ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,169,53,53
NotAFunctionException,1,169,52,52
PropertyException,1,169,54,54
LogicalEquality,1,10,0,367
NamespaceHelper,1,10,0,350
Namespace,1,10,0,335
QName,1,10,0,321
XMLCtor,1,10,0,269
XML,1,10,0,3092
XMLLibImpl,1,10,0,754
XMLList,1,10,0,1617
XMLName,1,10,0,171
XMLObjectImpl,1,10,0,724
XMLWithScope,1,10,0,125
Control,1,10,0,100
Counter,1,169,62,62
CounterTest,1,169,82,82
DynamicScopes,1,10,0,205
File,1,10,0,351
Foo,1,10,0,169
Matrix,1,10,0,279
PrimitiveWrapFactory,1,169,72,72
RunScript2,1,169,67,67
RunScript3,1,10,0,86
RunScript4,1,169,76,76
RunScript,1,169,76,76
Shell,1,10,0,346
ByteCode,1,10,0,273
ClassFileWriter,1,10,0,3042
JSConstructor,1,10,0,14
JSFunction,1,10,0,15
JSGetter,1,10,0,15
JSSetter,1,10,0,15
JSStaticFunction,1,10,0,15
Arguments,1,10,0,321
ArrayComprehension,1,10,0,214
ArrayComprehensionLoop,1,10,0,100
ArrayLiteral,1,10,0,226
Assignment,1,169,70,70
AstNode,1,10,0,627
AstRoot,1,10,0,184
Block,1,169,98,98
BreakStatement,1,10,0,134
CatchClause,1,10,0,209
Comment,1,10,0,143
ConditionalExpression,1,10,0,200
ContinueStatement,1,10,0,147
DestructuringForm,1,169,61,61
DoLoop,1,10,0,121
ElementGet,1,10,0,171
EmptyExpression,1,169,77,77
ErrorCollector,1,10,0,124
ErrorNode,1,169,93,93
ExpressionStatement,1,10,0,155
ForInLoop,1,10,0,185
ForLoop,1,10,0,166
FunctionCall,1,10,0,196
FunctionNode,1,10,0,463
IdeErrorReporter,1,169,97,97
IfStatement,1,10,0,213
InfixExpression,1,10,6,220
Jump,1,10,0,168
KeywordLiteral,1,10,0,134
LabeledStatement,1,10,0,162
Label,1,169,109,109
LetNode,1,10,0,183
Loop,1,169,115,115
Name,1,10,0,182
NewExpression,1,10,0,131
NodeVisitor,1,169,59,59
NumberLiteral,1,10,0,130
ObjectLiteral,1,10,0,168
ObjectProperty,1,10,0,140
ParenthesizedExpression,1,10,0,110
ParseProblem,1,10,0,116
PropertyGet,1,10,0,132
RegExpLiteral,1,169,110,110
ReturnStatement,1,10,0,112
Scope,1,10,0,290
ScriptNode,1,10,0,351
StringLiteral,1,10,0,130
SwitchCase,1,10,0,186
SwitchStatement,1,10,0,211
Symbol,1,10,0,166
ThrowStatement,1,10,0,120
TryStatement,1,10,0,200
UnaryExpression,1,10,0,187
VariableDeclaration,1,10,0,170
VariableInitializer,1,10,0,158
WhileLoop,1,10,0,111
WithStatement,1,10,0,165
XmlDotQuery,1,10,0,102
XmlElemRef,1,10,0,171
XmlExpression,1,10,0,114
XmlFragment,1,169,63,63
XmlLiteral,1,10,0,122
XmlMemberGet,1,10,0,126
XmlPropRef,1,10,0,123
XmlRef,1,10,0,136
XmlString,1,169,94,94
Yield,1,169,107,107
BaseFunction,1,10,0,598
BoundFunction,1,10,0,111
Callable,1,169,59,59
ClassCache,1,10,0,228
ClassShutter,1,10,0,89
CodeGenerator,1,10,0,1503
CompilerEnvirons,1,169,350,350
ConstProperties,1,10,0,109
ContextAction,1,169,58,58
ContextFactory,1,10,0,618
Context,1,10,0,2672
ContextListener,1,169,60,60
ContinuationPending,1,10,0,98
DebugFrame,1,10,0,91
DebuggableObject,1,169,61,61
DebuggableScript,1,10,0,119
Debugger,1,169,69,69
Decompiler,1,169,920,920
DefaultErrorReporter,1,10,0,112
DefiningClassLoader,1,169,88,88
Delegator,1,10,0,265
DToA,1,169,1271,1271
EcmaError,1,169,161,161
ErrorReporter,1,169,105,105
EvaluatorException,1,169,123,123
Evaluator,1,10,0,120
FieldAndMethods,1,169,88,88
Function,1,169,83,83
FunctionObject,1,10,0,572
GeneratedClassLoader,1,169,66,66
Icode,1,10,0,279
IdFunctionCall,1,169,55,55
IdFunctionObject,1,10,0,196
IdScriptableObject,1,10,0,815
ImporterTopLevel,1,10,0,323
InterfaceAdapter,1,10,0,156
InterpretedFunction,1,10,0,235
InterpreterData,1,10,0,191
Interpreter,1,10,0,3111
IRFactory,1,10,0,2238
JavaAdapter,1,10,0,1148
JavaMembers,1,10,0,893
JavaScriptException,1,169,120,120
VMBridge_jdk13,1,10,0,165
VMBridge_jdk15,1,10,0,89
JsonLexer,1,10,0,282
JsonParser,1,10,0,361
Kit,1,169,470,470
LazilyLoadedCtor,1,10,0,169
MemberBox,1,10,0,370
NativeArray,1,10,0,1762
NativeBoolean,1,10,0,174
NativeCall,1,10,0,156
NativeContinuation,1,10,0,139
NativeDate,1,10,0,1681
NativeError,1,10,0,232
NativeFunction,1,10,0,170
NativeGenerator,1,10,0,287
NativeGlobal,1,10,0,795
NativeIterator,1,10,0,267
NativeJavaArray,1,10,0,179
NativeJavaClass,1,10,0,329
NativeJavaConstructor,1,169,86,86
NativeJavaMethod,1,10,0,554
NativeJavaObject,1,10,0,1001
NativeJavaPackage,1,10,0,217
NativeJavaTopPackage,1,10,0,186
NativeJSON,1,10,0,523
NativeMath,1,10,0,402
NativeNumber,1,10,0,280
NativeObject,1,10,0,520
NativeScript,1,10,0,228
NativeString,1,10,0,799
NativeWith,1,10,0,207
Node,1,10,0,1292
NodeTransformer,1,10,0,590
ObjArray,1,169,388,388
ObjToIntMap,1,169,696,696
Block,1,10,0,620
ClassCompiler,1,10,0,220
Codegen,1,10,0,5103
DataFlowBitSet,1,10,0,135
OptFunctionNode,1,10,0,151
Optimizer,1,10,0,510
OptRuntime,1,10,0,311
OptTransformer,1,10,0,135
Parser,1,10,50,3869
PolicySecurityController,1,10,0,222
RefCallable,1,169,59,59
Ref,1,169,64,64
NativeRegExpCtor,1,10,0,295
NativeRegExp,1,10,0,2794
RegExpProxy,1,169,72,72
RegExpImpl,1,10,0,761
SubString,1,169,76,76
RhinoException,1,169,308,308
Scriptable,1,10,0,338
ScriptableObject,1,10,0,3106
Script,1,169,72,72
