ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapConsumerV1,1,20,5,5
SourceMapConsumerV2,1,20,21,3
SourceMapConsumerV3,1,20,321,48
SourceMapGeneratorV1,1,20,648,2
SourceMapGeneratorV2,1,20,1103,215
SourceMapGeneratorV3,1,20,999,47
AbstractCommandLineRunner,1,20,3207,1159
AliasExternals,1,20,138,122
AliasKeywords,1,20,111,62
AmbiguateProperties,1,20,240,189
AnalyzeNameReferences,1,20,17,17
AnalyzePrototypeProperties,1,20,972,780
AnonymousFunctionNamingCallback,1,20,19,27
BasicErrorManager,1,20,45,31
CallGraph,1,20,461,405
ChainableReverseAbstractInterpreter,1,20,103,695
CheckAccessControls,2,20,261,115
CheckAccidentalSemicolon,1,20,86,165
CheckGlobalNames,2,20,228,105
CheckGlobalThis,1,20,96,53
CheckMissingReturn,1,20,52,34
CheckPropertyOrder,1,20,14,363
CheckProvides,1,20,39,23
CheckRequiresForConstructors,1,20,76,52
CheckSideEffects,1,20,224,135
ClosureReverseAbstractInterpreter,1,20,90,324
CoalesceVariableNames,1,20,363,338
CodeChangeHandler,1,20,43,66
CollapseProperties,2,20,561,280
CollapseVariableDeclarations,1,20,202,340
CombinedCompilerPass,1,20,48,27
CommandLineRunner,1,20,1525,527
CompilerInput,1,20,322,155
Compiler,3,20,1957,1347
ControlFlowGraph,1,20,100,55
ControlStructureCheck,1,20,36,148
CrossModuleMethodMotion,1,20,107,62
CssRenamingMap,1,20,50,19
DefaultPassConfig,2,20,2505,1260
DevirtualizePrototypeMethods,1,20,163,72
DiagnosticGroup,1,20,35,9
DiagnosticGroups,2,20,441,238
DisambiguateProperties,1,20,395,219
ExportTestFunctions,1,20,118,40
ExpressionDecomposer,1,20,345,203
FieldCleanupPass,2,20,149,23
FunctionArgumentInjector,1,20,143,132
FunctionInjector,1,20,390,334
FunctionNames,1,20,12,13
GlobalNamespace,2,20,604,292
GlobalVarCleanupPass,1,20,41,41
Graph,1,20,63,43
LinkedDirectedGraph,1,20,172,123
LinkedUndirectedGraph,1,20,153,77
StandardUnionFind,1,20,28,24
GroupVariableDeclarations,1,20,23,15
HotSwapCompilerPass,1,20,21,20
InferJSDocInfo,2,20,147,52
InlineFunctions,1,20,352,191
InvocationsCallback,1,20,12,13
JSModuleGraph,1,20,419,177
JSModule,1,20,184,168
JsonMLError,1,20,2,7
NodeUtil,1,20,2,2
Reader,1,20,111,72
LightweightMessageFormatter,1,20,35,16
LineNumberCheck,1,20,18,7
LinkedFlowScope,1,20,33,31
MakeDeclaredNamesUnique,1,20,382,199
MethodCompilerPass,1,20,64,85
NameAnalyzer,1,20,745,475
NameAnonymousFunctions,1,20,9,9
NameReferenceGraphConstruction,1,20,102,99
NameReferenceGraphReport,1,20,14,6
NodeTraversal,1,20,236,115
NodeUtil,1,20,2643,1214
ObjectPropertyStringPostprocess,1,20,10,8
ObjectPropertyStringPreprocess,1,20,36,24
Annotation,1,20,41,8
IRFactory,1,20,1268,837
JsDocInfoParser,1,20,1877,1368
NullErrorReporter,1,20,24,18
ParserRunner,1,20,156,115
PhaseOptimizer,1,20,570,342
ProcessClosurePrimitives,2,20,1361,766
ProcessDefines,2,20,85,46
PureFunctionIdentifier,1,20,1265,832
RecordFunctionInformation,1,20,25,22
ReferenceCollectingCallback,2,20,443,161
RemoveTryCatch,1,20,15,13
RemoveUnusedNames,1,20,13,8
RemoveUnusedPrototypeProperties,1,20,99,46
RemoveUnusedVars,1,20,1583,877
RenameLabels,1,20,48,18
RenameProperties,1,20,351,229
RenamePrototypes,1,20,42,38
RenameVars,1,20,305,137
ReplaceIdGenerators,3,20,525,157
RhinoErrorReporter,1,20,178,79
RuntimeTypeCheck,1,20,125,128
SanityCheck,1,20,91,63
ScopedAliases,2,20,640,250
Scope,1,20,386,207
SemanticReverseAbstractInterpreter,1,20,117,665
SideEffectsAnalysis,1,20,827,262
SimpleRegion,1,20,7,5
SourceFile,1,20,315,89
StrictModeCheck,1,20,95,67
SymbolTable,1,20,2176,767
SyntacticScopeCreator,1,20,136,156
TestErrorReporter,1,20,9,7
TightenTypes,1,20,222,139
Tracer,1,20,92,93
TypeCheck,1,20,1440,1047
TypedScopeCreator,2,20,3300,2384
TypeInferencePass,1,20,162,108
TypeValidator,1,20,540,341
VarCheck,2,20,329,164
VariableReferenceCheck,1,20,111,55
VerboseMessageFormatter,1,20,11,11
JSDocInfoBuilder,1,20,518,87
JSDocInfo,1,20,659,112
JSType,1,20,1286,732
JSTypeRegistry,3,20,1108,591
ObjectType,1,20,434,229
SimpleSlot,1,20,23,4
SimpleSourceFile,1,20,88,0
StaticSourceFile,1,20,89,0
UnionTypeBuilder,2,20,290,125
Node,2,20,3393,2882
ObjToIntMap,1,20,12,709
RhinoException,1,20,28,293
SimpleErrorReporter,1,20,78,53
AbstractStaticScope,1,20,73,0
TestErrorReporter,1,20,136,16
Token,1,20,67,216
TokenStream,1,20,184,1672
UintMap,1,20,10,669
AmbiguatePropertiesTest,1,20,213,20
CheckGlobalNamesTest,1,20,177,11
CoalesceVariableNamesTest,1,20,162,56
CombinedCompilerPassTest,1,20,52,51
CommandLineRunnerTest,1,20,1702,302
ConcreteTypeTest,1,20,48,30
CreateSyntheticBlocksTest,1,20,66,32
DeadAssignmentsEliminationTest,1,20,416,61
DenormalizeTest,1,20,42,20
DisambiguatePropertiesTest,1,20,656,136
FixedPointGraphTraversalTest,1,20,6,4
FunctionArgumentInjectorTest,1,20,142,54
FunctionInjectorTest,1,20,555,311
FunctionToBlockMutatorTest,1,20,65,42
FunctionTypeBuilderTest,1,20,49,28
GraphColoringTest,1,20,229,19
InferJSDocInfoTest,1,20,11,25
JsonMLConversionTest,1,20,38,43
LightweightMessageFormatterTest,1,20,39,19
LinkedFlowScopeTest,1,20,43,33
MarkNoSideEffectCallsTest,1,20,12,9
MinimizeExitPointsTest,1,20,64,50
NameAnalyzerTest,1,20,837,62
NodeTraversalTest,1,20,10,7
NormalizeTest,1,20,371,79
JsDocInfoParserTest,1,20,1368,419
ProcessClosurePrimitivesTest,1,20,561,116
ProcessDefinesTest,1,20,89,27
PureFunctionIdentifierTest,1,20,892,232
RenameVarsTest,1,20,254,59
ReplaceIdGeneratorsTest,3,20,507,86
