ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,941,56,34
NotAFunctionException,1,941,55,35
PropertyException,1,941,57,35
LogicalEquality,1,941,370,35
NamespaceHelper,1,941,353,35
Namespace,1,941,343,37
QName,1,941,329,37
XMLCtor,1,941,272,35
XML,1,941,3057,37
XMLLibImpl,1,941,757,35
XMLList,1,941,1627,37
XMLName,1,941,174,36
XMLObjectImpl,1,941,768,38
XMLWithScope,1,941,128,38
Control,1,941,103,34
Counter,1,941,71,35
CounterTest,1,941,85,35
DynamicScopes,1,941,208,35
File,1,941,369,35
Foo,1,941,177,34
Matrix,1,941,282,34
PrimitiveWrapFactory,1,941,75,35
RunScript2,1,941,70,34
RunScript3,1,941,89,34
RunScript4,1,941,79,34
RunScript,1,941,79,34
Shell,1,941,349,34
ByteCode,1,941,276,35
ClassFileWriter,1,941,5219,37
JSConstructor,1,941,18,0
JSFunction,1,941,19,0
JSGetter,1,941,19,0
JSSetter,1,941,19,0
JSStaticFunction,1,941,19,0
Arguments,1,941,410,36
ArrayComprehension,1,941,217,35
ArrayComprehensionLoop,1,941,106,36
ArrayLiteral,1,941,229,35
Assignment,1,941,73,35
AstNode,1,941,637,35
AstRoot,1,941,187,35
Block,1,941,101,36
BreakStatement,1,941,137,35
CatchClause,1,941,212,35
Comment,1,941,137,35
ConditionalExpression,1,941,203,35
ContinueStatement,1,941,150,35
DestructuringForm,1,941,64,35
DoLoop,1,941,125,35
ElementGet,1,941,174,35
EmptyExpression,1,941,80,35
EmptyStatement,1,941,81,35
ErrorCollector,1,941,127,35
ErrorNode,1,941,96,35
ExpressionStatement,1,941,158,35
ForInLoop,1,941,189,36
ForLoop,1,941,170,36
FunctionCall,1,941,199,35
FunctionNode,1,941,469,40
GeneratorExpression,1,941,214,35
GeneratorExpressionLoop,1,941,98,35
IdeErrorReporter,1,941,100,35
IfStatement,1,941,228,42
InfixExpression,2,941,223,38
Jump,1,941,171,39
KeywordLiteral,1,941,138,36
LabeledStatement,1,941,171,35
Label,1,941,112,35
LetNode,1,941,186,35
Loop,1,941,118,35
Name,1,941,185,35
NewExpression,1,941,134,35
NodeVisitor,1,941,62,35
NumberLiteral,1,941,133,35
ObjectLiteral,1,941,171,35
ObjectProperty,1,941,143,35
ParenthesizedExpression,1,941,113,35
ParseProblem,1,941,119,35
PropertyGet,1,941,135,35
RegExpLiteral,1,941,113,35
ReturnStatement,1,941,115,35
Scope,1,941,293,38
ScriptNode,1,941,354,38
StringLiteral,1,941,130,35
SwitchCase,1,941,189,35
SwitchStatement,1,941,214,35
Symbol,1,941,169,38
ThrowStatement,1,941,123,35
TryStatement,1,941,203,35
UnaryExpression,1,941,194,39
VariableDeclaration,1,941,195,40
VariableInitializer,1,941,161,35
WhileLoop,1,941,115,36
WithStatement,1,941,173,38
XmlDotQuery,1,941,105,35
XmlElemRef,1,941,174,35
XmlExpression,1,941,117,35
XmlFragment,1,941,66,35
XmlLiteral,1,941,125,35
XmlMemberGet,1,941,129,35
XmlPropRef,1,941,126,35
XmlRef,1,941,139,35
XmlString,1,941,97,35
Yield,1,941,110,35
AttachJsDocs,3,208,17,4
BaseFunction,2,941,625,39
BoundFunction,1,941,118,36
Callable,1,941,62,35
ClassCache,2,941,242,43
ClassShutter,1,941,92,36
CodeGenerator,1,941,1515,45
ModuleScope,1,941,4,0
ModuleScript,1,941,4,0
ModuleScriptProvider,1,941,7,1
CachingModuleScriptProviderBase,1,941,6,2
DefaultUrlConnectionExpiryCalculator,1,941,4,0
ModuleSource,1,941,4,0
ModuleSourceProviderBase,1,941,6,2
ModuleSourceProvider,1,941,8,2
MultiModuleScriptProvider,1,941,6,2
ParsedContentType,1,941,4,0
SoftCachingModuleScriptProvider,1,941,6,2
StrongCachingModuleScriptProvider,1,941,4,0
UrlConnectionExpiryCalculator,1,941,4,0
UrlConnectionSecurityDomainProvider,1,941,4,0
UrlModuleSourceProvider,1,941,4,0
RequireBuilder,1,941,4,0
Require,1,941,14,9
CompilerEnvirons,1,941,358,63
ConsString,1,941,13,36
ConstProperties,1,941,112,35
ContextAction,1,941,61,35
ContextFactory,1,941,625,36
Context,1,941,2667,36
ContextListener,1,941,66,35
ContinuationPending,1,941,101,35
DebugFrame,1,941,94,35
DebuggableObject,1,941,64,35
DebuggableScript,1,941,122,36
Debugger,1,941,72,35
Decompiler,1,941,928,39
DefaultErrorReporter,1,941,115,35
DefiningClassLoader,1,941,91,38
Delegator,1,941,268,34
DToA,1,941,1265,37
EcmaError,1,941,170,35
ErrorReporter,1,941,108,35
EvaluatorException,1,941,130,35
Evaluator,1,941,123,27
Function,1,941,86,35
FunctionObject,1,941,584,38
GeneratedClassLoader,1,941,69,35
Icode,1,941,285,44
IdFunctionCall,1,941,58,35
IdFunctionObject,1,941,200,36
IdScriptableObject,1,941,837,35
ImporterTopLevel,1,941,326,37
InterfaceAdapter,1,941,220,74
