ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,926,56,34
NotAFunctionException,1,926,55,35
PropertyException,1,926,57,35
LogicalEquality,1,926,370,35
NamespaceHelper,1,926,353,35
Namespace,1,926,343,37
QName,1,926,329,37
XMLCtor,1,926,272,35
XML,1,926,3057,37
XMLLibImpl,1,926,757,35
XMLList,1,926,1627,37
XMLName,1,926,174,36
XMLObjectImpl,1,926,768,38
XMLWithScope,1,926,128,38
Control,1,926,103,34
Counter,1,926,71,35
CounterTest,1,926,85,35
DynamicScopes,1,926,208,35
File,1,926,369,35
Foo,1,926,177,34
Matrix,1,926,282,34
PrimitiveWrapFactory,1,926,75,35
RunScript2,1,926,70,34
RunScript3,1,926,89,34
RunScript4,1,926,79,34
RunScript,1,926,79,34
Shell,1,926,349,34
ByteCode,1,926,276,35
ClassFileWriter,1,926,5219,37
JSConstructor,1,926,18,0
JSFunction,1,926,19,0
JSGetter,1,926,19,0
JSSetter,1,926,19,0
JSStaticFunction,1,926,19,0
Arguments,1,926,410,36
ArrayComprehension,1,926,217,35
ArrayComprehensionLoop,1,926,106,36
ArrayLiteral,1,926,229,35
Assignment,1,926,73,35
AstNode,1,926,637,35
AstRoot,1,926,187,35
Block,1,926,101,36
BreakStatement,1,926,137,35
CatchClause,1,926,212,35
Comment,1,926,137,35
ConditionalExpression,1,926,203,35
ContinueStatement,1,926,150,35
DestructuringForm,1,926,64,35
DoLoop,1,926,125,35
ElementGet,1,926,174,35
EmptyExpression,1,926,80,35
EmptyStatement,1,926,81,35
ErrorCollector,1,926,127,35
ErrorNode,1,926,96,35
ExpressionStatement,1,926,158,35
ForInLoop,1,926,189,36
ForLoop,1,926,170,36
FunctionCall,1,926,199,35
FunctionNode,1,926,469,40
GeneratorExpression,1,926,214,35
GeneratorExpressionLoop,1,926,98,35
IdeErrorReporter,1,926,100,35
IfStatement,1,926,228,42
InfixExpression,2,926,223,38
Jump,1,926,171,39
KeywordLiteral,1,926,138,36
LabeledStatement,1,926,171,35
Label,1,926,112,35
LetNode,1,926,186,35
Loop,1,926,118,35
Name,1,926,185,35
NewExpression,1,926,134,35
NodeVisitor,1,926,62,35
NumberLiteral,1,926,133,35
ObjectLiteral,1,926,171,35
ObjectProperty,1,926,143,35
ParenthesizedExpression,1,926,113,35
ParseProblem,1,926,119,35
PropertyGet,1,926,135,35
RegExpLiteral,1,926,113,35
ReturnStatement,1,926,115,35
Scope,1,926,293,38
ScriptNode,1,926,354,38
StringLiteral,1,926,130,35
SwitchCase,1,926,189,35
SwitchStatement,1,926,214,35
Symbol,1,926,169,38
ThrowStatement,1,926,123,35
TryStatement,1,926,203,35
UnaryExpression,1,926,194,39
VariableDeclaration,1,926,195,40
VariableInitializer,1,926,161,35
WhileLoop,1,926,115,36
WithStatement,1,926,173,38
XmlDotQuery,1,926,105,35
XmlElemRef,1,926,174,35
XmlExpression,1,926,117,35
XmlFragment,1,926,66,35
