TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.joda.time.TestBaseSingleFieldPeriod.testFactory_between_RPartial,0.0763765541740675,0.03506017737864855,0.012939001848428836,0.3155415964078369,0.026544592580259437,0.030309018181362293,0.019778102278484328,12.660746003552397,4.860418629686256,1.3484288354898337,43.74376766717631,3.1960192380310195,3.8788357704105807,3.5354476263703485,"[""YearMonthDay"", ""TestBaseSingleFieldPeriod$Single"", ""TestBaseSingleFieldPeriod"", ""DateTimeFieldType"", ""LocalTime"", ""LocalDate"", ""DurationFieldType"", ""Partial"", ""BaseSingleFieldPeriod"", ""PeriodType""]","[0.0763765541740675, 0.060498220640569395, 0.042682926829268296, 0.028888888888888888, 0.02702702702702703, 0.02666666666666667, 0.02197802197802198, 0.018484288354898338, 0.012939001848428836]","[12.660746003552397, 9.57473309608541, 3.8185975609756095, 3.097777777777778, 4.154440154440154, 2.36, 4.278951817413356, 2.4500924214417745, 1.3484288354898337]"
org.joda.time.TestLocalDate_Basics.testCompareTo,0.0763765541740675,0.039860676941115745,0.017543859649122806,0.27902473858781024,0.03098066371647767,0.035203352695893614,0.019326230352535462,12.660746003552397,5.2704834901278526,0.7043534762833008,36.89338443089497,2.5522114866982766,3.896219469096616,3.7280059989424053,"[""YearMonthDay"", ""TimeOfDay"", ""DateTimeFieldType"", ""TestLocalDate_Basics"", ""GregorianChronology"", ""LocalDate"", ""Partial""]","[0.0763765541740675, 0.05014749262536873, 0.046762589928057555, 0.042682926829268296, 0.02702702702702703, 0.018484288354898338, 0.017543859649122806]","[12.660746003552397, 4.651917404129794, 8.453237410071942, 3.8185975609756095, 4.154440154440154, 2.4500924214417745, 0.7043534762833008]"
org.joda.time.TestChronology.testToString,0.036387264457439894,0.019683055995949005,0.0091324200913242,0.2755627839432861,0.017338467119723127,0.01852137373345915,0.006772266224071097,3.6660168940870697,1.5416436424518503,0.5916503587736465,21.583010994325903,1.1094330315156935,1.2954578614202574,0.9452512115455991,"[""LimitChronology"", ""StrictChronology"", ""GJChronology"", ""TestChronology"", ""EthiopicChronology"", ""BuddhistChronology"", ""DateTimeZone"", ""IslamicChronology"", ""GregorianChronology"", ""LenientChronology"", ""JulianChronology"", ""ISOChronology"", ""ZonedChronology"", ""CopticChronology""]","[0.036387264457439894, 0.0265625, 0.02468265162200282, 0.024041585445094216, 0.022092267706302793, 0.02079272254710851, 0.0196078431372549, 0.017543859649122806, 0.017543859649122806, 0.016244314489928524, 0.016143497757847534, 0.015003261578604044, 0.009784735812133072, 0.0091324200913242]","[3.6660168940870697, 2.628125, 0.9506346967559943, 3.0974658869395713, 2.1228070175438596, 0.9057829759584145, 1.244343891402715, 0.7043534762833008, 1.2144249512670566, 0.7686809616634178, 1.4780269058295965, 1.6164383561643836, 0.594259621656882, 0.5916503587736465]"
org.joda.time.TestLocalDate_Basics.testToLocalDateTime_LocalTime,0.0763765541740675,0.06189513159419936,0.046762589928057555,0.24758052637679745,0.0600186604371058,0.06096756235553947,0.010545748011295259,14.056838365896981,11.186388718901682,8.453237410071942,44.74555487560673,10.72778743139507,10.95529742042909,2.262783711617788,"[""LocalDateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.0763765541740675, 0.06394316163410302, 0.060498220640569395, 0.046762589928057555]","[12.660746003552397, 14.056838365896981, 9.57473309608541, 8.453237410071942]"
org.joda.time.TestLocalDateTime_Basics.testCompareTo,0.06394316163410302,0.039385226916503466,0.018484288354898338,0.2363113614990208,0.03342664461458315,0.03640149559631823,0.014989351841306458,14.056838365896981,6.118704361922433,2.4500924214417745,36.712226171534596,4.515503377707889,5.177672005089075,3.871032457005618,"[""YearMonthDay"", ""LocalDateTime"", ""TimeOfDay"", ""DateTimeFieldType"", ""TestLocalDateTime_Basics"", ""Partial""]","[0.06394316163410302, 0.05014749262536873, 0.042682926829268296, 0.034026465028355386, 0.02702702702702703, 0.018484288354898338]","[14.056838365896981, 4.651917404129794, 3.8185975609756095, 7.5803402646502835, 4.154440154440154, 2.4500924214417745]"
org.joda.time.TestMonthDay_Basics.testCompareTo,0.07746478873239436,0.039371575334940956,0.017543859649122806,0.23622945200964574,0.029134911257968608,0.03362862623023409,0.022285466159174528,13.485915492957746,6.606190045835199,0.7043534762833008,39.6371402750112,2.5476715945279973,4.524563787683463,4.497071322686869,"[""TestMonthDay_Basics"", ""DateTimeFieldType"", ""LocalTime"", ""GregorianChronology"", ""Partial"", ""MonthDay""]","[0.07746478873239436, 0.060498220640569395, 0.035211267605633804, 0.02702702702702703, 0.018484288354898338, 0.017543859649122806]","[13.485915492957746, 9.57473309608541, 9.267605633802816, 4.154440154440154, 2.4500924214417745, 0.7043534762833008]"
org.joda.time.TestLocalDate_Basics.testToInterval_Zone_noMidnight,0.0763765541740675,0.045689054585795905,0.025384101536406144,0.22844527292897954,0.04021728026132346,0.04279974689055196,0.01700782466982351,12.660746003552397,6.5666237781112216,1.732130928523714,32.83311889055611,4.14736600182117,5.328543267886946,3.8090370228861747,"[""Interval"", ""TestLocalDate_Basics"", ""DateTimeZone"", ""LocalDate"", ""DateTime""]","[0.0763765541740675, 0.046762589928057555, 0.043534762833008445, 0.036387264457439894, 0.025384101536406144]","[12.660746003552397, 8.453237410071942, 6.320987654320987, 3.6660168940870697, 1.732130928523714]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime_nullZone,0.0763765541740675,0.05679303189392572,0.043534762833008445,0.22717212757570288,0.05407071392868787,0.05538081598263771,0.012977232303802202,12.660746003552397,9.252426041007684,6.320987654320987,37.00970416403074,8.697035413334694,8.971157788073958,2.2886983357134967,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.0763765541740675, 0.060498220640569395, 0.046762589928057555, 0.043534762833008445]","[12.660746003552397, 9.57473309608541, 8.453237410071942, 6.320987654320987]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime_Zone,0.0763765541740675,0.05679303189392572,0.043534762833008445,0.22717212757570288,0.05407071392868787,0.05538081598263771,0.012977232303802202,12.660746003552397,9.252426041007684,6.320987654320987,37.00970416403074,8.697035413334694,8.971157788073958,2.2886983357134967,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.0763765541740675, 0.060498220640569395, 0.046762589928057555, 0.043534762833008445]","[12.660746003552397, 9.57473309608541, 8.453237410071942, 6.320987654320987]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime,0.0763765541740675,0.05679303189392572,0.043534762833008445,0.22717212757570288,0.05407071392868787,0.05538081598263771,0.012977232303802202,12.660746003552397,9.252426041007684,6.320987654320987,37.00970416403074,8.697035413334694,8.971157788073958,2.2886983357134967,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.0763765541740675, 0.060498220640569395, 0.046762589928057555, 0.043534762833008445]","[12.660746003552397, 9.57473309608541, 8.453237410071942, 6.320987654320987]"
