TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.joda.time.TestBaseSingleFieldPeriod.testFactory_between_RPartial,0.07239819004524888,0.03271924632029839,0.01353637901861252,0.2944732168826855,0.025276997033409847,0.028462339141382933,0.018502106740430537,10.823529411764707,4.239657450493964,1.252115059221658,38.15691705444568,2.835903957830705,3.4159504530498603,2.9958737183255657,"[""YearMonthDay"", ""TestBaseSingleFieldPeriod$Single"", ""TestBaseSingleFieldPeriod"", ""DateTimeFieldType"", ""LocalTime"", ""LocalDate"", ""DurationFieldType"", ""Partial"", ""BaseSingleFieldPeriod"", ""PeriodType""]","[0.07239819004524888, 0.055891238670694864, 0.039660056657223795, 0.025454545454545455, 0.02508551881413911, 0.023636363636363636, 0.021044427123928292, 0.017766497461928935, 0.01353637901861252]","[10.823529411764707, 8.175226586102719, 3.548158640226629, 1.9472727272727273, 3.683010262257697, 2.5345454545454547, 3.9485580670303975, 2.244500846023689, 1.252115059221658]"
org.joda.time.TestChronology.testToString,0.036607687614399025,0.018471210387218825,0.008573178199632579,0.25859694542106354,0.01618374288711427,0.017312066673322368,0.00675628279666486,3.4734594264795606,1.4293089482368084,0.5554194733619106,20.010325275315317,1.0326529145744208,1.2021166134868966,0.8828941102575564,"[""LimitChronology"", ""StrictChronology"", ""GJChronology"", ""TestChronology"", ""EthiopicChronology"", ""BuddhistChronology"", ""DateTimeZone"", ""IslamicChronology"", ""GregorianChronology"", ""LenientChronology"", ""JulianChronology"", ""ISOChronology"", ""ZonedChronology"", ""CopticChronology""]","[0.036607687614399025, 0.023184868822452714, 0.0230566534914361, 0.022972972972972974, 0.021354484441732765, 0.019524100061012812, 0.01703800786369594, 0.01647345942647956, 0.01647345942647956, 0.01525320317266626, 0.014814814814814815, 0.014084507042253521, 0.009185548071034905, 0.008573178199632579]","[3.4734594264795606, 2.9200732153752287, 0.8880105401844532, 2.272972972972973, 2.0134228187919465, 0.8505186089078707, 1.0812581913499344, 0.661378889566809, 1.1403294691885295, 0.7217815741305674, 1.3563786008230452, 1.5174525413349662, 0.5578689528475199, 0.5554194733619106]"
org.joda.time.TestLocalDate_Basics.testCompareTo,0.07239819004524888,0.03681730934996863,0.01647345942647956,0.2577211654497804,0.028863316338330034,0.03258696931670899,0.018103623048483137,10.823529411764707,4.6368042540855114,0.661378889566809,32.45762977859858,2.3539990003933853,3.506445082612394,3.125474548271176,"[""YearMonthDay"", ""TimeOfDay"", ""DateTimeFieldType"", ""TestLocalDate_Basics"", ""GregorianChronology"", ""LocalDate"", ""Partial""]","[0.07239819004524888, 0.046703296703296704, 0.039660056657223795, 0.039634146341463415, 0.02508551881413911, 0.017766497461928935, 0.01647345942647956]","[10.823529411764707, 4.332417582417582, 3.548158640226629, 7.164634146341464, 3.683010262257697, 2.244500846023689, 0.661378889566809]"
org.joda.time.TestLocalDate_Basics.testToLocalDateTime_LocalTime,0.07239819004524888,0.057440923930264315,0.039634146341463415,0.22976369572105726,0.05471515147626702,0.05611808210394548,0.011859127223727787,12.048265460030166,9.552913901059764,7.164634146341464,38.211655604239056,9.14733065078632,9.348605029860018,1.9648884003608738,"[""LocalDateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.06184012066365008, 0.055891238670694864, 0.039634146341463415]","[10.823529411764707, 12.048265460030166, 8.175226586102719, 7.164634146341464]"
org.joda.time.TestLocalDateTime_Basics.testCompareTo,0.06184012066365008,0.036612057074417094,0.017766497461928935,0.21967234244650255,0.030945289275983837,0.03368498256788342,0.014716873050930945,12.048265460030166,5.371925253182611,2.244500846023689,32.23155151909567,4.082848961098799,4.62287747153735,3.2305828769304834,"[""YearMonthDay"", ""LocalDateTime"", ""TimeOfDay"", ""DateTimeFieldType"", ""TestLocalDateTime_Basics"", ""Partial""]","[0.06184012066365008, 0.046703296703296704, 0.039660056657223795, 0.028616852146263912, 0.02508551881413911, 0.017766497461928935]","[12.048265460030166, 4.332417582417582, 3.548158640226629, 6.375198728139905, 3.683010262257697, 2.244500846023689]"
org.joda.time.TestLocalDate_Basics.testToInterval_Zone_noMidnight,0.07239819004524888,0.042906695932122645,0.023794614902943018,0.21453347966061323,0.037838691800774774,0.040218296025950354,0.016037827676373427,10.823529411764707,5.819498985442306,1.6236693800876643,29.097494927211528,3.8400083068600392,4.830268483857435,3.162142674411187,"[""Interval"", ""TestLocalDate_Basics"", ""DateTimeZone"", ""LocalDate"", ""DateTime""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.036607687614399025, 0.023794614902943018]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 3.4734594264795606, 1.6236693800876643]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime_nullZone,0.07239819004524888,0.052505603953491506,0.039634146341463415,0.21002241581396602,0.04957318460245259,0.05097447626574364,0.01304945061249303,10.823529411764707,8.043898176686756,6.012202562538133,32.175592706747025,7.6832217557526175,7.857313487286907,1.7779545310377383,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.055891238670694864, 0.042098840756558877, 0.039634146341463415]","[10.823529411764707, 8.175226586102719, 6.012202562538133, 7.164634146341464]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime,0.07239819004524888,0.052505603953491506,0.039634146341463415,0.21002241581396602,0.04957318460245259,0.05097447626574364,0.01304945061249303,10.823529411764707,8.043898176686756,6.012202562538133,32.175592706747025,7.6832217557526175,7.857313487286907,1.7779545310377383,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.055891238670694864, 0.042098840756558877, 0.039634146341463415]","[10.823529411764707, 8.175226586102719, 6.012202562538133, 7.164634146341464]"
org.joda.time.TestLocalDate_Basics.testToDateTime_LocalTime_Zone,0.07239819004524888,0.052505603953491506,0.039634146341463415,0.21002241581396602,0.04957318460245259,0.05097447626574364,0.01304945061249303,10.823529411764707,8.043898176686756,6.012202562538133,32.175592706747025,7.6832217557526175,7.857313487286907,1.7779545310377383,"[""DateTime"", ""TestLocalDate_Basics"", ""LocalTime"", ""LocalDate""]","[0.07239819004524888, 0.055891238670694864, 0.042098840756558877, 0.039634146341463415]","[10.823529411764707, 8.175226586102719, 6.012202562538133, 7.164634146341464]"
org.joda.time.TestLocalDate_Basics.testToInterval,0.07239819004524888,0.04182540801922724,0.023794614902943018,0.2091270400961362,0.03653015857112102,0.038953241219850804,0.016598516014804113,10.823529411764707,6.1489880673850825,1.6236693800876643,30.744940336925414,4.134072645510151,5.220212305657453,2.9811758876057897,"[""Interval"", ""TestLocalDate_Basics"", ""LocalDate"", ""DateTime"", ""Period""]","[0.07239819004524888, 0.042098840756558877, 0.039634146341463415, 0.031201248049921998, 0.023794614902943018]","[10.823529411764707, 6.012202562538133, 7.164634146341464, 5.120904836193448, 1.6236693800876643]"
