ClassName,Changes,TotalCommits,Insertions,Deletions
CSVFormat,126,428,1856,1210
CSVParser,97,565,1586,2668
CSVParserTest,86,565,1941,2366
CSVLexer,46,358,216,316
CSVFormatBuilderTest,12,97,147,103
CSVPrinter,65,565,972,1229
CSVLexerTest,45,398,508,318
Lexer,33,332,183,121
CSVFormatTest,39,428,602,432
TokenMatchersTest,1,11,0,0
TokenMatchers,1,11,0,0
CSVPrinterTest,46,565,925,905
PerformanceTest,27,350,310,120
CSVRecord,22,354,201,124
Constants,12,198,23,14
ExtendedBufferedReader,34,565,406,802
CSVFileParserTest,14,301,51,37
ExtendedBufferedReaderTest,26,565,468,670
Token,15,333,33,24
CSVLexer1306667,11,255,36,27
CSVLexer1,14,326,44,35
CSVLexer1306663,11,265,36,27
Quote,6,156,5,4
CSVStrategy,19,545,321,599
CSVLexer3,8,279,25,19
CharBuffer,15,524,341,766
CSVUtils,14,540,80,317
CSVStrategyTest,14,545,93,301
package-info,6,247,20,20
AllTests,11,523,122,206
CharBufferTest,10,524,266,654
CSVWriter,10,555,179,453
CSVConfig,10,555,421,1053
Utils,4,263,9,7
UnicodeUnescapeReader,6,400,20,103
CSVUtilsTest,8,540,96,400
CSVWriterTest,8,554,195,415
CSVConfigGuesser,8,555,237,620
CSVFieldTest,7,554,70,172
CSVConfigTest,7,554,128,331
CSVConfigGuesserTest,7,554,112,291
CSVField,7,555,136,361
CSVLexer130663,2,269,0,226
FormatTests,1,566,0,40
