TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.mockito.internal.verification.checkers.MissingInvocationInOrderCheckerTest.shouldReportArgumentsAreDifferent,0.12141992739007665,0.027416971175734217,0.00611353711790393,0.3290036541088106,0.011520064901002046,0.01566146421618572,0.03446581215530841,4.630496167809601,0.5937523622441012,0.026592797783933517,7.125028346929215,0.0676916745784972,0.13401892747389763,1.2621608539627331,"[""RuntimeException"", ""MissingInvocationInOrderCheckerTest"", ""InvocationImpl"", ""Invocation"", ""SmartPrinter"", ""MissingInvocationInOrderChecker"", ""Integer"", ""List"", ""SerializableMethod"", ""InvocationsFinderStub"", ""MissingInvocationInOrderCheckerTest$ReporterStub"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""VerificationModeBuilder"", ""Reporter"", ""Class"", ""VerificationModeFactory""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.011740331491712707, 0.01107011070110701, 0.010267857142857143, 0.010005558643690939, 0.008337965536409116, 0.008310249307479225, 0.006993006993006993, 0.00611353711790393]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.06560773480662983, 0.038130381303813035, 0.08705357142857142, 0.10728182323513062, 0.0622568093385214, 0.026592797783933517, 0.06371406371406371, 0.028820960698689956]"
org.mockito.internal.configuration.plugins.PluginFinderTest.multiple_implementations_only_one_useful,0.12141992739007665,0.04544863098581304,0.01639344262295082,0.3181404169006913,0.03314439125168449,0.0379982955161019,0.03210558941520418,4.630496167809601,1.1483095317734449,0.1076923076923077,8.038166722414115,0.2761281221542104,0.5084764012414387,1.5084778177071065,"[""URI"", ""OngoingStubbing"", ""Mockito"", ""Arrays"", ""PluginFinder"", ""TemporaryFolder"", ""IOUtil"", ""File"", ""PluginFinderTest"", ""Matchers"", ""Boolean"", ""PluginSwitch""]","[0.12141992739007665, 0.04477611940298507, 0.04, 0.034930950446791224, 0.03076923076923077, 0.029850746268656716, 0.01639344262295082]","[4.630496167809601, 1.0298507462686568, 0.328, 1.570268074735987, 0.1076923076923077, 0.14925373134328357, 0.22260569456427956]"
org.mockito.internal.configuration.plugins.PluginFinderTest.multiple_empty_implementations,0.12141992739007665,0.04544863098581304,0.01639344262295082,0.3181404169006913,0.03314439125168449,0.0379982955161019,0.03210558941520418,4.630496167809601,1.1483095317734449,0.1076923076923077,8.038166722414115,0.2761281221542104,0.5084764012414387,1.5084778177071065,"[""URI"", ""OngoingStubbing"", ""Mockito"", ""Arrays"", ""PluginFinder"", ""TemporaryFolder"", ""IOUtil"", ""File"", ""PluginFinderTest"", ""Matchers"", ""Boolean"", ""PluginSwitch""]","[0.12141992739007665, 0.04477611940298507, 0.04, 0.034930950446791224, 0.03076923076923077, 0.029850746268656716, 0.01639344262295082]","[4.630496167809601, 1.0298507462686568, 0.328, 1.570268074735987, 0.1076923076923077, 0.14925373134328357, 0.22260569456427956]"
org.mockito.internal.verification.NoMoreInteractionsTest.noMoreInteractionsExceptionMessageShouldDescribeMock,0.12141992739007665,0.02398888388585874,0.0013345195729537367,0.3118554905161636,0.007428517813247169,0.013355477929561326,0.030971631407670765,4.630496167809601,0.523975992338043,0.002224199288256228,6.81168790039456,0.021893431143542214,0.11578257375021833,1.2028045505622567,"[""VerificationDataImpl"", ""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""NoMoreInteractionsTest"", ""List"", ""SerializableMethod"", ""NoInteractionsWanted"", ""MockSettingsImpl"", ""String"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""InvocationContainerImpl"", ""ThreadSafeMockingProgress"", ""Class"", ""InvocationMatcher"", ""NoMoreInteractions""]","[0.12141992739007665, 0.050826946349334406, 0.03406813627254509, 0.023645743766122097, 0.01532258064516129, 0.013810962451445835, 0.012489592006661115, 0.01107011070110701, 0.00800711743772242, 0.007782101167315175, 0.006993006993006993, 0.005084745762711864, 0.0013345195729537367]","[4.630496167809601, 0.781363453005244, 0.3466933867735471, 0.26784178847807394, 0.3056451612903226, 0.08372895986189037, 0.11698584512905912, 0.038130381303813035, 0.10053380782918149, 0.049471928849360754, 0.06371406371406371, 0.024858757062146894, 0.002224199288256228]"
org.mockito.internal.verification.checkers.MissingInvocationInOrderCheckerTest.shouldReportWantedDiffersFromActual,0.12141992739007665,0.030699546547424073,0.00611353711790393,0.3069954654742407,0.01164018299450475,0.016814455853484653,0.03688780873906249,4.630496167809601,0.6972367040694014,0.026592797783933517,6.972367040694014,0.06642527697217443,0.15028831041297425,1.3591846729998127,"[""RuntimeException"", ""MissingInvocationInOrderCheckerTest"", ""InvocationImpl"", ""Invocation"", ""MissingInvocationInOrderChecker"", ""Integer"", ""SerializableMethod"", ""List"", ""MissingInvocationInOrderCheckerTest$ReporterStub"", ""Object"", ""Mockito"", ""InvocationBuilder"", ""LinkedList"", ""VerificationModeBuilder"", ""Reporter"", ""Class"", ""VerificationModeFactory""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.01107011070110701, 0.010005558643690939, 0.008337965536409116, 0.008310249307479225, 0.006993006993006993, 0.00611353711790393]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.038130381303813035, 0.10728182323513062, 0.0622568093385214, 0.026592797783933517, 0.06371406371406371, 0.028820960698689956]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportWithFirstUndesiredInvocationStackTrace,0.12141992739007665,0.03343944288337413,0.00560398505603985,0.3009549859503672,0.012436962350120154,0.01859400871744831,0.03792829540802539,4.630496167809601,0.7838953594072509,0.038130381303813035,7.055058234665258,0.09177458653637788,0.20422101767583067,1.4076720745289897,"[""RuntimeException"", ""InvocationImpl"", ""Arrays"", ""Invocation"", ""List"", ""SerializableMethod"", ""Object"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Reporter"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""Discrepancy""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.011117287381878822, 0.01107011070110701, 0.010005558643690939, 0.006993006993006993, 0.00560398505603985]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.1989994441356309, 0.038130381303813035, 0.07003891050583658, 0.06371406371406371, 0.038605230386052306]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportTooManyActual,0.12141992739007665,0.03343944288337413,0.00560398505603985,0.3009549859503672,0.012436962350120154,0.01859400871744831,0.03792829540802539,4.630496167809601,0.7838953594072509,0.038130381303813035,7.055058234665258,0.09177458653637788,0.20422101767583067,1.4076720745289897,"[""Object"", ""RuntimeException"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationImpl"", ""Invocation"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Discrepancy"", ""Reporter"", ""SerializableMethod"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""List""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.011117287381878822, 0.01107011070110701, 0.010005558643690939, 0.006993006993006993, 0.00560398505603985]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.1989994441356309, 0.038130381303813035, 0.07003891050583658, 0.06371406371406371, 0.038605230386052306]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportTooLittleActual,0.12141992739007665,0.03343944288337413,0.00560398505603985,0.3009549859503672,0.012436962350120154,0.01859400871744831,0.03792829540802539,4.630496167809601,0.7838953594072509,0.038130381303813035,7.055058234665258,0.09177458653637788,0.20422101767583067,1.4076720745289897,"[""Object"", ""RuntimeException"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationImpl"", ""Invocation"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Discrepancy"", ""Reporter"", ""SerializableMethod"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""List""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.011117287381878822, 0.01107011070110701, 0.010005558643690939, 0.006993006993006993, 0.00560398505603985]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.1989994441356309, 0.038130381303813035, 0.07003891050583658, 0.06371406371406371, 0.038605230386052306]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportWithLastInvocationStackTrace,0.12141992739007665,0.03343944288337413,0.00560398505603985,0.3009549859503672,0.012436962350120154,0.01859400871744831,0.03792829540802539,4.630496167809601,0.7838953594072509,0.038130381303813035,7.055058234665258,0.09177458653637788,0.20422101767583067,1.4076720745289897,"[""RuntimeException"", ""InvocationImpl"", ""Arrays"", ""Invocation"", ""List"", ""SerializableMethod"", ""Object"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Reporter"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""Discrepancy""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.011117287381878822, 0.01107011070110701, 0.010005558643690939, 0.006993006993006993, 0.00560398505603985]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.1989994441356309, 0.038130381303813035, 0.07003891050583658, 0.06371406371406371, 0.038605230386052306]"
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportNeverWantedButInvoked,0.12141992739007665,0.03343944288337413,0.00560398505603985,0.3009549859503672,0.012436962350120154,0.01859400871744831,0.03792829540802539,4.630496167809601,0.7838953594072509,0.038130381303813035,7.055058234665258,0.09177458653637788,0.20422101767583067,1.4076720745289897,"[""RuntimeException"", ""InvocationImpl"", ""Invocation"", ""List"", ""SerializableMethod"", ""Object"", ""Mockito"", ""NumberOfInvocationsChecker"", ""InvocationBuilder"", ""LinkedList"", ""NumberOfInvocationsCheckerTest"", ""Reporter"", ""Class"", ""NumberOfInvocationsCheckerTest$ReporterStub"", ""Discrepancy""]","[0.12141992739007665, 0.07142857142857142, 0.050826946349334406, 0.012489592006661115, 0.011117287381878822, 0.01107011070110701, 0.010005558643690939, 0.006993006993006993, 0.00560398505603985]","[4.630496167809601, 1.1167247386759582, 0.781363453005244, 0.11698584512905912, 0.1989994441356309, 0.038130381303813035, 0.07003891050583658, 0.06371406371406371, 0.038605230386052306]"
