ClassName,Changes,TotalCommits,Insertions,Deletions
ReadOnly1345Test,2,20,0,29
IgnoredCreatorProperty1572Test,2,24,33,81
BackReference1516Test,2,25,67,44
JsonIgnoreProperties1575Test,2,35,0,45
EmptyArrayAsNullTest,2,37,13,14
TestEnumSerialization,3,58,389,231
AnnotatedClass,3,58,1422,1956
EnumFormatShapeTest,2,40,5,118
CollectionType1415Test,1,26,0,61
BeanDeserializerFactory,2,58,1667,2157
TestMapSerialization,2,58,401,263
ConvertingAbstractSerializer795Test,2,58,90,3
SettableBeanProperty,2,58,884,930
MapSerializer,2,58,1534,807
BeanDeserializer,2,58,1648,2115
AsPropertyTypeDeserializer,2,58,262,201
EnumDeserializer,2,58,699,552
TestPolymorphicWithDefaultImpl,2,58,303,26
IgnorePropertiesDeser1575Test,1,35,45,45
EnumDefaultReadTest,1,57,0,229
ReferenceTypeSerializer,1,58,549,70
ReadOrWriteOnlyTest,1,58,104,1
SetterlessProperty,1,58,87,70
StdScalarDeserializer,1,58,84,56
StdDelegatingDeserializer,1,58,161,56
StdKeySerializer,1,58,78,97
StdKeySerializers,1,58,326,148
POJOPropertyBuilder,1,58,1541,792
StringDeserializer,1,58,121,101
TestBeanDeserializer,1,58,451,171
TestMapDeserialization,1,58,289,714
TestMultipleExternalIds291,1,58,71,71
TestUnknownProperty426,1,58,16,12
PropertyMetadata,1,58,274,96
ManagedReferenceProperty,1,58,88,121
ObjectMapper,1,58,3713,2350
ObjectIdWithCreator1367Test,1,58,49,49
BasicBeanDescription,1,58,769,624
BasicDeserializerFactory,1,58,3936,2629
BeanDeserializerBase,1,58,1802,985
BuilderBasedDeserializer,1,58,561,819
BuilderWithUnwrappedTest,1,58,259,4
CaseInsensitiveDeserTest,1,58,155,28
CreatorProperty,1,58,422,138
CreatorWithObjectIdTest,1,58,0,50
EnumDeserializationTest,1,58,583,583
EnumSerializer,1,58,358,214
FieldProperty,1,58,158,60
FromStringDeserializer,1,58,392,303
InnerClassProperty,1,58,120,93
MethodProperty,1,58,139,51
NumberDeserializers,1,58,1240,721
ObjectIdReferenceProperty,1,58,72,60
ObjectIdValueProperty,1,58,189,63
TypeFactory,1,58,1895,1555
