ClassName,Changes,TotalCommits,Insertions,Deletions
KeyDeser1429Test,1,0,0,48
ExceptionPathTest,1,12,0,46
CreatorProperties1401Test,1,13,2,45
TypeFactory,12,190,1895,1555
JsonInclude1327Test,5,103,57,114
ClassUtil,9,190,1561,882
DefaultTypingWithPrimitivesTest,1,23,0,42
BasicDeserializerFactory,8,190,3936,2629
BeanDeserializerFactory,8,190,1667,2157
JDKStringLikeTypesTest,3,89,203,682
PropertyBuilder,6,190,418,406
TestExceptionDeserialization,6,190,279,346
BeanDeserializerBase,6,190,1802,985
TestSubtypesExternalPropertyMissingProperty,3,104,259,262
EnumCreatorTest,5,190,301,331
StdKeySerializers,5,190,326,148
MapSerializer,5,190,1534,807
ErrorThrowingDeserializer,1,38,0,0
JsonIncludeTest,5,190,395,341
BasicBeanDescription,4,190,769,624
TestJDKAtomicTypes,4,190,284,284
EnumCreatorTest929,4,190,35,64
FactoryBasedEnumDeserializer,4,190,57,51
CreatorCollector,4,190,817,442
FromStringDeserializer,4,190,392,303
ObjectIdWithCreator1367Test,1,51,49,49
EnumCreator1291Test,3,155,2,47
TestObjectIdWithUnwrapping1298,2,125,11,14
JsonMappingException,3,190,355,149
ObjectReader,3,190,2409,1405
JsonNodeDeserializer,3,190,657,336
DeserializationFeature,3,190,423,129
DOMDeserializer,3,190,37,11
EnumDeserializer,3,190,699,552
ExternalTypeHandler,3,190,492,170
MapperFeature,3,190,625,354
CreatorPropertiesTest,3,190,103,144
JacksonAnnotationIntrospector,3,190,1935,1230
BuilderBasedDeserializer,3,190,561,819
TypeSerializer,3,190,598,240
ResolvedRecursiveType,3,190,129,27
TestJdkTypes,3,190,779,1156
StdDeserializer,3,190,1912,1801
TestObjectIdWithUnwrappingBeanPropertyWriter,2,130,0,96
PolymorphicWithCustomDeser1300Test,2,142,0,57
ExternalTypeIdTest1288,2,161,521,8
ManualReadWithTypeResolution,2,187,33,20
NullHandlingTest,2,190,237,90
UnmodifiableSetTyping1392Test,2,190,0,31
JavaTypeDesc1301Test,2,190,0,33
POJOPropertiesCollector,2,190,1090,671
TypeRefinementForMapTest,2,190,2,1
TypeRefinementForMap1215Test,2,190,74,74
TokenBuffer,2,190,1294,453
ThrowableDeserializer,2,190,56,60
JsonValueSerializer,2,190,551,294
TestValueUpdate,2,190,65,65
TestSubtypes,2,190,234,53
StdValueInstantiator,2,190,494,344
ManagedReferenceProperty,2,190,88,121
MapLikeType,2,190,300,257
JavaType,2,190,326,170
ReadValuesTest,2,190,396,61
TestJsonValue,2,190,375,375
SerializerProvider,2,190,2172,1276
TestEnumSerialization,2,190,389,231
MethodProperty,2,190,139,51
TestScalaLikeImplicitProperties,2,190,213,22
AccessFixTest,2,190,6,6
ValueInstantiator,2,190,349,207
EnumSerialization1322Test,2,190,0,26
BeanPropertyWriter,2,190,1394,934
JDKScalarsTest,2,190,995,995
BeanSerializerFactory,2,190,843,830
BeanDeserializerBuilder,2,190,475,226
CollectionDeserializer,2,190,572,357
CollectionLikeType,2,190,159,101
DateDeserializers,2,190,438,257
AsWrapperTypeDeserializer,2,190,101,76
AsArrayTypeDeserializer,2,190,142,93
ArrayDelegatorCreatorForCollectionTest,2,190,32,32
AsPropertyTypeDeserializer,2,190,262,201
AnnotationIntrospector,2,190,1899,2010
ExternalTypeIdTest,2,190,550,11
AnnotationIntrospectorPair,2,190,665,549
FieldProperty,2,190,158,60
TestSubtypes1311,1,123,0,38
ObjectIdWithInjectable639Test,1,143,0,0
TestExceptionsDuringWriting,1,190,156,156
TestExceptionSerialization,1,190,124,124
TestExceptionHandlingWithJsonCreatorDeserialization,1,190,68,68
AnnotatedWithParams,1,190,42,102
TestExceptionHandlingWithDefaultDeserialization,1,190,57,57
TestExceptionHandling,1,190,122,122
TypeBase,1,190,178,70
TestJavaType,1,190,189,119
BeanPropertyDefinition,1,190,438,154
TestDefaultWithCreators,1,190,44,105
TypeWrappedDeserializer,1,190,60,19
TestDefaultForObject,1,190,43,403
AnnotatedMember,1,190,208,98
TestDOM,1,190,10,11
TestBackRefsWithPolymorphic,1,190,252,27
UntypedNumbersTest,1,190,141,141
BeanDeserializer,1,190,1648,2115
BaseMapTest,1,190,224,80
BeanDescription,1,190,306,156
TypeBindings,1,190,519,381
TransientTest,1,190,27,3
AnySetter1035Test,1,190,7,95
TypeDeserializerBase,1,190,321,174
ArrayType,1,190,105,142
TestUntypedDeserialization,1,190,312,312
TestTypeFactory,1,190,346,236
TestTypeBindings,1,190,55,41
TestTokenBuffer,1,190,668,165
AnyGetterWriter,1,190,112,54
AsArrayTypeSerializer,1,190,337,423
TestAnnotationIgnore,1,190,42,96
TestRootType,1,190,63,40
AsWrapperTypeSerializer,1,190,346,411
TestMapSerialization,1,190,401,263
TestMapDeserialization,1,190,289,714
TestAnyGetterFiltering,1,190,79,79
JavaType76Test,1,190,22,22
TestAbstractTypes,1,190,123,25
ObjectMapperTest,1,190,591,185
DeserializationContext,1,190,3120,1611
ObjectIdReferenceProperty,1,190,72,60
NullProvider,1,190,17,53
DeserializerCache,1,190,1608,1009
NotANumberConversionTest,1,190,16,2
NoClassDefFoundDeserializer,1,190,3,33
EnumDeserializationTest,1,190,583,583
AnnotatedConstructor,1,190,134,53
MapperConfig,1,190,1411,768
ExternalTypeId198Test,1,190,70,0
MapDeserializer,1,190,1069,630
ExternalTypeId96Test,1,190,62,0
ExternalTypeId999Test,1,190,55,0
LocalTypeTest,1,190,35,0
FailingSerializer,1,190,35,29
JsonValueExtTypeIdTest,1,190,82,0
InnerClassProperty,1,190,120,93
JDKAtomicTypesTest,1,190,282,282
JDKNumberDeserTest,1,190,251,251
ObjectMapper,1,190,3713,2350
DeserializationConfig,1,190,1777,1894
SubtypeResolver,1,190,132,27
ObjectReaderTest,1,190,279,279
StdTypeResolverBuilder,1,190,220,141
StdSubtypeResolver,1,190,274,119
StdKeySerializer,1,190,78,97
SingleArgCreatorTest,1,190,197,234
SimpleType,1,190,273,197
SetterlessProperty,1,190,87,70
SettableBeanProperty,1,190,884,930
SettableAnyProperty,1,190,251,183
SerializationFeature,1,190,338,144
SerializationConfig,1,190,1828,2067
SequenceWriterTest,1,190,250,25
RecursiveTypeTest,1,190,116,1
CollectionType,1,190,112,70
PropertyNamingStrategy,1,190,241,69
CreatorProperty,1,190,422,138
POJOPropertyBuilder,1,190,1541,792
DelegatingCreatorImplicitNames1001Test,1,190,96,96
ObjectWriterTest,1,190,285,285
ObjectWriter,1,190,1905,1049
BeanSerializerBuilder,1,190,144,55
