ClassName,Changes,TotalCommits,Insertions,Deletions
TestObjectIdReference836,2,4,0,197
TestCreatorsWithIdentity,2,8,43,98
BeanPropertyMapTest,1,4,2,1
BeanSerializerBase,3,41,1510,983
ObjectReaderTest,3,41,279,279
POJOPropertyBuilder,3,41,1541,792
TestConfig,3,41,144,49
JsonSerializer,2,41,224,67
JsonDeserializer,2,41,380,118
StdDelegatingDeserializer,2,41,161,56
StdValueInstantiator,2,41,494,344
TestObjectId,2,41,209,7
ValueInstantiator,2,41,349,207
BeanSerializer,2,41,191,150
BeanDeserializerFactory,2,41,1667,2157
BeanDeserializerBase,2,41,1802,985
BeanDeserializer,2,41,1648,2115
UnwrappingBeanSerializer,2,41,163,86
ObjectReader,2,41,2409,1405
ObjectIdReferenceProperty,1,41,72,60
TestPOJOPropertiesCollector,1,41,248,637
StdDeserializer,1,41,1912,1801
SerializerProvider,1,41,2172,1276
PropertyValueBuffer,1,41,355,161
PropertyName,1,41,196,34
TestUpdateValue,1,41,243,243
PropertyBuilder,1,41,418,406
UUIDDeserializer,1,41,118,97
BaseSettings,1,41,261,101
NumberDeserializers,1,41,1240,721
DeserializationContext,1,41,3120,1611
BeanAsArrayBuilderDeserializer,1,41,525,172
BeanAsArrayDeserializer,1,41,379,133
BeanAsArraySerializer,1,41,103,65
BeanProperty,1,41,451,143
BeanPropertyMap,1,41,2279,1742
CreatorCollector,1,41,817,442
DateSerializationTest,1,41,330,339
EnumSetDeserializer,1,41,227,97
NullProvider,1,41,17,53
ExternalTypeHandler,1,41,492,170
FromStringDeserializer,1,41,392,303
JsonLocationInstantiator,1,41,11,11
JsonNode,1,41,552,306
JsonSerialize,1,41,309,39
BasicDeserializerFactory,1,41,3936,2629
MappingIterator,1,41,344,115
MapSerializer,1,41,1534,807
