ClassName,Changes,TotalCommits,Insertions,Deletions
PolymorphicList1451SerTest,1,0,0,0
GenericParameterTypeFactory1456Test,2,3,45,45
DeprecatedConstructType1456Test,1,3,49,0
MapSerializer,3,9,1534,807
UnmodifiableSetTyping1392Test,2,8,0,31
ArrayDelegatorCreatorForCollectionTest,1,8,32,32
BeanDeserializerBase,1,9,1802,985
CollectionDeserializer,1,9,572,357
ObjectWriter,1,9,1905,1049
PropertyValueBuffer,1,9,355,161
StdValueInstantiator,1,9,494,344
TypeFactory,1,9,1895,1555
ValueInstantiator,1,9,349,207
