ClassName,Changes,TotalCommits,Insertions,Deletions
AnySetter349Test,3,5,74,8
JsonIdentiyInfo1388Test,2,7,0,87
ObjectIdReordering1388Test,1,7,92,0
GenericParameterTypeFactory1456Test,2,16,45,45
MapSerializer,7,63,1534,807
SingleValueAsArray1421Test,3,28,87,87
CaseInsensitiveDeser1438Test,2,23,0,37
KeyDeser1429Test,3,40,48,96
DeprecatedConstructType1456Test,1,16,49,0
SequenceWriterTest,3,63,250,25
ObjectWriter,3,63,1905,1049
PropertyValueBuffer,3,63,355,161
BeanDeserializerBase,3,63,1802,985
SingleValueAsArrayTest,1,28,107,4
JDKScalarsTest,2,63,995,995
StdValueInstantiator,2,63,494,344
ArrayDelegatorCreatorForCollectionTest,2,63,32,32
StdDeserializer,2,63,1912,1801
TypeFactory,2,63,1895,1555
StdKeyDeserializer,2,63,503,340
UnmodifiableSetTyping1392Test,2,63,0,31
TestCustomEnumKeyDeserializer,2,63,118,37
ValueInstantiator,2,63,349,207
CollectionDeserializer,2,63,572,357
BaseMapTest,2,63,224,80
CreatorCollector,2,63,817,442
CaseInsensitiveDeserTest,2,63,155,28
ExceptionPathTest,1,52,0,46
CreatorProperties1401Test,1,53,2,45
UntypedObjectDeserializer,1,63,1035,395
TestExceptionHandling,1,63,122,122
BeanDeserializer,1,63,1648,2115
SubtypeResolver,1,63,132,27
UnwrappedPropertyHandler,1,63,48,23
TestAnyGetterFiltering,1,63,79,79
BasicDeserializerFactory,1,63,3936,2629
TestCustomValueInstDefaults,1,63,555,555
TestExceptionDeserialization,1,63,163,163
TestExceptionHandlingWithDefaultDeserialization,1,63,57,57
BasicBeanDescription,1,63,769,624
TestExceptionHandlingWithJsonCreatorDeserialization,1,63,68,68
StdSubtypeResolver,1,63,274,119
TestExceptionsDuringWriting,1,63,156,156
TestMapDeserialization,1,63,289,714
TestMapSerialization,1,63,401,263
TestRootType,1,63,63,40
TestUntypedDeserialization,1,63,312,312
TestValueUpdate,1,63,65,65
TestExceptionSerialization,1,63,124,124
ISO8601Utils,1,63,377,287
FromStringDeserializer,1,63,392,303
ObjectMapperTest,1,63,591,185
JsonIncludeTest,1,63,395,341
JsonMappingException,1,63,355,149
JsonValueExtTypeIdTest,1,63,82,0
JsonValueSerializer,1,63,551,294
FailingSerializer,1,63,35,29
MapDeserializer,1,63,1069,630
NumberDeserializers,1,63,1240,721
DeserializerCache,1,63,1608,1009
DelegatingCreatorImplicitNames1001Test,1,63,96,96
Creator1476Test,1,63,0,43
ObjectReaderTest,1,63,279,279
CreatorProperty,1,63,422,138
ObjectWriterTest,1,63,285,285
PolymorphicList1451SerTest,1,63,0,0
PropertyBasedCreator,1,63,270,144
PropertyBuilder,1,63,418,406
CreatorPropertiesTest,1,63,103,144
ReferenceTypeDeserializer,1,63,266,24
ObjectReader,1,63,2409,1405
