ClassName,Changes,TotalCommits,Insertions,Deletions
DeprecatedTypeHandling1102Test,3,13,162,53
ExternalTypeId999Test,3,16,5,56
DeprecatedTypeHandlingTest,2,13,0,50
Objecid1083Test,2,22,0,45
SimpleType,4,80,273,197
AsPropertyTypeDeserializer,4,80,262,201
ObjectMapper,4,80,3713,2350
StringDeserializer,4,80,121,101
BeanDeserializerBase,4,80,1802,985
TypeDeserializerBase,4,80,321,174
StdJdkSerializers,3,80,220,278
BasicSerializerFactory,3,80,1806,1334
TypeFactory,3,80,1895,1555
ReferentialWithObjectIdTest,1,28,0,0
ObjectId825BTest,1,38,0,0
CollectionType,2,80,112,70
MapType,2,80,131,114
ObjectMapperTest,2,80,591,185
AsWrapperTypeDeserializer,2,80,101,76
NumberSerializer,2,80,79,46
CollectionLikeType,2,80,159,101
BeanDeserializer,2,80,1648,2115
WrapperObjectWithObjectIdTest,2,80,0,0
MapLikeType,2,80,300,257
JsonNodeDeserializer,2,80,657,336
TypeBase,2,80,178,70
JsonFormatTypes,2,80,48,13
TestObjectId,1,80,209,7
TestObjectId154,1,80,44,44
TestHandlerInstantiation,1,80,41,38
TestObjectIdSerialization,1,80,341,4
TestJDKAtomicTypes,1,80,284,284
TestObjectIdDeserialization,1,80,446,4
TestJavaType,1,80,189,119
TokenBuffer,1,80,1294,453
TestObjectMapperBeanSerializer,1,80,26,260
TestObjectOrArrayDeserialization,1,80,20,15
TestPolymorphicWithDefaultImpl,1,80,303,26
TestScalars,1,80,40,4
TestStdDateFormat,1,80,57,83
TestUnknownProperty426,1,80,16,12
TypeBindings,1,80,519,381
TypeIdResolver,1,80,40,20
TypeIdResolverBase,1,80,79,39
ValueInstantiator,1,80,349,207
TestCustomTypeIdResolver,1,80,198,63
ArrayNode,1,80,1432,553
StdValueInstantiator,1,80,494,344
NewSchemaTest,1,80,318,10
AsWrapperTypeSerializer,1,80,346,411
AtomicReferenceSerializer,1,80,380,359
BeanPropertyWriter,1,80,1394,934
DateDeserializers,1,80,438,257
JacksonAnnotationIntrospector,1,80,1935,1230
JavaType,1,80,326,170
JsonNode,1,80,552,306
MappingJsonFactory,1,80,34,26
MissingNode,1,80,151,40
NullifyingDeserializer,1,80,28,14
StdSerializer,1,80,808,272
ObjectNode,1,80,1568,683
ObjectReader,1,80,2409,1405
ReadOnlyClassToSerializerMap,1,80,196,95
ArrayType,1,80,105,142
ResolvedRecursiveType,1,80,129,27
SerializerCache,1,80,368,159
SerializerProvider,1,80,2172,1276
SimpleMixInResolver,1,80,15,6
StdDateFormat,1,80,991,536
ReferenceType,1,80,187,97
