ClassName,Changes,TotalCommits,Insertions,Deletions
TestSetterlessProperties501,1,9,0,6
LRUMap,4,38,160,90
TestSetterlessProperties,3,38,69,75
BasicDeserializerFactory,2,38,3936,2629
BeanPropertyWriter,2,38,1394,934
DefaultDeserializationContext,2,38,421,161
ISO8601Utils,2,38,377,287
SetterlessProperty,2,38,87,70
StringSerializer,1,38,68,48
UnwrappingBeanPropertyWriter,1,38,232,103
TypeFactory,1,38,1895,1555
TestTypeFactory,1,38,346,236
TestPropertyRename,1,38,76,1
TestNamingStrategyStd,1,38,535,124
TestJsonSerialize,1,38,268,19
TestCreators3,1,38,39,79
ReadOnlyClassToSerializerMap,1,38,196,95
SettableBeanProperty,1,38,884,930
BeanDeserializerFactory,1,38,1667,2157
NumberSerializers,1,38,737,511
MethodProperty,1,38,139,51
ISO8601UtilsTest,1,38,181,41
ISO8601DateFormatTest,1,38,29,7
ISO8601DateFormat,1,38,38,36
DateTimeSerializerBase,1,38,446,215
CreatorCollector,1,38,817,442
VisibilityChecker,1,38,427,417
