ClassName,Changes,TotalCommits,Insertions,Deletions
KeyDeser1429Test,3,11,48,96
TypeFactory,12,199,1895,1555
ClassUtil,9,199,1561,882
JsonInclude1327Test,5,114,57,114
ExceptionPathTest,1,23,0,46
CreatorProperties1401Test,1,24,2,45
BeanDeserializerFactory,8,199,1667,2157
BasicDeserializerFactory,8,199,3936,2629
MapSerializer,7,199,1534,807
PropertyBuilder,6,199,418,406
TestExceptionDeserialization,6,199,279,346
JDKStringLikeTypesTest,3,100,203,682
DefaultTypingWithPrimitivesTest,1,34,0,42
TestSubtypesExternalPropertyMissingProperty,3,115,259,262
JsonIncludeTest,5,199,395,341
BasicBeanDescription,5,199,769,624
EnumCreatorTest,5,199,301,331
StdKeySerializers,5,199,326,148
ErrorThrowingDeserializer,1,49,0,0
CreatorCollector,4,199,817,442
EnumCreatorTest929,4,199,35,64
FromStringDeserializer,4,199,392,303
TestJDKAtomicTypes,4,199,284,284
BeanDeserializerBase,4,199,1802,985
FactoryBasedEnumDeserializer,4,199,57,51
EnumCreator1291Test,3,166,2,47
ObjectIdWithCreator1367Test,1,62,49,49
ObjectReader,3,199,2409,1405
EnumDeserializer,3,199,699,552
DOMDeserializer,3,199,37,11
JsonNodeDeserializer,3,199,657,336
DeserializationFeature,3,199,423,129
JsonMappingException,3,199,355,149
MapperFeature,3,199,625,354
JacksonAnnotationIntrospector,3,199,1935,1230
ResolvedRecursiveType,3,199,129,27
SequenceWriterTest,3,199,250,25
TypeSerializer,3,199,598,240
StdDeserializer,3,199,1912,1801
BuilderBasedDeserializer,3,199,561,819
CreatorPropertiesTest,3,199,103,144
TestJdkTypes,3,199,779,1156
TestObjectIdWithUnwrapping1298,2,136,11,14
TestObjectIdWithUnwrappingBeanPropertyWriter,2,141,0,96
PolymorphicWithCustomDeser1300Test,2,153,0,57
ExternalTypeIdTest1288,2,172,521,8
ManualReadWithTypeResolution,2,198,33,20
ReadValuesTest,2,199,396,61
ManagedReferenceProperty,2,199,88,121
JsonValueSerializer,2,199,551,294
TokenBuffer,2,199,1294,453
ThrowableDeserializer,2,199,56,60
TypeRefinementForMap1215Test,2,199,74,74
TypeRefinementForMapTest,2,199,2,1
UnmodifiableSetTyping1392Test,2,199,0,31
MapLikeType,2,199,300,257
MethodProperty,2,199,139,51
TestValueUpdate,2,199,65,65
TestSubtypes,2,199,234,53
TestScalaLikeImplicitProperties,2,199,213,22
NullHandlingTest,2,199,237,90
TestJsonValue,2,199,375,375
TestEnumSerialization,2,199,389,231
StdValueInstantiator,2,199,494,344
POJOPropertiesCollector,2,199,1090,671
SerializerProvider,2,199,2172,1276
PropertyValueBuffer,2,199,355,161
AccessFixTest,2,199,6,6
