ClassName,Changes,TotalCommits,Insertions,Deletions
KeyDeser1429Test,3,12,48,96
ClassUtil,9,166,1561,882
JsonInclude1327Test,5,115,57,114
MapSerializer,7,166,1534,807
BasicDeserializerFactory,7,166,3936,2629
BeanDeserializerFactory,7,166,1667,2157
ExceptionPathTest,1,24,0,46
CreatorProperties1401Test,1,25,2,45
TestExceptionDeserialization,6,166,279,346
PropertyBuilder,5,166,418,406
EnumCreatorTest,5,166,301,331
JsonIncludeTest,5,166,395,341
BasicBeanDescription,5,166,769,624
JDKStringLikeTypesTest,3,101,203,682
DefaultTypingWithPrimitivesTest,1,35,0,42
TestSubtypesExternalPropertyMissingProperty,3,116,259,262
EnumCreatorTest929,4,166,35,64
FactoryBasedEnumDeserializer,4,166,57,51
FromStringDeserializer,4,166,392,303
StdKeySerializers,4,166,326,148
BeanDeserializerBase,4,166,1802,985
ErrorThrowingDeserializer,1,50,0,0
TypeSerializer,3,166,598,240
JsonNodeDeserializer,3,166,657,336
EnumDeserializer,3,166,699,552
TypeFactory,3,166,1895,1555
JsonMappingException,3,166,355,149
ResolvedRecursiveType,3,166,129,27
DeserializationFeature,3,166,423,129
SequenceWriterTest,3,166,250,25
ObjectReader,3,166,2409,1405
MapperFeature,3,166,625,354
CreatorPropertiesTest,3,166,103,144
CreatorCollector,3,166,817,442
JacksonAnnotationIntrospector,3,166,1935,1230
TestJDKAtomicTypes,3,166,284,284
TestJdkTypes,3,166,779,1156
ObjectIdWithCreator1367Test,1,63,49,49
TestObjectIdWithUnwrapping1298,2,137,11,14
TestObjectIdWithUnwrappingBeanPropertyWriter,2,142,0,96
PolymorphicWithCustomDeser1300Test,2,154,0,57
NullHandlingTest,2,166,237,90
JsonValueSerializer,2,166,551,294
ManagedReferenceProperty,2,166,88,121
MethodProperty,2,166,139,51
AccessFixTest,2,166,6,6
POJOPropertiesCollector,2,166,1090,671
PropertyValueBuffer,2,166,355,161
ReadValuesTest,2,166,396,61
SerializerProvider,2,166,2172,1276
StdKeyDeserializer,2,166,503,340
StdValueInstantiator,2,166,494,344
TestEnumSerialization,2,166,389,231
TestJsonValue,2,166,375,375
TestScalaLikeImplicitProperties,2,166,213,22
TestSubtypes,2,166,234,53
TestValueUpdate,2,166,65,65
ThrowableDeserializer,2,166,56,60
TypeRefinementForMapTest,2,166,2,1
UnmodifiableSetTyping1392Test,2,166,0,31
StdDeserializer,2,166,1912,1801
ValueInstantiator,2,166,349,207
JavaTypeDesc1301Test,2,166,0,33
ArrayDelegatorCreatorForCollectionTest,2,166,32,32
DateDeserializers,2,166,438,257
CollectionDeserializer,2,166,572,357
BeanSerializerFactory,2,166,843,830
EnumCreator1291Test,2,166,2,47
EnumSerialization1322Test,2,166,0,26
ExternalTypeHandler,2,166,492,170
FieldProperty,2,166,158,60
BeanDeserializerBuilder,2,166,475,226
JDKScalarsTest,2,166,995,995
AnnotationIntrospector,2,166,1899,2010
AnnotationIntrospectorPair,2,166,665,549
TestSubtypes1311,1,135,0,38
ObjectIdWithInjectable639Test,1,155,0,0
TestCustomEnumKeyDeserializer,1,166,118,37
TestExceptionHandling,1,166,122,122
TypeWrappedDeserializer,1,166,60,19
TestExceptionsDuringWriting,1,166,156,156
TestAnyGetterFiltering,1,166,79,79
TestExceptionSerialization,1,166,124,124
TestExceptionHandlingWithJsonCreatorDeserialization,1,166,68,68
TestExceptionHandlingWithDefaultDeserialization,1,166,57,57
TestBackRefsWithPolymorphic,1,166,252,27
TestCustomValueInstDefaults,1,166,555,555
