ClassName,Changes,TotalCommits,Insertions,Deletions
DeprecatedTypeHandling1102Test,3,32,162,53
ExternalTypeId999Test,3,35,5,56
DeprecatedTypeHandlingTest,2,32,0,50
SimpleType,4,78,273,197
StringDeserializer,4,78,121,101
ObjectMapper,4,78,3713,2350
Objecid1083Test,2,41,0,45
StdJdkSerializers,3,78,220,278
BasicSerializerFactory,3,78,1806,1334
TypeDeserializerBase,3,78,321,174
TypeFactory,3,78,1895,1555
AsPropertyTypeDeserializer,3,78,262,201
ObjectMapperTest,2,78,591,185
NumberSerializer,2,78,79,46
MapType,2,78,131,114
MapLikeType,2,78,300,257
ObjectNode,2,78,1568,683
JsonFormatTypes,2,78,48,13
DateDeserializers,2,78,438,257
ExceptionFromCustomEnumKeyDeserializerTest,2,78,0,99
DateSerializationTest,2,78,330,339
TypeBase,2,78,178,70
CollectionLikeType,2,78,159,101
CollectionType,2,78,112,70
ReferentialWithObjectIdTest,1,47,0,0
ObjectId825BTest,1,57,0,0
TestJavaType,1,78,189,119
TypeBindings,1,78,519,381
StdSerializer,1,78,808,272
TokenBuffer,1,78,1294,453
TestScalars,1,78,40,4
TestPolymorphicWithDefaultImpl,1,78,303,26
TestJsonNode,1,78,149,221
TestObjectId,1,78,209,7
TestObjectId154,1,78,44,44
TestObjectIdDeserialization,1,78,446,4
TestSimpleTypes,1,78,450,887
TestObjectIdSerialization,1,78,341,4
TestObjectMapperBeanSerializer,1,78,26,260
StdDateFormat,1,78,991,536
ArrayNode,1,78,1432,553
SimpleMixInResolver,1,78,15,6
ResolvedRecursiveType,1,78,129,27
AsWrapperTypeSerializer,1,78,346,411
AtomicReferenceSerializer,1,78,380,359
BeanDeserializer,1,78,1648,2115
BeanDeserializerBase,1,78,1802,985
BeanPropertyWriter,1,78,1394,934
DateTimeSerializerBase,1,78,446,215
JacksonAnnotationIntrospector,1,78,1935,1230
JavaType,1,78,326,170
JsonNode,1,78,552,306
JsonNodeDeserializer,1,78,657,336
MappingJsonFactory,1,78,34,26
MissingNode,1,78,151,40
NullifyingDeserializer,1,78,28,14
NumberDeserializers,1,78,1240,721
ArrayType,1,78,105,142
ObjectReader,1,78,2409,1405
ReferenceType,1,78,187,97
UnresolvedForwardReference,1,78,141,67
