ClassName,Changes,TotalCommits,Insertions,Deletions
CreatorProperties1401Test,1,0,2,45
DefaultTypingWithPrimitivesTest,1,10,0,42
DeserializationContext,33,398,3120,1611
BasicDeserializerFactory,23,398,3936,2629
JsonInclude1327Test,5,90,57,114
BeanDeserializerBase,20,398,1802,985
BeanDeserializerFactory,18,398,1667,2157
ObjectMapper,18,398,3713,2350
EnumDeserializer,17,398,699,552
ErrorThrowingDeserializer,1,25,0,0
JDKStringLikeTypesTest,3,76,203,682
BasicBeanDescription,15,398,769,624
TypeFactory,15,398,1895,1555
ProblemHandlerTest,11,305,242,316
JacksonAnnotationIntrospector,14,398,1935,1230
BeanDeserializer,14,398,1648,2115
TestSubtypesExternalPropertyMissingProperty,3,91,259,262
FromStringDeserializer,12,398,392,303
MapDeserializer,12,398,1069,630
StdDeserializer,11,398,1912,1801
ClassUtil,11,398,1561,882
AnnotationIntrospector,11,398,1899,2010
ObjectIdWithCreator1367Test,1,38,49,49
JsonNodeDeserializer,10,398,657,336
BeanSerializerFactory,10,398,843,830
ObjectWithCreator1261Test,5,200,104,219
DeserializationProblemHandler,9,398,449,49
EnumDeserializationTest,9,398,583,583
BuilderBasedDeserializer,9,398,561,819
ValueInstantiator,9,398,349,207
FactoryBasedEnumDeserializer,7,324,57,51
EnumCreatorTest,7,326,301,331
EnumCreator1291Test,3,142,2,47
ExternalTypeIdTest1288,3,148,521,8
SerializationConfig,8,398,1828,2067
TokenBuffer,8,398,1294,453
DateDeserializers,8,398,438,257
PropertyValueBuffer,8,398,355,161
TestObjectIdWithUnwrapping1298,2,112,11,14
NioPathDeserializer,5,284,92,37
DeserializationConfig,7,398,1777,1894
StdValueInstantiator,7,398,494,344
SerializerProvider,7,398,2172,1276
PropertyBuilder,7,398,418,406
BeanDescription,7,398,306,156
POJOPropertiesCollector,7,398,1090,671
ExternalTypeHandler,7,398,492,170
TypeDeserializerBase,7,398,321,174
BeanAsArrayDeserializer,7,398,379,133
BeanAsArrayBuilderDeserializer,7,398,525,172
BasicSerializerFactory,7,398,1806,1334
MapperConfigBase,7,398,1111,448
NumberDeserializers,7,398,1240,721
TestObjectIdWithUnwrappingBeanPropertyWriter,2,117,0,96
PolymorphicWithCustomDeser1300Test,2,129,0,57
DeserializationFeature,6,398,423,129
DateTimeSerializerBase,6,398,446,215
EnumResolver,6,398,240,154
CreatorCollector,6,398,817,442
CreatorPropertiesTest,6,398,103,144
JsonMappingException,6,398,355,149
MapperConfig,6,398,1411,768
MapSerializer,6,398,1534,807
MutablePropertyConfigOverride,6,398,21,48
TestJavaType,6,398,189,119
AnnotationIntrospectorPair,6,398,665,549
BeanPropertyWriter,6,398,1394,934
ClassNameIdResolver,5,398,189,181
AnnotatedMethod,5,398,267,158
TestJDKAtomicTypes,5,398,284,284
StackTraceElementDeserializer,5,398,76,34
ObjectReader,5,398,2409,1405
AtomicReferenceDeserializer,5,398,279,274
AsArrayTypeDeserializer,5,398,142,93
SettableAnyProperty,5,398,251,183
TestTokenBuffer,5,398,668,165
BaseMapTest,5,398,224,80
ManualReadWithTypeResolution,2,174,33,20
POJOPropertyBuilder,4,398,1541,792
JsonIncludeTest,4,398,395,341
TestEnumDeserialization,4,398,530,731
MapperFeature,4,398,625,354
AsWrapperTypeDeserializer,4,398,101,76
AsPropertyTypeDeserializer,4,398,262,201
EnumCreatorTest929,4,398,35,64
BeanDeserializerBuilder,4,398,475,226
JsonValueSerializer,4,398,551,294
ReferenceType,4,398,187,97
DeserializerCache,4,398,1608,1009
StdSerializer,4,398,808,272
Java7PathDeserializer,4,398,35,35
StdKeyDeserializer,4,398,503,340
ReferenceTypeSerializer,4,398,549,70
CollectionDeserializer,4,398,572,357
PropertyConfigOverride,4,398,19,41
TestEndOfInputObjectMapper1260,2,211,0,0
TestSubtypes1311,1,110,0,38
TestCustomValueInstDefaults,3,335,213,424
ObjectIdWithInjectable639Test,1,130,0,0
Module,3,398,147,51
TestJdkTypes,3,398,645,949
UnwrappingBeanSerializer,3,398,163,86
ThrowableDeserializer,3,398,56,60
TestSubtypes,3,398,234,53
UntypedObjectDeserializer,3,398,1035,395
JsonSerializer,3,398,224,67
NullProvider,3,398,17,53
ResolvedRecursiveType,3,398,129,27
TestJdk7Types,3,398,9,37
StdTypeResolverBuilder,3,398,220,141
SetterlessProperty,3,398,87,70
SimpleType,3,398,273,197
PropertyConfigOverrides,3,398,3,61
StdArraySerializers,3,398,977,800
PrimitiveArrayDeserializers,3,398,932,575
StdKeySerializers,3,398,326,148
StringDeserializer,3,398,121,101
NumberSerializers,3,398,737,511
TestCustomEnumKeyDeserializer,3,398,118,37
OptionalHandlerFactory,3,398,151,185
TestExceptionDeserialization,3,398,116,183
TestExceptionSerialization,3,398,69,135
ObjectNode,3,398,1568,683
ObjectArrayDeserializer,3,398,331,173
ObjectWriter,3,398,1905,1049
AbstractDeserializer,3,398,443,213
AnnotatedConstructor,3,398,134,53
AnyGetterWriter,3,398,112,54
CoreXMLDeserializers,3,398,175,154
BuilderWithIgnored1214Test,3,398,49,49
FormatFeaturesTest,3,398,367,416
BeanSerializerBase,3,398,1510,983
DOMDeserializer,3,398,37,11
AnnotatedWithParams,3,398,42,102
Java7Support,3,398,6,3
ArraySerializerBase,3,398,147,55
Java7SupportImpl,3,398,14,2
AnnotatedClass,3,398,1422,1956
JavaType,3,398,326,170
IgnorePropsForSerTest,3,398,134,134
EnumSerializer,3,398,358,214
NotANumberConversionTest,2,271,16,2
NioPathSerializer,2,284,30,12
SkipInjectableIntrospection962Test,2,327,11,14
TypeConfigOverrides,2,355,0,59
TestObjectIdWithInjectables639,1,187,0,0
TestScalaLikeImplicitProperties,2,398,213,22
TestSOAP,2,398,1,21
SerializationFeature,2,398,338,144
StringArrayDeserializer,2,398,307,152
ArrayNode,2,398,1432,553
ArrayDelegatorCreatorForCollectionTest,2,398,32,32
DateFormatTest,2,398,14,3
DefaultDeserializationContext,2,398,421,161
TestUnknownPropertyDeserialization,2,398,308,308
EnumMapDeserializer,2,398,565,234
ReferenceTypeDeserializer,2,398,266,24
SettableBeanProperty,2,398,884,930
SerializationFeaturesTest,2,398,312,142
TestJsonValue,2,398,375,375
AtomicReferenceSerializer,2,398,380,359
BeanProperty,2,398,451,143
TestCreators2,2,398,443,443
TestBeanConversions,2,398,210,34
AsExistingPropertyTypeSerializer,2,398,152,123
StringCollectionDeserializer,2,398,304,238
TestLocalTypes,2,398,0,0
TestPOJOAsArray,2,398,343,50
BeanPropertyMap,2,398,2279,1742
BeanSerializer,2,398,191,150
TestObjectId,2,398,209,7
CollectionLikeType,2,398,159,101
SimpleAbstractTypeResolver,2,398,24,15
TestUpdateValue,2,398,243,243
EnumSetDeserializer,2,398,227,97
