ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1696,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1696,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1732,29,173
CBZip2InputStream,6,1732,45,1057
CBZip2OutputStream,4,1732,29,2109
CRC,4,1732,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1736,41,583
TarConstants,5,1736,31,218
TarEntry,5,1736,31,764
TarInputStream,6,1736,39,549
TarOutputStream,5,1736,31,500
TarUtils,5,1736,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1736,31,482
ExtraFieldUtils,5,1736,31,280
UnixStat,5,1736,31,152
UnrecognizedExtraField,5,1736,31,256
ZipEntry,5,1736,31,527
ZipExtraField,5,1736,31,164
ZipLong,5,1736,31,196
ZipOutputStream,5,1736,31,804
ZipShort,5,1736,31,192
ArArchiveEntry,30,1734,206,95
ArArchiveInputStream,41,1734,584,312
ArArchiveOutputStream,31,1734,260,200
ArchiveEntry,11,1734,53,26
ArchiveException,4,1734,28,16
ArchiveInputStream,19,1734,156,33
ArchiveOutputStream,23,1734,198,58
ArchiveStreamFactory,49,1734,621,374
ArjArchiveEntry,8,534,99,16
ArjArchiveInputStream,17,534,160,128
LocalFileHeader,2,534,1,1
MainHeader,1,534,0,0
CpioArchiveEntry,35,1605,494,223
CpioArchiveInputStream,41,1605,382,282
CpioArchiveOutputStream,50,1605,523,394
CpioConstants,9,1605,99,81
CpioUtil,6,1495,44,10
Dirent,6,892,16,17
DumpArchiveConstants,2,892,1,1
DumpArchiveEntry,13,892,65,36
DumpArchiveException,3,892,4,3
DumpArchiveInputStream,27,892,194,118
DumpArchiveSummary,6,892,40,40
DumpArchiveUtil,8,892,23,37
InvalidFormatException,1,892,0,0
ShortFileException,1,892,0,0
TapeInputStream,9,892,31,26
UnrecognizedFormatException,1,892,0,0
UnsupportedCompressionAlgorithmException,1,892,0,0
JarArchiveEntry,17,1734,105,74
JarArchiveInputStream,15,1734,102,92
JarArchiveOutputStream,15,1734,53,26
Lister,5,1078,11,7
AES256SHA256Decoder,6,263,8,6
Archive,3,553,17,1
BindPair,2,553,5,0
BoundedRandomAccessFileInputStream,2,552,2,1
CLI,7,184,18,13
CoderBase,4,263,11,2
Coder,1,553,0,0
Coders,28,552,400,362
DeltaDecoder,5,251,5,4
Folder,6,553,45,2
LZMA2Decoder,15,455,75,44
NID,1,553,0,0
PasswordRequiredException,4,83,7,39
SevenZArchiveEntry,11,553,267,22
SevenZFile,44,553,334,362
SevenZMethodConfiguration,5,278,15,2
SevenZMethod,11,458,124,68
SevenZOutputFile,30,514,417,174
StartHeader,2,553,1,1
StreamMap,2,553,8,0
SubStreamsInfo,2,553,1,1
StreamingNotSupportedException,3,285,7,2
TarArchiveEntry,59,1734,1126,698
TarArchiveInputStream,67,1579,1211,918
TarArchiveOutputStream,66,1579,1023,701
TarArchiveSparseEntry,2,1024,1,1
TarBuffer,15,1734,360,869
TarConstants,19,1734,224,55
TarInputStream,8,1734,335,810
TarOutputStream,11,1734,263,690
TarUtils,38,1734,776,387
AbstractUnicodeExtraField,14,1566,85,46
AsiExtraField,12,1734,197,276
BinaryTree,2,358,2,2
BitStream,4,358,14,72
CircularBuffer,1,358,0,0
ExplodingInputStream,2,358,2,2
ExtraFieldUtils,26,1734,332,221
FallbackZipEncoding,9,1537,21,20
FileBasedScatterGatherBackingStore,5,124,13,66
GeneralPurposeBit,12,1163,151,18
InputStreamSupplier,4,122,8,39
JarMarker,4,1603,11,3
NioZipEncoding,3,1537,2,1
ParallelScatterZipCreator,18,122,165,95
ScatterGatherBackingStore,4,124,13,62
ScatterGatherBackingStoreSupplier,3,122,5,35
ScatterStatistics,1,74,0,0
ScatterZipOutputStream,12,136,73,92
Simple8BitZipEncoding,11,1536,38,24
Simple8BitZipEnoding,2,1537,0,261
StreamCompressor,9,136,137,58
UnicodeCommentExtraField,11,1566,36,27
UnicodePathExtraField,11,1566,32,24
UnixStat,4,1734,3,19
UnparseableExtraFieldData,7,1178,9,9
UnrecognizedExtraField,10,1734,103,114
UnshrinkingInputStream,6,397,31,134
UnsupportedZipFeatureException,10,1138,49,10
X5455_ExtendedTimestamp,4,628,38,11
X7875_NewUnix,6,631,14,15
Zip64ExtendedInformationExtraField,16,1032,157,81
Zip64Mode,2,912,1,1
Zip64RequiredException,3,912,14,1
ZipArchiveEntry,62,1590,700,319
ZipArchiveEntryPredicate,2,138,2,0
ZipArchiveEntryRequest,3,84,4,0
ZipArchiveInputStream,90,1734,1852,853
ZipArchiveOutputStream,118,1588,2100,1444
ZipConstants,6,1008,28,3
ZipEightByteInteger,8,1036,18,5
ZipEncodingHelper,20,1566,257,170
ZipEncoding,4,1537,6,7
ZipEntry,7,1734,260,718
ZipExtraField,7,1734,33,34
ZipFile,81,1603,1197,678
ZipLong,24,1734,194,96
ZipMethod,7,671,53,45
ZipOutputStream,7,1734,685,1416
ZipShort,15,1734,131,87
ZipUtil,20,1495,307,55
Change,14,1734,183,102
ChangeSet,24,1734,341,223
ChangeSetPerformer,17,1329,180,55
ChangeSetResults,8,1279,66,16
ChangeWorker,2,1734,0,79
DeleteChange,3,1734,17,54
BlockSort,11,703,640,158
BZip2CompressorInputStream,32,1734,1069,872
BZip2CompressorOutputStream,38,1734,1817,2119
BZip2Constants,6,1734,32,95
BZip2Utils,6,1209,20,39
CRC,6,1734,203,177
Rand,1,1290,0,0
CompressorException,3,1734,44,21
CompressorInputStream,11,1734,70,15
CompressorOutputStream,5,1734,7,8
CompressorStreamFactory,37,1734,478,201
DeflateCompressorInputStream,5,199,29,14
DeflateCompressorOutputStream,2,199,1,1
DeflateParameters,2,199,17,7
FileNameUtil,5,814,5,5
GzipCompressorInputStream,27,1734,477,131
GzipCompressorOutputStream,16,1734,210,45
GzipParameters,1,374,0,0
GzipUtils,6,1341,23,63
LZMACompressorInputStream,3,512,33,1
LZMAUtils,1,10,0,0
LZWInputStream,2,150,4,1
InMemoryCachingStreamBridge,3,857,1,4
InMemoryStreamSwitcher,2,860,0,45
Pack200CompressorInputStream,6,860,29,32
Pack200CompressorOutputStream,6,860,30,27
Pack200Strategy,3,857,3,1
Pack200Utils,5,855,78,4
StreamBridge,2,857,1,1
StreamMode,2,860,0,44
StreamSwitcher,2,860,0,75
TempFileCachingStreamBridge,3,857,1,4
TempFileStreamSwitcher,2,860,0,56
FramedSnappyCompressorInputStream,11,415,102,38
PureJavaCrc32C,2,351,0,4
SnappyCompressorInputStream,9,415,33,36
SnappyDecompressor,3,417,1,402
XZCompressorInputStream,6,819,18,13
XZCompressorOutputStream,4,819,5,4
XZUtils,11,817,115,69
AbstractLZWInputStream,4,377,16,217
InternalLZWInputStream,4,328,7,203
ZCompressorInputStream,15,410,147,218
package-info,2,69,0,23
PasswordRequiredException,2,72,0,38
FileBasedScatterGatherBackingStore,1,71,0,0
InputStreamSupplier,1,71,0,0
ScatterGatherBackingStore,2,71,1,1
ScatterGatherBackingStoreSupplier,2,71,1,1
PasswordRequiredException,2,65,2,0
ArchiveUtils,12,1350,235,32
BitInputStream,8,150,44,20
BoundedInputStream,3,534,14,1
CharsetNames,4,721,144,127
Charsets,8,721,198,180
ChecksumVerifyingInputStream,1,389,0,0
CompressUtils,2,1734,0,39
CountingInputStream,6,844,7,8
CountingOutputStream,6,844,7,8
CRC32VerifyingInputStream,9,553,49,91
IOUtils,16,1734,183,31
PureJavaCrc32C,2,389,0,637
ReflectionUtils,2,1734,0,34
AbstractTestCase,54,1732,854,459
ArchiveReadTest,3,21,41,41
ArchiveReadTests,11,1359,21,125
ArArchiveInputStreamTest,5,1029,35,5
ArArchiveOutputStreamTest,4,913,11,3
ArchiveOutputStreamTest,9,1266,140,23
ArchiveStreamFactoryTest,8,783,395,33
ArjArchiveInputStreamTest,5,501,37,2
ArTestCase,13,1732,465,175
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,8,1476,51,14
CpioArchiveOutputStreamTest,4,821,6,3
CpioUtilTest,2,821,2,1
CpioTestCase,13,1605,307,95
DumpArchiveEntryTest,2,823,2,1
DumpArchiveInputStreamTest,6,821,28,4
DumpArchiveUtilTest,2,824,2,1
DumpTestCase,6,877,21,12
ExceptionMessageTest,6,1188,83,64
JarArchiveOutputStreamTest,6,1565,12,8
JarTestCase,9,1732,82,53
LongPathTest,20,1088,179,134
LongSymLinkTest,2,19,4,4
MemoryArchiveEntry,7,1734,31,21
MemoryArchiveInputStream,3,1734,33,31
MemoryArchiveTestCase,5,1734,47,25
SevenZArchiveEntryTest,1,429,0,0
SevenZFileTest,21,553,211,38
SevenZMethodConfigurationTest,2,278,18,0
SevenZOutputFileTest,17,434,409,23
SevenZTestCase,4,514,28,2
BigFilesIT,4,794,52,10
SparseFilesTest,4,1019,8,6
TarArchiveEntryTest,16,1503,106,40
TarArchiveInputStreamTest,23,790,253,32
TarArchiveOutputStreamTest,32,842,687,62
TarReadTest,2,1089,0,90
TarReadTests,2,1094,0,90
TarUtilsTest,23,1365,354,104
TarTestCase,20,1732,353,88
AsiExtraFieldTest,2,1568,10,7
BinaryTreeTest,2,358,5,2
BitStreamTest,3,358,14,2
CircularBufferTest,2,358,6,2
DeflaterInflaterTest,2,943,0,102
EncryptedArchiveTest,8,1161,26,23
ExplodeSupportTest,6,358,27,10
ExtraFieldUtilsTest,7,1568,106,12
GeneralPurposeBitTest,5,1163,54,4
Lister,4,1185,53,6
Maven221MultiVolumeTest,6,1195,83,87
ParallelScatterZipCreatorTest,4,122,77,14
ScatterSample,2,73,2,0
ScatterSampleTest,2,73,1,0
ScatterZipOutputStreamTest,7,136,37,9
StreamCompressorTest,2,136,2,2
ZipTestCase,35,1732,674,186
TestZipEncodings,3,1537,4,151
UTF8ZipFilesTest,30,1563,363,142
X5455_ExtendedTimestampTest,11,628,115,31
X7875_NewUnixTest,4,631,52,9
Zip64ExtendedInformationExtraFieldTest,5,1032,56,5
Zip64SupportIT,15,901,204,89
Zip64SupportTest,39,987,3635,3745
ZipArchiveEntryTest,18,1568,246,93
ZipArchiveInputStreamTest,18,768,147,26
ZipArchiveOutputStreamTest,3,1568,1,78
ZipEightByteIntegerTest,3,1036,12,7
