ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1401,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1401,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1437,29,173
CBZip2InputStream,6,1437,45,1057
CBZip2OutputStream,4,1437,29,2109
CRC,4,1437,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1441,41,583
TarConstants,5,1441,31,218
TarEntry,5,1441,31,764
TarInputStream,6,1441,39,549
TarOutputStream,5,1441,31,500
TarUtils,5,1441,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1441,31,482
ExtraFieldUtils,5,1441,31,280
UnixStat,5,1441,31,152
UnrecognizedExtraField,5,1441,31,256
ZipEntry,5,1441,31,527
ZipExtraField,5,1441,31,164
ZipLong,5,1441,31,196
ZipOutputStream,5,1441,31,804
ZipShort,5,1441,31,192
ArArchiveEntry,30,1439,206,95
ArArchiveInputStream,40,1439,583,311
ArArchiveOutputStream,30,1439,259,199
ArchiveEntry,9,1439,47,20
ArchiveException,4,1439,28,16
ArchiveInputStream,19,1439,156,33
ArchiveOutputStream,23,1439,198,58
ArchiveStreamFactory,43,1439,516,343
ArjArchiveEntry,7,239,95,16
ArjArchiveInputStream,14,239,152,124
LocalFileHeader,2,239,1,1
MainHeader,1,239,0,0
CpioArchiveEntry,33,1310,488,218
CpioArchiveInputStream,40,1310,375,279
CpioArchiveOutputStream,49,1310,516,391
CpioConstants,8,1310,66,48
CpioUtil,6,1200,44,10
Dirent,5,597,15,16
DumpArchiveConstants,2,597,1,1
DumpArchiveEntry,13,597,65,36
DumpArchiveException,3,597,4,3
DumpArchiveInputStream,24,597,173,105
DumpArchiveSummary,6,597,40,40
DumpArchiveUtil,8,597,23,37
InvalidFormatException,1,597,0,0
ShortFileException,1,597,0,0
TapeInputStream,8,597,29,26
UnrecognizedFormatException,1,597,0,0
UnsupportedCompressionAlgorithmException,1,597,0,0
JarArchiveEntry,17,1439,105,74
JarArchiveInputStream,14,1439,86,92
JarArchiveOutputStream,14,1439,41,26
Lister,5,783,11,7
Archive,2,258,1,1
BindPair,1,258,0,0
BoundedRandomAccessFileInputStream,2,257,2,1
Coder,1,258,0,0
Coders,14,257,228,132
Folder,3,258,2,1
LZMA2Decoder,4,160,3,16
NID,1,258,0,0
SevenZArchiveEntry,8,258,215,15
SevenZFile,32,258,229,329
SevenZMethod,2,163,20,4
SevenZOutputFile,16,219,224,67
StartHeader,2,258,1,1
StreamMap,1,258,0,0
SubStreamsInfo,2,258,1,1
TarArchiveEntry,55,1439,1064,683
TarArchiveInputStream,59,1284,1145,891
TarArchiveOutputStream,59,1284,963,677
TarArchiveSparseEntry,2,729,1,1
TarBuffer,15,1439,360,869
TarConstants,19,1439,224,55
TarInputStream,8,1439,335,810
TarOutputStream,11,1439,263,690
TarUtils,33,1439,760,364
AbstractUnicodeExtraField,13,1271,84,45
AsiExtraField,12,1439,197,276
BinaryTree,2,63,2,2
BitStream,2,63,4,8
CircularBuffer,1,63,0,0
ExplodingInputStream,1,63,0,0
ExtraFieldUtils,25,1439,316,215
FallbackZipEncoding,9,1242,21,20
GeneralPurposeBit,9,868,117,8
JarMarker,4,1308,11,3
NioZipEncoding,3,1242,2,1
Simple8BitZipEncoding,11,1241,38,24
