ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,2239,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,2239,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,2275,29,173
CBZip2InputStream,6,2275,45,1057
CBZip2OutputStream,4,2275,29,2109
CRC,4,2275,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,2279,41,583
TarConstants,5,2279,31,218
TarEntry,5,2279,31,764
TarInputStream,6,2279,39,549
TarOutputStream,5,2279,31,500
TarUtils,5,2279,31,309
UnpackException,0,0,0,0
AsiExtraField,5,2279,31,482
ExtraFieldUtils,5,2279,31,280
UnixStat,5,2279,31,152
UnrecognizedExtraField,5,2279,31,256
ZipEntry,5,2279,31,527
ZipExtraField,5,2279,31,164
ZipLong,5,2279,31,196
ZipOutputStream,5,2279,31,804
ZipShort,5,2279,31,192
ArArchiveEntry,34,2277,219,101
ArArchiveInputStream,49,2277,644,372
ArArchiveOutputStream,33,2277,265,205
ArchiveEntry,11,2277,53,26
ArchiveException,5,2277,30,18
ArchiveInputStream,22,2277,164,41
ArchiveOutputStream,25,2277,207,67
ArchiveStreamFactory,64,2277,960,537
ArchiveStreamProvider,4,334,27,11
ArjArchiveEntry,12,1077,118,20
ArjArchiveInputStream,23,1077,219,187
LocalFileHeader,3,1077,2,2
MainHeader,1,1077,0,0
CpioArchiveEntry,39,2148,508,233
CpioArchiveInputStream,49,2148,442,328
CpioArchiveOutputStream,55,2148,542,412
CpioConstants,9,2148,99,81
CpioUtil,8,2038,47,13
Dirent,7,1435,17,18
DumpArchiveConstants,4,1435,7,7
DumpArchiveEntry,18,1435,153,92
DumpArchiveException,4,1435,7,6
DumpArchiveInputStream,33,1435,237,156
DumpArchiveSummary,9,1435,66,65
DumpArchiveUtil,11,1435,39,73
InvalidFormatException,2,1435,1,1
ShortFileException,1,1435,0,0
TapeInputStream,18,1435,89,82
UnrecognizedFormatException,1,1435,0,0
UnsupportedCompressionAlgorithmException,2,1435,1,1
EntryStreamOffsets,1,61,0,0
JarArchiveEntry,19,2277,110,79
JarArchiveInputStream,17,2277,104,94
JarArchiveOutputStream,16,2277,54,27
Lister,12,1621,36,30
AES256SHA256Decoder,10,806,17,24
Archive,4,1096,19,3
BindPair,2,1096,5,0
BoundedRandomAccessFileInputStream,5,1095,4,67
BoundedSeekableByteChannelInputStream,1,363,0,0
CLI,10,727,36,37
CoderBase,7,806,19,10
Coder,1,1096,0,0
Coders,42,1095,497,428
DeltaDecoder,8,794,13,11
Folder,9,1096,49,6
LZMA2Decoder,17,998,91,60
LZMADecoder,8,319,26,51
NID,1,1096,0,0
PasswordRequiredException,4,626,7,39
SevenZArchiveEntry,17,1096,336,58
SevenZFile,69,1096,754,696
SevenZMethodConfiguration,7,821,19,4
SevenZMethod,13,1001,128,72
SevenZOutputFile,41,1057,576,293
StartHeader,2,1096,1,1
StreamMap,2,1096,8,0
SubStreamsInfo,2,1096,1,1
StreamingNotSupportedException,4,828,8,3
TarArchiveEntry,80,2277,3623,3056
TarArchiveInputStream,80,2122,1327,992
TarArchiveOutputStream,73,2122,1083,760
