ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,629,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,629,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,665,29,173
CBZip2InputStream,6,665,45,1057
CBZip2OutputStream,4,665,29,2109
CRC,4,665,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,669,41,583
TarConstants,5,669,31,218
TarEntry,5,669,31,764
TarInputStream,6,669,39,549
TarOutputStream,5,669,31,500
TarUtils,5,669,31,309
UnpackException,0,0,0,0
AsiExtraField,5,669,31,482
ExtraFieldUtils,5,669,31,280
UnixStat,5,669,31,152
UnrecognizedExtraField,5,669,31,256
ZipEntry,5,669,31,527
ZipExtraField,5,669,31,164
ZipLong,5,669,31,196
ZipOutputStream,5,669,31,804
ZipShort,5,669,31,192
ArArchiveEntry,20,667,187,74
ArArchiveInputStream,25,667,375,218
ArArchiveOutputStream,23,667,210,182
ArchiveEntry,7,667,29,15
ArchiveException,4,667,28,16
ArchiveInputStream,12,667,134,16
ArchiveOutputStream,15,667,161,21
ArchiveStreamFactory,24,667,336,280
CpioArchiveEntry,24,538,436,170
CpioArchiveInputStream,23,538,226,209
CpioArchiveOutputStream,40,538,433,364
CpioConstants,6,538,63,44
CpioUtil,4,428,35,9
JarArchiveEntry,7,667,55,32
JarArchiveInputStream,13,667,85,92
JarArchiveOutputStream,13,667,40,26
Lister,1,11,0,0
TarArchiveEntry,24,667,591,538
TarArchiveInputStream,25,512,602,582
TarArchiveOutputStream,26,512,454,484
TarBuffer,7,667,300,394
TarConstants,9,667,109,42
TarInputStream,8,667,335,810
TarOutputStream,11,667,263,690
TarUtils,12,667,342,301
AbstractUnicodeExtraField,8,499,58,32
AsiExtraField,10,667,194,273
ExtraFieldUtils,13,667,289,191
FallbackZipEncoding,6,470,10,9
GeneralPurposeBit,4,96,71,2
JarMarker,4,536,11,3
NioZipEncoding,3,470,2,1
Simple8BitZipEncoding,5,469,10,10
Simple8BitZipEnoding,2,470,0,261
UnicodeCommentExtraField,7,499,29,13
UnicodePathExtraField,7,499,25,10
UnixStat,3,667,0,17
UnparseableExtraFieldData,5,111,5,4
UnrecognizedExtraField,9,667,102,113
UnsupportedZipFeatureException,3,71,9,5
ZipArchiveEntry,33,523,392,137
ZipArchiveInputStream,37,667,647,165
ZipArchiveOutputStream,51,521,494,482
ZipEncodingHelper,11,499,214,135
ZipEncoding,3,470,5,6
ZipEntry,7,667,260,718
ZipExtraField,6,667,16,15
ZipFile,29,536,362,265
ZipLong,12,667,123,82
ZipOutputStream,7,667,685,1416
ZipShort,8,667,93,74
ZipUtil,10,428,159,38
Change,14,667,183,102
ChangeSet,20,667,323,209
ChangeSetPerformer,9,262,54,27
ChangeSetResults,5,212,56,6
ChangeWorker,2,667,0,79
DeleteChange,3,667,17,54
BZip2CompressorInputStream,16,667,914,760
BZip2CompressorOutputStream,23,667,1721,1471
BZip2Constants,6,667,32,95
BZip2Utils,2,142,3,2
CRC,6,667,203,177
Rand,1,223,0,0
CompressorException,3,667,44,21
CompressorInputStream,7,667,54,10
CompressorOutputStream,5,667,7,8
CompressorStreamFactory,13,667,224,144
GzipCompressorInputStream,9,667,91,27
GzipCompressorOutputStream,7,667,45,26
GzipUtils,3,274,5,3
ArchiveUtils,5,283,189,5
CompressUtils,2,667,0,39
IOUtils,6,667,35,15
ReflectionUtils,2,667,0,34
AbstractTestCase,33,665,721,379
ArchiveReadTests,5,292,9,10
ArchiveOutputStreamTest,6,199,117,2
ArTestCase,11,665,440,155
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,2,409,18,0
CpioTestCase,8,538,281,70
ExceptionMessageTest,2,121,51,54
JarArchiveOutputStreamTest,3,498,3,2
JarTestCase,7,665,76,51
LongPathTest,4,21,75,47
MemoryArchiveEntry,5,667,30,20
MemoryArchiveInputStream,2,667,31,31
MemoryArchiveTestCase,3,667,41,23
TarArchiveEntryTest,6,436,32,10
TarReadTest,2,22,0,90
TarReadTests,2,27,0,90
TarUtilsTest,8,298,122,45
TarTestCase,14,665,306,63
AsiExtraFieldTest,1,501,0,0
EncryptedArchiveTest,5,94,14,12
ExtraFieldUtilsTest,4,501,82,3
GeneralPurposeBitTest,2,96,33,0
Lister,2,118,50,4
Maven221MultiVolumeTest,2,128,66,67
ZipTestCase,17,665,413,114
TestZipEncodings,1,470,0,0
UTF8ZipFilesTest,17,496,239,79
ZipArchiveEntryTest,7,501,128,12
ZipArchiveOutputStreamTest,3,501,1,78
ZipFileTest,2,73,0,1
ZipLongTest,1,501,0,0
ZipShortTest,1,501,0,0
ZipUtilTest,3,428,13,6
ArchiveUtilsTest,3,277,14,18
ChangeSetTestCase,31,667,1963,840
ChangeWorkerTest,3,667,18,82
BZip2TestCase,6,665,75,57
BZip2UtilsTestCase,1,142,0,0
GZipTestCase,8,665,98,34
GzipUtilsTestCase,1,274,0,0
DetectArchiverTestCase,13,665,168,113
DetectCompressorTestCase,2,665,42,2
IOMethodsTest,4,312,18,7
TarTestCase,0,0,0,0
TarTestSuite,3,629,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
ZipEntryTestCase,0,0,0,0
ZipLongTestCase,0,0,0,0
ZipShortTestCase,0,0,0,0
Bzip2Compress,5,664,31,144
Bzip2Uncompress,5,664,31,150
BzipTestCase,6,664,55,339
BzipTestCase,0,0,0,0
CompressUtilsTest,0,0,0,0
TarTestCase,7,669,92,398
TarTestSuite,5,669,87,110
AsiExtraFieldTestCase,6,669,91,256
ExtraFieldUtilsTestCase,6,669,89,202
ZipEntryTestCase,6,669,90,184
ZipLongTestCase,5,669,87,166
ZipShortTestCase,5,669,87,162
