ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1400,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1400,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1436,29,173
CBZip2InputStream,6,1436,45,1057
CBZip2OutputStream,4,1436,29,2109
CRC,4,1436,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1440,41,583
TarConstants,5,1440,31,218
TarEntry,5,1440,31,764
TarInputStream,6,1440,39,549
TarOutputStream,5,1440,31,500
TarUtils,5,1440,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1440,31,482
ExtraFieldUtils,5,1440,31,280
UnixStat,5,1440,31,152
UnrecognizedExtraField,5,1440,31,256
ZipEntry,5,1440,31,527
ZipExtraField,5,1440,31,164
ZipLong,5,1440,31,196
ZipOutputStream,5,1440,31,804
ZipShort,5,1440,31,192
ArArchiveEntry,30,1438,206,95
ArArchiveInputStream,40,1438,583,311
ArArchiveOutputStream,30,1438,259,199
ArchiveEntry,9,1438,47,20
ArchiveException,4,1438,28,16
ArchiveInputStream,19,1438,156,33
ArchiveOutputStream,23,1438,198,58
ArchiveStreamFactory,43,1438,516,343
ArjArchiveEntry,7,238,95,16
ArjArchiveInputStream,14,238,152,124
LocalFileHeader,2,238,1,1
MainHeader,1,238,0,0
CpioArchiveEntry,33,1309,488,218
CpioArchiveInputStream,40,1309,375,279
CpioArchiveOutputStream,49,1309,516,391
CpioConstants,8,1309,66,48
CpioUtil,6,1199,44,10
Dirent,5,596,15,16
DumpArchiveConstants,2,596,1,1
DumpArchiveEntry,13,596,65,36
DumpArchiveException,3,596,4,3
DumpArchiveInputStream,24,596,173,105
DumpArchiveSummary,6,596,40,40
DumpArchiveUtil,8,596,23,37
InvalidFormatException,1,596,0,0
ShortFileException,1,596,0,0
TapeInputStream,8,596,29,26
UnrecognizedFormatException,1,596,0,0
UnsupportedCompressionAlgorithmException,1,596,0,0
JarArchiveEntry,17,1438,105,74
JarArchiveInputStream,14,1438,86,92
JarArchiveOutputStream,14,1438,41,26
Lister,5,782,11,7
Archive,2,257,1,1
BindPair,1,257,0,0
BoundedRandomAccessFileInputStream,2,256,2,1
Coder,1,257,0,0
Coders,12,256,226,130
Folder,3,257,2,1
LZMA2Decoder,4,159,3,16
NID,1,257,0,0
SevenZArchiveEntry,8,257,215,15
SevenZFile,32,257,229,329
SevenZMethod,2,162,20,4
SevenZOutputFile,16,218,224,67
StartHeader,2,257,1,1
StreamMap,1,257,0,0
SubStreamsInfo,2,257,1,1
TarArchiveEntry,55,1438,1064,683
TarArchiveInputStream,59,1283,1145,891
TarArchiveOutputStream,59,1283,963,677
TarArchiveSparseEntry,2,728,1,1
TarBuffer,15,1438,360,869
TarConstants,19,1438,224,55
TarInputStream,8,1438,335,810
TarOutputStream,11,1438,263,690
TarUtils,33,1438,760,364
AbstractUnicodeExtraField,13,1270,84,45
AsiExtraField,12,1438,197,276
BinaryTree,2,62,2,2
BitStream,2,62,4,8
CircularBuffer,1,62,0,0
ExplodingInputStream,1,62,0,0
ExtraFieldUtils,25,1438,316,215
FallbackZipEncoding,9,1241,21,20
GeneralPurposeBit,9,867,117,8
JarMarker,4,1307,11,3
NioZipEncoding,3,1241,2,1
Simple8BitZipEncoding,11,1240,38,24
Simple8BitZipEnoding,2,1241,0,261
UnicodeCommentExtraField,10,1270,35,26
UnicodePathExtraField,10,1270,31,23
UnixStat,4,1438,3,19
UnparseableExtraFieldData,7,882,9,9
UnrecognizedExtraField,9,1438,102,113
UnshrinkingInputStream,5,101,27,131
UnsupportedZipFeatureException,10,842,49,10
X5455_ExtendedTimestamp,4,332,38,11
X7875_NewUnix,6,335,14,15
Zip64ExtendedInformationExtraField,15,736,156,80
Zip64Mode,2,616,1,1
Zip64RequiredException,3,616,14,1
ZipArchiveEntry,55,1294,595,280
ZipArchiveInputStream,86,1438,1838,849
ZipArchiveOutputStream,95,1292,1562,1018
ZipConstants,6,712,28,3
ZipEightByteInteger,8,740,18,5
ZipEncodingHelper,19,1270,256,169
ZipEncoding,4,1241,6,7
ZipEntry,7,1438,260,718
ZipExtraField,7,1438,33,34
ZipFile,77,1307,1155,674
ZipLong,23,1438,173,92
ZipMethod,5,375,44,42
ZipOutputStream,7,1438,685,1416
ZipShort,14,1438,117,85
ZipUtil,18,1199,272,47
Change,14,1438,183,102
ChangeSet,23,1438,336,222
ChangeSetPerformer,17,1033,180,55
ChangeSetResults,8,983,66,16
ChangeWorker,2,1438,0,79
DeleteChange,3,1438,17,54
BlockSort,11,407,640,158
BZip2CompressorInputStream,30,1438,1080,874
BZip2CompressorOutputStream,36,1438,1808,2110
BZip2Constants,6,1438,32,95
BZip2Utils,6,913,20,39
CRC,6,1438,203,177
Rand,1,994,0,0
CompressorException,3,1438,44,21
CompressorInputStream,11,1438,70,15
CompressorOutputStream,5,1438,7,8
CompressorStreamFactory,23,1438,362,171
FileNameUtil,5,518,5,5
GzipCompressorInputStream,23,1438,420,102
GzipCompressorOutputStream,15,1438,207,43
GzipParameters,1,78,0,0
GzipUtils,6,1045,23,63
LZMACompressorInputStream,2,216,1,1
InMemoryCachingStreamBridge,3,561,1,4
InMemoryStreamSwitcher,2,564,0,45
Pack200CompressorInputStream,6,564,29,32
