ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,2210,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,2210,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,2246,29,173
CBZip2InputStream,6,2246,45,1057
CBZip2OutputStream,4,2246,29,2109
CRC,4,2246,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,2250,41,583
TarConstants,5,2250,31,218
TarEntry,5,2250,31,764
TarInputStream,6,2250,39,549
TarOutputStream,5,2250,31,500
TarUtils,5,2250,31,309
UnpackException,0,0,0,0
AsiExtraField,5,2250,31,482
ExtraFieldUtils,5,2250,31,280
UnixStat,5,2250,31,152
UnrecognizedExtraField,5,2250,31,256
ZipEntry,5,2250,31,527
ZipExtraField,5,2250,31,164
ZipLong,5,2250,31,196
ZipOutputStream,5,2250,31,804
ZipShort,5,2250,31,192
ArArchiveEntry,34,2248,219,101
ArArchiveInputStream,49,2248,644,372
ArArchiveOutputStream,33,2248,265,205
ArchiveEntry,11,2248,53,26
ArchiveException,5,2248,30,18
ArchiveInputStream,22,2248,164,41
ArchiveOutputStream,25,2248,207,67
ArchiveStreamFactory,64,2248,960,537
ArchiveStreamProvider,4,305,27,11
ArjArchiveEntry,12,1048,118,20
ArjArchiveInputStream,23,1048,219,187
LocalFileHeader,3,1048,2,2
MainHeader,1,1048,0,0
CpioArchiveEntry,39,2119,508,233
CpioArchiveInputStream,49,2119,442,328
CpioArchiveOutputStream,55,2119,542,412
CpioConstants,9,2119,99,81
CpioUtil,8,2009,47,13
Dirent,7,1406,17,18
DumpArchiveConstants,4,1406,7,7
DumpArchiveEntry,18,1406,153,92
DumpArchiveException,4,1406,7,6
DumpArchiveInputStream,33,1406,237,156
DumpArchiveSummary,9,1406,66,65
DumpArchiveUtil,11,1406,39,73
InvalidFormatException,2,1406,1,1
ShortFileException,1,1406,0,0
TapeInputStream,18,1406,89,82
UnrecognizedFormatException,1,1406,0,0
UnsupportedCompressionAlgorithmException,2,1406,1,1
EntryStreamOffsets,1,32,0,0
JarArchiveEntry,19,2248,110,79
JarArchiveInputStream,17,2248,104,94
JarArchiveOutputStream,16,2248,54,27
Lister,12,1592,36,30
AES256SHA256Decoder,10,777,17,24
Archive,4,1067,19,3
BindPair,2,1067,5,0
BoundedRandomAccessFileInputStream,5,1066,4,67
BoundedSeekableByteChannelInputStream,1,334,0,0
CLI,10,698,36,37
CoderBase,7,777,19,10
Coder,1,1067,0,0
Coders,42,1066,497,428
