ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1486,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1486,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1522,29,173
CBZip2InputStream,6,1522,45,1057
CBZip2OutputStream,4,1522,29,2109
CRC,4,1522,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1526,41,583
TarConstants,5,1526,31,218
TarEntry,5,1526,31,764
TarInputStream,6,1526,39,549
TarOutputStream,5,1526,31,500
TarUtils,5,1526,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1526,31,482
ExtraFieldUtils,5,1526,31,280
UnixStat,5,1526,31,152
UnrecognizedExtraField,5,1526,31,256
ZipEntry,5,1526,31,527
ZipExtraField,5,1526,31,164
ZipLong,5,1526,31,196
ZipOutputStream,5,1526,31,804
ZipShort,5,1526,31,192
ArArchiveEntry,30,1524,206,95
ArArchiveInputStream,41,1524,584,312
ArArchiveOutputStream,30,1524,259,199
ArchiveEntry,9,1524,47,20
ArchiveException,4,1524,28,16
ArchiveInputStream,19,1524,156,33
ArchiveOutputStream,23,1524,198,58
ArchiveStreamFactory,44,1524,536,343
ArjArchiveEntry,8,324,99,16
ArjArchiveInputStream,16,324,159,127
LocalFileHeader,2,324,1,1
MainHeader,1,324,0,0
CpioArchiveEntry,35,1395,494,223
CpioArchiveInputStream,40,1395,375,279
CpioArchiveOutputStream,49,1395,516,391
CpioConstants,8,1395,66,48
CpioUtil,6,1285,44,10
Dirent,5,682,15,16
DumpArchiveConstants,2,682,1,1
DumpArchiveEntry,13,682,65,36
DumpArchiveException,3,682,4,3
DumpArchiveInputStream,25,682,177,105
DumpArchiveSummary,6,682,40,40
DumpArchiveUtil,8,682,23,37
InvalidFormatException,1,682,0,0
ShortFileException,1,682,0,0
TapeInputStream,9,682,31,26
UnrecognizedFormatException,1,682,0,0
UnsupportedCompressionAlgorithmException,1,682,0,0
JarArchiveEntry,17,1524,105,74
JarArchiveInputStream,14,1524,86,92
JarArchiveOutputStream,14,1524,41,26
Lister,5,868,11,7
AES256SHA256Decoder,1,53,0,0
Archive,2,343,1,1
BindPair,1,343,0,0
BoundedRandomAccessFileInputStream,2,342,2,1
CoderBase,2,53,7,0
Coder,1,343,0,0
Coders,26,342,375,341
DeltaDecoder,2,41,1,1
Folder,4,343,21,1
LZMA2Decoder,12,245,71,41
NID,1,343,0,0
SevenZArchiveEntry,10,343,264,19
SevenZFile,38,343,272,336
SevenZMethodConfiguration,4,68,14,1
SevenZMethod,11,248,124,68
SevenZOutputFile,29,304,411,168
StartHeader,2,343,1,1
StreamMap,1,343,0,0
SubStreamsInfo,2,343,1,1
StreamingNotSupportedException,3,75,7,2
TarArchiveEntry,55,1524,1064,683
TarArchiveInputStream,63,1369,1155,897
TarArchiveOutputStream,61,1369,980,684
TarArchiveSparseEntry,2,814,1,1
TarBuffer,15,1524,360,869
TarConstants,19,1524,224,55
TarInputStream,8,1524,335,810
TarOutputStream,11,1524,263,690
