ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1820,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1820,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1856,29,173
CBZip2InputStream,6,1856,45,1057
CBZip2OutputStream,4,1856,29,2109
CRC,4,1856,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1860,41,583
TarConstants,5,1860,31,218
TarEntry,5,1860,31,764
TarInputStream,6,1860,39,549
TarOutputStream,5,1860,31,500
TarUtils,5,1860,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1860,31,482
ExtraFieldUtils,5,1860,31,280
UnixStat,5,1860,31,152
UnrecognizedExtraField,5,1860,31,256
ZipEntry,5,1860,31,527
ZipExtraField,5,1860,31,164
ZipLong,5,1860,31,196
ZipOutputStream,5,1860,31,804
ZipShort,5,1860,31,192
ArArchiveEntry,34,1858,219,101
ArArchiveInputStream,46,1858,609,338
ArArchiveOutputStream,33,1858,265,205
ArchiveEntry,11,1858,53,26
ArchiveException,5,1858,30,18
ArchiveInputStream,21,1858,161,38
ArchiveOutputStream,25,1858,207,67
ArchiveStreamFactory,53,1858,643,421
ArjArchiveEntry,12,658,118,20
ArjArchiveInputStream,21,658,175,143
LocalFileHeader,3,658,2,2
MainHeader,1,658,0,0
CpioArchiveEntry,38,1729,506,231
CpioArchiveInputStream,44,1729,407,304
CpioArchiveOutputStream,52,1729,536,407
CpioConstants,9,1729,99,81
CpioUtil,8,1619,47,13
Dirent,7,1016,17,18
DumpArchiveConstants,4,1016,7,7
DumpArchiveEntry,17,1016,152,91
DumpArchiveException,4,1016,7,6
DumpArchiveInputStream,31,1016,230,149
DumpArchiveSummary,9,1016,66,65
DumpArchiveUtil,10,1016,33,47
InvalidFormatException,2,1016,1,1
ShortFileException,1,1016,0,0
TapeInputStream,12,1016,50,45
UnrecognizedFormatException,1,1016,0,0
UnsupportedCompressionAlgorithmException,2,1016,1,1
JarArchiveEntry,19,1858,110,79
JarArchiveInputStream,17,1858,104,94
JarArchiveOutputStream,16,1858,54,27
Lister,7,1202,14,10
AES256SHA256Decoder,10,387,17,24
Archive,4,677,19,3
BindPair,2,677,5,0
BoundedRandomAccessFileInputStream,4,676,4,4
CLI,9,308,34,29
CoderBase,6,387,17,8
Coder,1,677,0,0
Coders,34,676,489,400
DeltaDecoder,7,375,12,11
Folder,8,677,48,5
LZMA2Decoder,17,579,91,60
NID,1,677,0,0
PasswordRequiredException,4,207,7,39
SevenZArchiveEntry,16,677,335,57
SevenZFile,57,677,483,483
SevenZMethodConfiguration,7,402,19,4
SevenZMethod,13,582,128,72
SevenZOutputFile,34,638,450,204
StartHeader,2,677,1,1
StreamMap,2,677,8,0
SubStreamsInfo,2,677,1,1
StreamingNotSupportedException,4,409,8,3
TarArchiveEntry,74,1858,3610,3049
TarArchiveInputStream,76,1703,1318,985
TarArchiveOutputStream,69,1703,1075,752
TarArchiveSparseEntry,3,1148,2,2
TarBuffer,15,1858,360,869
TarConstants,21,1858,268,55
TarInputStream,8,1858,335,810
TarOutputStream,11,1858,263,690
TarUtils,45,1858,813,437
AbstractUnicodeExtraField,17,1690,101,56
AsiExtraField,15,1858,224,296
BinaryTree,4,482,21,21
BitStream,5,482,15,73
CircularBuffer,4,482,7,8
ExplodingInputStream,4,482,8,8
ExtraFieldUtils,31,1858,372,254
FallbackZipEncoding,12,1661,30,28
FileBasedScatterGatherBackingStore,5,248,13,66
GeneralPurposeBit,15,1287,177,32
InputStreamSupplier,4,246,8,39
JarMarker,6,1727,21,6
NioZipEncoding,6,1661,13,9
ParallelScatterZipCreator,21,246,181,109
PKWareExtraHeader,10,99,170,28
ScatterGatherBackingStore,4,248,13,62
ScatterGatherBackingStoreSupplier,3,246,5,35
ScatterStatistics,2,198,1,1
ScatterZipOutputStream,16,260,88,106
Simple8BitZipEncoding,14,1660,64,46
Simple8BitZipEnoding,2,1661,0,261
StreamCompressor,14,260,163,79
UnicodeCommentExtraField,13,1690,40,30
UnicodePathExtraField,13,1690,35,26
UnixStat,4,1858,3,19
UnparseableExtraFieldData,9,1302,19,12
UnrecognizedExtraField,13,1858,118,122
UnshrinkingInputStream,11,521,71,172
UnsupportedZipFeatureException,12,1262,57,16
X000A_NTFS,6,95,29,20
X0014_X509Certificates,7,99,17,134
X0015_CertificateIdForFile,7,99,22,133
X0016_CertificateIdForCentralDirectory,7,99,23,134
X0017_StrongEncryptionHeader,10,99,105,205
X0019_EncryptionRecipientCertificateList,6,99,19,133
X5455_ExtendedTimestamp,8,752,64,31
X7875_NewUnix,10,755,52,38
Zip64ExtendedInformationExtraField,20,1156,201,102
Zip64Mode,2,1036,1,1
Zip64RequiredException,4,1036,16,3
ZipArchiveEntry,72,1714,846,372
ZipArchiveEntryPredicate,2,262,2,0
ZipArchiveEntryRequest,4,208,6,2
ZipArchiveInputStream,99,1858,1966,923
ZipArchiveOutputStream,125,1712,2223,1559
ZipConstants,6,1132,28,3
ZipEightByteInteger,10,1160,32,19
ZipEncodingHelper,22,1690,272,185
ZipEncoding,5,1661,8,9
ZipEntry,7,1858,260,718
ZipExtraField,7,1858,33,34
ZipFile,92,1727,1309,762
ZipLong,26,1858,205,107
ZipMethod,10,795,60,49
ZipOutputStream,7,1858,685,1416
ZipShort,17,1858,142,98
ZipUtil,25,1619,354,104
Change,15,1858,185,104
ChangeSet,27,1858,352,235
ChangeSetPerformer,20,1453,207,76
ChangeSetResults,9,1403,70,20
ChangeWorker,2,1858,0,79
DeleteChange,3,1858,17,54
BlockSort,14,827,669,189
BZip2CompressorInputStream,37,1858,1121,950
BZip2CompressorOutputStream,41,1858,1837,2138
BZip2Constants,6,1858,32,95
BZip2Utils,8,1333,24,43
CRC,8,1858,207,181
Rand,2,1414,1,1
CompressorException,4,1858,46,23
CompressorInputStream,12,1858,73,18
CompressorOutputStream,5,1858,7,8
CompressorStreamFactory,39,1858,485,205
DeflateCompressorInputStream,8,323,46,13
DeflateCompressorOutputStream,6,323,22,10
DeflateParameters,4,323,22,10
FileNameUtil,7,938,16,16
GzipCompressorInputStream,29,1858,496,150
GzipCompressorOutputStream,19,1858,228,57
GzipParameters,2,498,5,5
GzipUtils,8,1465,27,67
LZMACompressorInputStream,5,636,39,7
LZMAUtils,4,134,10,8
LZWInputStream,8,274,166,95
InMemoryCachingStreamBridge,3,981,1,4
InMemoryStreamSwitcher,2,984,0,45
Pack200CompressorInputStream,10,984,70,41
Pack200CompressorOutputStream,10,984,50,31
Pack200Strategy,3,981,3,1
Pack200Utils,8,979,90,12
StreamBridge,3,981,2,2
StreamMode,2,984,0,44
StreamSwitcher,2,984,0,75
TempFileCachingStreamBridge,3,981,1,4
TempFileStreamSwitcher,2,984,0,56
FramedSnappyCompressorInputStream,14,539,118,53
PureJavaCrc32C,5,475,11,11
SnappyCompressorInputStream,13,539,48,48
SnappyDecompressor,3,541,1,402
XZCompressorInputStream,8,943,26,21
XZCompressorOutputStream,7,943,16,9
XZUtils,14,941,124,77
AbstractLZWInputStream,4,501,16,217
