ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,917,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,917,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,953,29,173
CBZip2InputStream,6,953,45,1057
CBZip2OutputStream,4,953,29,2109
CRC,4,953,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,957,41,583
TarConstants,5,957,31,218
TarEntry,5,957,31,764
TarInputStream,6,957,39,549
TarOutputStream,5,957,31,500
TarUtils,5,957,31,309
UnpackException,0,0,0,0
AsiExtraField,5,957,31,482
ExtraFieldUtils,5,957,31,280
UnixStat,5,957,31,152
UnrecognizedExtraField,5,957,31,256
ZipEntry,5,957,31,527
ZipExtraField,5,957,31,164
ZipLong,5,957,31,196
ZipOutputStream,5,957,31,804
ZipShort,5,957,31,192
ArArchiveEntry,25,955,201,84
ArArchiveInputStream,31,955,527,246
ArArchiveOutputStream,26,955,255,191
ArchiveEntry,7,955,29,15
ArchiveException,4,955,28,16
ArchiveInputStream,14,955,136,16
ArchiveOutputStream,17,955,163,21
ArchiveStreamFactory,29,955,371,285
CpioArchiveEntry,26,826,442,174
CpioArchiveInputStream,25,826,236,214
CpioArchiveOutputStream,43,826,444,369
CpioConstants,6,826,63,44
CpioUtil,4,716,35,9
Dirent,4,113,11,12
DumpArchiveConstants,1,113,0,0
DumpArchiveEntry,8,113,53,25
DumpArchiveException,2,113,4,2
DumpArchiveInputStream,18,113,123,80
DumpArchiveSummary,4,113,29,31
DumpArchiveUtil,6,113,10,36
InvalidFormatException,1,113,0,0
ShortFileException,1,113,0,0
TapeInputStream,5,113,23,14
UnrecognizedFormatException,1,113,0,0
UnsupportedCompressionAlgorithmException,1,113,0,0
JarArchiveEntry,9,955,64,45
JarArchiveInputStream,14,955,86,92
JarArchiveOutputStream,14,955,41,26
Lister,3,299,9,4
TarArchiveEntry,31,955,796,569
TarArchiveInputStream,36,800,801,676
TarArchiveOutputStream,32,800,567,494
TarArchiveSparseEntry,1,245,0,0
TarBuffer,9,955,306,405
TarConstants,10,955,187,42
TarInputStream,8,955,335,810
TarOutputStream,11,955,263,690
TarUtils,15,955,423,273
AbstractUnicodeExtraField,9,787,77,35
AsiExtraField,11,955,195,273
ExtraFieldUtils,17,955,297,198
FallbackZipEncoding,6,758,10,9
GeneralPurposeBit,5,384,73,2
JarMarker,4,824,11,3
NioZipEncoding,3,758,2,1
Simple8BitZipEncoding,9,757,34,20
Simple8BitZipEnoding,2,758,0,261
UnicodeCommentExtraField,7,787,29,13
UnicodePathExtraField,7,787,25,10
UnixStat,3,955,0,17
UnparseableExtraFieldData,5,399,5,4
UnrecognizedExtraField,9,955,102,113
UnsupportedZipFeatureException,5,359,11,5
Zip64ExtendedInformationExtraField,8,253,140,25
Zip64Mode,1,133,0,0
Zip64RequiredException,2,133,13,0
ZipArchiveEntry,42,811,479,180
ZipArchiveInputStream,55,955,1216,475
ZipArchiveOutputStream,87,809,1528,990
ZipConstants,5,229,27,2
ZipEightByteInteger,6,257,14,3
ZipEncodingHelper,12,787,217,139
ZipEncoding,3,758,5,6
ZipEntry,7,955,260,718
ZipExtraField,6,955,16,15
ZipFile,50,824,865,498
ZipLong,17,955,144,87
ZipOutputStream,7,955,685,1416
ZipShort,13,955,112,84
ZipUtil,11,716,163,38
Change,14,955,183,102
ChangeSet,22,955,330,216
ChangeSetPerformer,12,550,72,45
ChangeSetResults,7,500,62,12
ChangeWorker,2,955,0,79
DeleteChange,3,955,17,54
BZip2CompressorInputStream,22,955,1013,806
BZip2CompressorOutputStream,25,955,1728,1473
BZip2Constants,6,955,32,95
BZip2Utils,4,430,17,36
CRC,6,955,203,177
Rand,1,511,0,0
CompressorException,3,955,44,21
CompressorInputStream,8,955,55,10
CompressorOutputStream,5,955,7,8
CompressorStreamFactory,15,955,277,157
FileNameUtil,1,35,0,0
GzipCompressorInputStream,14,955,370,74
GzipCompressorOutputStream,8,955,49,26
GzipUtils,5,562,21,61
InMemoryCachingStreamBridge,1,78,0,0
InMemoryStreamSwitcher,2,81,0,45
Pack200CompressorInputStream,4,81,28,23
Pack200CompressorOutputStream,3,81,26,13
Pack200Strategy,2,78,2,0
Pack200Utils,4,76,77,3
StreamBridge,1,78,0,0
StreamMode,2,81,0,44
StreamSwitcher,2,81,0,75
TempFileCachingStreamBridge,1,78,0,0
TempFileStreamSwitcher,2,81,0,56
XZCompressorInputStream,3,40,8,2
XZCompressorOutputStream,2,40,4,0
XZUtils,2,38,7,51
ArchiveUtils,5,571,189,5
CompressUtils,2,955,0,39
CountingInputStream,4,65,5,6
CountingOutputStream,4,65,5,6
IOUtils,6,955,35,15
ReflectionUtils,2,955,0,34
AbstractTestCase,40,953,780,409
ArchiveReadTests,8,580,14,13
ArArchiveInputStreamTest,3,250,29,5
ArArchiveOutputStreamTest,1,134,0,0
ArchiveOutputStreamTest,7,487,119,2
ArchiveStreamFactoryTest,1,4,0,0
ArTestCase,12,953,452,175
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,2,697,18,0
CpioArchiveOutputStreamTest,2,42,0,1
CpioUtilTest,1,42,0,0
CpioTestCase,10,826,296,93
DumpArchiveEntryTest,1,44,0,0
DumpArchiveInputStreamTest,1,42,0,0
DumpArchiveUtilTest,1,45,0,0
DumpTestCase,5,98,12,12
ExceptionMessageTest,3,409,69,54
JarArchiveOutputStreamTest,4,786,6,5
JarTestCase,7,953,76,51
LongPathTest,10,309,90,58
MemoryArchiveEntry,5,955,30,20
MemoryArchiveInputStream,3,955,33,31
MemoryArchiveTestCase,3,955,41,23
BigFilesIT,2,15,11,2
SparseFilesTest,1,240,0,0
TarArchiveEntryTest,9,724,49,28
TarArchiveInputStreamTest,1,11,0,0
TarArchiveOutputStreamTest,4,63,150,0
TarReadTest,2,310,0,90
TarReadTests,2,315,0,90
TarUtilsTest,9,586,123,46
TarTestCase,16,953,320,85
AsiExtraFieldTest,1,789,0,0
DeflaterInflaterTest,2,164,0,102
EncryptedArchiveTest,5,382,14,12
ExtraFieldUtilsTest,6,789,94,5
GeneralPurposeBitTest,2,384,33,0
Lister,3,406,52,6
Maven221MultiVolumeTest,2,416,66,67
ZipTestCase,19,953,429,138
TestZipEncodings,1,758,0,0
UTF8ZipFilesTest,21,784,302,93
Zip64ExtendedInformationExtraFieldTest,3,253,39,0
Zip64SupportIT,10,122,127,42
Zip64SupportTest,39,208,3635,3745
ZipArchiveEntryTest,8,789,139,21
ZipArchiveOutputStreamTest,3,789,1,78
ZipEightByteIntegerTest,1,257,0,0
ZipFileTest,8,361,58,7
ZipLongTest,1,789,0,0
ZipShortTest,1,789,0,0
ZipUtilTest,4,716,15,6
ArchiveUtilsTest,3,565,14,18
ChainingTestCase,1,263,0,0
ChangeSetTestCase,36,955,1979,856
ChangeWorkerTest,3,955,18,82
BZip2TestCase,7,953,111,57
BZip2UtilsTestCase,2,430,1,1
GZipTestCase,9,953,135,34
GzipUtilsTestCase,1,562,0,0
Pack200UtilsTest,3,76,47,1
Pack200TestCase,4,81,64,10
XZTestCase,3,39,36,3
XZUtilsTestCase,1,38,0,0
DetectArchiverTestCase,14,953,183,113
DetectCompressorTestCase,2,953,42,2
IOMethodsTest,4,600,18,7
CountingStreamTest,2,54,2,2
TarTestCase,0,0,0,0
TarTestSuite,3,917,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
