ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1694,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1694,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1730,29,173
CBZip2InputStream,6,1730,45,1057
CBZip2OutputStream,4,1730,29,2109
CRC,4,1730,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1734,41,583
TarConstants,5,1734,31,218
TarEntry,5,1734,31,764
TarInputStream,6,1734,39,549
TarOutputStream,5,1734,31,500
TarUtils,5,1734,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1734,31,482
ExtraFieldUtils,5,1734,31,280
UnixStat,5,1734,31,152
UnrecognizedExtraField,5,1734,31,256
ZipEntry,5,1734,31,527
ZipExtraField,5,1734,31,164
ZipLong,5,1734,31,196
ZipOutputStream,5,1734,31,804
ZipShort,5,1734,31,192
ArArchiveEntry,30,1732,206,95
ArArchiveInputStream,41,1732,584,312
ArArchiveOutputStream,31,1732,260,200
ArchiveEntry,11,1732,53,26
ArchiveException,4,1732,28,16
ArchiveInputStream,19,1732,156,33
ArchiveOutputStream,23,1732,198,58
ArchiveStreamFactory,49,1732,621,374
ArjArchiveEntry,8,532,99,16
ArjArchiveInputStream,17,532,160,128
LocalFileHeader,2,532,1,1
MainHeader,1,532,0,0
CpioArchiveEntry,35,1603,494,223
CpioArchiveInputStream,41,1603,382,282
CpioArchiveOutputStream,50,1603,523,394
CpioConstants,9,1603,99,81
CpioUtil,6,1493,44,10
Dirent,6,890,16,17
DumpArchiveConstants,2,890,1,1
DumpArchiveEntry,13,890,65,36
DumpArchiveException,3,890,4,3
DumpArchiveInputStream,27,890,194,118
DumpArchiveSummary,6,890,40,40
DumpArchiveUtil,8,890,23,37
InvalidFormatException,1,890,0,0
ShortFileException,1,890,0,0
TapeInputStream,9,890,31,26
UnrecognizedFormatException,1,890,0,0
UnsupportedCompressionAlgorithmException,1,890,0,0
JarArchiveEntry,17,1732,105,74
JarArchiveInputStream,15,1732,102,92
JarArchiveOutputStream,15,1732,53,26
Lister,5,1076,11,7
AES256SHA256Decoder,6,261,8,6
Archive,3,551,17,1
BindPair,2,551,5,0
BoundedRandomAccessFileInputStream,2,550,2,1
CLI,7,182,18,13
CoderBase,4,261,11,2
Coder,1,551,0,0
Coders,28,550,400,362
