ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1406,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1406,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1442,29,173
CBZip2InputStream,6,1442,45,1057
CBZip2OutputStream,4,1442,29,2109
CRC,4,1442,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1446,41,583
TarConstants,5,1446,31,218
TarEntry,5,1446,31,764
TarInputStream,6,1446,39,549
TarOutputStream,5,1446,31,500
TarUtils,5,1446,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1446,31,482
ExtraFieldUtils,5,1446,31,280
UnixStat,5,1446,31,152
UnrecognizedExtraField,5,1446,31,256
ZipEntry,5,1446,31,527
ZipExtraField,5,1446,31,164
ZipLong,5,1446,31,196
ZipOutputStream,5,1446,31,804
ZipShort,5,1446,31,192
ArArchiveEntry,30,1444,206,95
ArArchiveInputStream,40,1444,583,311
ArArchiveOutputStream,30,1444,259,199
ArchiveEntry,9,1444,47,20
ArchiveException,4,1444,28,16
ArchiveInputStream,19,1444,156,33
ArchiveOutputStream,23,1444,198,58
ArchiveStreamFactory,43,1444,516,343
ArjArchiveEntry,7,244,95,16
ArjArchiveInputStream,14,244,152,124
LocalFileHeader,2,244,1,1
MainHeader,1,244,0,0
