ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,434,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,434,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,470,29,173
CBZip2InputStream,6,470,45,1057
CBZip2OutputStream,4,470,29,2109
CRC,4,470,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,474,41,583
TarConstants,5,474,31,218
TarEntry,5,474,31,764
TarInputStream,6,474,39,549
TarOutputStream,5,474,31,500
TarUtils,5,474,31,309
UnpackException,0,0,0,0
AsiExtraField,5,474,31,482
ExtraFieldUtils,5,474,31,280
UnixStat,5,474,31,152
UnrecognizedExtraField,5,474,31,256
ZipEntry,5,474,31,527
ZipExtraField,5,474,31,164
ZipLong,5,474,31,196
ZipOutputStream,5,474,31,804
ZipShort,5,474,31,192
ArArchiveEntry,14,472,92,12
ArArchiveInputStream,18,472,239,168
ArArchiveOutputStream,16,472,173,174
ArchiveEntry,4,472,9,4
ArchiveException,3,472,20,8
ArchiveInputStream,7,472,80,10
ArchiveOutputStream,9,472,93,9
ArchiveStreamFactory,16,472,242,226
CpioArchiveEntry,17,343,325,149
CpioArchiveInputStream,21,343,220,204
CpioArchiveOutputStream,25,343,266,310
CpioConstants,4,343,55,43
CpioUtil,4,233,35,9
JarArchiveEntry,6,472,33,10
JarArchiveInputStream,12,472,75,92
JarArchiveOutputStream,13,472,40,26
TarArchiveEntry,13,472,514,528
TarArchiveInputStream,19,317,495,572
TarArchiveOutputStream,19,317,423,484
TarBuffer,6,472,299,394
TarConstants,5,472,62,35
TarInputStream,8,472,335,810
TarOutputStream,11,472,263,690
TarUtils,8,472,268,246
AbstractUnicodeExtraField,6,304,50,25
AsiExtraField,10,472,194,273
ExtraFieldUtils,9,472,154,175
FallbackZipEncoding,6,275,10,9
JarMarker,4,341,11,3
NioZipEncoding,3,275,2,1
Simple8BitZipEncoding,5,274,10,10
Simple8BitZipEnoding,2,275,0,261
UnicodeCommentExtraField,6,304,28,13
UnicodePathExtraField,6,304,24,10
UnixStat,3,472,0,17
UnrecognizedExtraField,8,472,98,101
ZipArchiveEntry,17,328,112,54
ZipArchiveInputStream,16,472,355,91
ZipArchiveOutputStream,33,326,366,404
ZipEncodingHelper,9,304,198,124
ZipEncoding,3,275,5,6
ZipEntry,7,472,260,718
ZipExtraField,6,472,16,15
ZipFile,20,341,258,226
ZipLong,10,472,116,81
ZipOutputStream,7,472,685,1416
ZipShort,8,472,93,74
ZipUtil,4,233,75,11
Change,13,472,124,43
ChangeSet,20,472,323,209
ChangeSetPerformer,8,67,50,26
ChangeSetResults,4,17,53,3
ChangeWorker,2,472,0,79
DeleteChange,3,472,17,54
BZip2CompressorInputStream,13,472,882,755
BZip2CompressorOutputStream,22,472,1720,1471
BZip2Constants,6,472,32,95
CRC,5,472,105,79
Rand,1,28,0,0
CompressorException,3,472,44,21
CompressorInputStream,5,472,28,8
CompressorOutputStream,5,472,7,8
CompressorStreamFactory,8,472,134,115
GzipCompressorInputStream,5,472,32,18
GzipCompressorOutputStream,4,472,26,26
GzipUtils,2,79,1,0
ArchiveUtils,3,88,169,5
CompressUtils,2,472,0,39
IOUtils,4,472,26,10
