ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1026,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1026,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1062,29,173
CBZip2InputStream,6,1062,45,1057
CBZip2OutputStream,4,1062,29,2109
CRC,4,1062,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1066,41,583
TarConstants,5,1066,31,218
TarEntry,5,1066,31,764
TarInputStream,6,1066,39,549
TarOutputStream,5,1066,31,500
TarUtils,5,1066,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1066,31,482
ExtraFieldUtils,5,1066,31,280
UnixStat,5,1066,31,152
UnrecognizedExtraField,5,1066,31,256
ZipEntry,5,1066,31,527
ZipExtraField,5,1066,31,164
ZipLong,5,1066,31,196
ZipOutputStream,5,1066,31,804
ZipShort,5,1066,31,192
ArArchiveEntry,25,1064,201,84
ArArchiveInputStream,34,1064,542,261
ArArchiveOutputStream,27,1064,256,192
ArchiveEntry,8,1064,30,16
ArchiveException,4,1064,28,16
ArchiveInputStream,17,1064,145,25
ArchiveOutputStream,20,1064,174,32
ArchiveStreamFactory,32,1064,389,299
CpioArchiveEntry,28,935,447,179
CpioArchiveInputStream,27,935,240,218
CpioArchiveOutputStream,45,935,446,371
CpioConstants,8,935,66,48
CpioUtil,5,825,36,10
Dirent,4,222,11,12
DumpArchiveConstants,2,222,1,1
DumpArchiveEntry,10,222,56,28
DumpArchiveException,2,222,4,2
DumpArchiveInputStream,19,222,124,81
DumpArchiveSummary,5,222,33,35
DumpArchiveUtil,7,222,11,37
InvalidFormatException,1,222,0,0
ShortFileException,1,222,0,0
TapeInputStream,5,222,23,14
UnrecognizedFormatException,1,222,0,0
UnsupportedCompressionAlgorithmException,1,222,0,0
JarArchiveEntry,11,1064,71,53
JarArchiveInputStream,14,1064,86,92
JarArchiveOutputStream,14,1064,41,26
Lister,5,408,11,7
TarArchiveEntry,47,1064,1019,640
TarArchiveInputStream,45,909,881,715
TarArchiveOutputStream,46,909,804,607
TarArchiveSparseEntry,1,354,0,0
TarBuffer,11,1064,320,421
TarConstants,15,1064,210,53
TarInputStream,8,1064,335,810
TarOutputStream,11,1064,263,690
TarUtils,26,1064,740,353
AbstractUnicodeExtraField,11,896,82,38
