ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,510,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,510,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,546,29,173
CBZip2InputStream,6,546,45,1057
CBZip2OutputStream,4,546,29,2109
CRC,4,546,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,550,41,583
TarConstants,5,550,31,218
TarEntry,5,550,31,764
TarInputStream,6,550,39,549
TarOutputStream,5,550,31,500
TarUtils,5,550,31,309
UnpackException,0,0,0,0
AsiExtraField,5,550,31,482
ExtraFieldUtils,5,550,31,280
UnixStat,5,550,31,152
UnrecognizedExtraField,5,550,31,256
ZipEntry,5,550,31,527
ZipExtraField,5,550,31,164
ZipLong,5,550,31,196
ZipOutputStream,5,550,31,804
ZipShort,5,550,31,192
ArArchiveEntry,18,548,181,67
ArArchiveInputStream,23,548,328,211
ArArchiveOutputStream,22,548,203,179
ArchiveEntry,6,548,24,14
ArchiveException,3,548,20,8
ArchiveInputStream,8,548,82,10
ArchiveOutputStream,10,548,114,9
ArchiveStreamFactory,18,548,245,231
CpioArchiveEntry,20,419,339,156
CpioArchiveInputStream,21,419,220,204
CpioArchiveOutputStream,35,419,307,319
CpioConstants,4,419,55,43
CpioUtil,4,309,35,9
JarArchiveEntry,6,548,33,10
JarArchiveInputStream,12,548,75,92
JarArchiveOutputStream,13,548,40,26
TarArchiveEntry,17,548,542,534
TarArchiveInputStream,20,393,495,573
TarArchiveOutputStream,25,393,453,484
TarBuffer,7,548,300,394
TarConstants,5,548,62,35
TarInputStream,8,548,335,810
TarOutputStream,11,548,263,690
TarUtils,9,548,272,246
AbstractUnicodeExtraField,7,380,53,32
AsiExtraField,10,548,194,273
ExtraFieldUtils,9,548,154,175
FallbackZipEncoding,6,351,10,9
JarMarker,4,417,11,3
NioZipEncoding,3,351,2,1
Simple8BitZipEncoding,5,350,10,10
Simple8BitZipEnoding,2,351,0,261
UnicodeCommentExtraField,6,380,28,13
UnicodePathExtraField,6,380,24,10
UnixStat,3,548,0,17
UnrecognizedExtraField,8,548,98,101
ZipArchiveEntry,23,404,182,67
ZipArchiveInputStream,22,548,423,115
ZipArchiveOutputStream,40,402,405,417
ZipEncodingHelper,9,380,198,124
ZipEncoding,3,351,5,6
ZipEntry,7,548,260,718
ZipExtraField,6,548,16,15
ZipFile,20,417,258,226
ZipLong,10,548,116,81
ZipOutputStream,7,548,685,1416
ZipShort,8,548,93,74
ZipUtil,4,309,75,11
Change,13,548,124,43
ChangeSet,20,548,323,209
ChangeSetPerformer,9,143,54,27
ChangeSetResults,5,93,56,6
ChangeWorker,2,548,0,79
DeleteChange,3,548,17,54
BZip2CompressorInputStream,13,548,882,755
BZip2CompressorOutputStream,22,548,1720,1471
BZip2Constants,6,548,32,95
BZip2Utils,1,23,0,0
CRC,5,548,105,79
Rand,1,104,0,0
CompressorException,3,548,44,21
CompressorInputStream,5,548,28,8
CompressorOutputStream,5,548,7,8
CompressorStreamFactory,8,548,134,115
GzipCompressorInputStream,6,548,53,20
GzipCompressorOutputStream,5,548,34,26
GzipUtils,2,155,1,0
ArchiveUtils,4,164,173,5
CompressUtils,2,548,0,39
IOUtils,5,548,30,10
ReflectionUtils,2,548,0,34
AbstractTestCase,32,546,710,371
ArchiveReadTests,3,173,8,3
ArchiveOutputStreamTest,6,80,117,2
ArTestCase,10,546,438,151
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,2,290,18,0
CpioTestCase,7,419,279,66
JarArchiveOutputStreamTest,3,379,3,2
JarTestCase,6,546,41,16
MemoryArchiveEntry,4,548,29,19
MemoryArchiveInputStream,1,548,0,0
MemoryArchiveTestCase,2,548,18,0
TarArchiveEntryTest,6,317,32,10
TarUtilsTest,3,179,37,17
TarTestCase,9,546,257,23
AsiExtraFieldTest,1,382,0,0
ExtraFieldUtilsTest,1,382,0,0
Maven221MultiVolumeTest,1,9,0,0
ZipTestCase,14,546,405,104
TestZipEncodings,1,351,0,0
UTF8ZipFilesTest,17,377,239,79
ZipArchiveEntryTest,5,382,118,4
ZipArchiveOutputStreamTest,3,382,1,78
ZipLongTest,1,382,0,0
ZipShortTest,1,382,0,0
ZipUtilTest,2,309,7,0
ArchiveUtilsTest,3,158,14,18
ChangeSetTestCase,31,548,1963,840
ChangeWorkerTest,3,548,18,82
BZip2TestCase,5,546,42,24
BZip2UtilsTestCase,1,23,0,0
GZipTestCase,3,546,11,7
GzipUtilsTestCase,1,155,0,0
DetectArchiverTestCase,13,546,168,113
DetectCompressorTestCase,1,546,0,0
IOMethodsTest,4,193,18,7
TarTestCase,0,0,0,0
TarTestSuite,3,510,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
ZipEntryTestCase,0,0,0,0
ZipLongTestCase,0,0,0,0
ZipShortTestCase,0,0,0,0
Bzip2Compress,5,545,31,144
Bzip2Uncompress,5,545,31,150
BzipTestCase,6,545,55,339
BzipTestCase,0,0,0,0
CompressUtilsTest,0,0,0,0
TarTestCase,7,550,92,398
TarTestSuite,5,550,87,110
AsiExtraFieldTestCase,6,550,91,256
ExtraFieldUtilsTestCase,6,550,89,202
ZipEntryTestCase,6,550,90,184
ZipLongTestCase,5,550,87,166
ZipShortTestCase,5,550,87,162
