ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1711,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1711,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1747,29,173
CBZip2InputStream,6,1747,45,1057
CBZip2OutputStream,4,1747,29,2109
CRC,4,1747,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1751,41,583
TarConstants,5,1751,31,218
TarEntry,5,1751,31,764
TarInputStream,6,1751,39,549
TarOutputStream,5,1751,31,500
TarUtils,5,1751,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1751,31,482
ExtraFieldUtils,5,1751,31,280
UnixStat,5,1751,31,152
UnrecognizedExtraField,5,1751,31,256
ZipEntry,5,1751,31,527
ZipExtraField,5,1751,31,164
ZipLong,5,1751,31,196
ZipOutputStream,5,1751,31,804
ZipShort,5,1751,31,192
ArArchiveEntry,31,1749,209,95
ArArchiveInputStream,41,1749,584,312
ArArchiveOutputStream,31,1749,260,200
ArchiveEntry,11,1749,53,26
ArchiveException,4,1749,28,16
ArchiveInputStream,19,1749,156,33
ArchiveOutputStream,24,1749,203,63
ArchiveStreamFactory,49,1749,621,374
ArjArchiveEntry,9,549,112,17
ArjArchiveInputStream,18,549,164,130
LocalFileHeader,2,549,1,1
MainHeader,1,549,0,0
CpioArchiveEntry,35,1620,494,223
CpioArchiveInputStream,42,1620,385,282
CpioArchiveOutputStream,50,1620,523,394
CpioConstants,9,1620,99,81
CpioUtil,6,1510,44,10
Dirent,6,907,16,17
DumpArchiveConstants,2,907,1,1
DumpArchiveEntry,14,907,114,57
DumpArchiveException,3,907,4,3
DumpArchiveInputStream,28,907,204,124
DumpArchiveSummary,7,907,52,51
DumpArchiveUtil,8,907,23,37
InvalidFormatException,1,907,0,0
ShortFileException,1,907,0,0
TapeInputStream,9,907,31,26
UnrecognizedFormatException,1,907,0,0
UnsupportedCompressionAlgorithmException,1,907,0,0
JarArchiveEntry,17,1749,105,74
JarArchiveInputStream,15,1749,102,92
JarArchiveOutputStream,15,1749,53,26
Lister,5,1093,11,7
AES256SHA256Decoder,6,278,8,6
Archive,3,568,17,1
BindPair,2,568,5,0
BoundedRandomAccessFileInputStream,2,567,2,1
CLI,7,199,18,13
CoderBase,4,278,11,2
Coder,1,568,0,0
Coders,28,567,400,362
DeltaDecoder,5,266,5,4
Folder,6,568,45,2
LZMA2Decoder,15,470,75,44
NID,1,568,0,0
PasswordRequiredException,4,98,7,39
SevenZArchiveEntry,12,568,300,23
SevenZFile,44,568,334,362
SevenZMethodConfiguration,6,293,17,2
SevenZMethod,11,473,124,68
SevenZOutputFile,31,529,425,180
StartHeader,2,568,1,1
StreamMap,2,568,8,0
SubStreamsInfo,2,568,1,1
StreamingNotSupportedException,3,300,7,2
TarArchiveEntry,61,1749,1139,702
TarArchiveInputStream,67,1594,1211,918
TarArchiveOutputStream,67,1594,1024,701
TarArchiveSparseEntry,2,1039,1,1
TarBuffer,15,1749,360,869
TarConstants,19,1749,224,55
TarInputStream,8,1749,335,810
TarOutputStream,11,1749,263,690
TarUtils,39,1749,778,387
AbstractUnicodeExtraField,14,1581,85,46
AsiExtraField,12,1749,197,276
BinaryTree,2,373,2,2
BitStream,4,373,14,72
CircularBuffer,1,373,0,0
ExplodingInputStream,2,373,2,2
ExtraFieldUtils,27,1749,333,221
FallbackZipEncoding,9,1552,21,20
FileBasedScatterGatherBackingStore,5,139,13,66
GeneralPurposeBit,13,1178,167,22
InputStreamSupplier,4,137,8,39
JarMarker,4,1618,11,3
NioZipEncoding,3,1552,2,1
ParallelScatterZipCreator,18,137,165,95
ScatterGatherBackingStore,4,139,13,62
ScatterGatherBackingStoreSupplier,3,137,5,35
ScatterStatistics,1,89,0,0
ScatterZipOutputStream,13,151,75,94
Simple8BitZipEncoding,11,1551,38,24
Simple8BitZipEnoding,2,1552,0,261
StreamCompressor,9,151,137,58
UnicodeCommentExtraField,11,1581,36,27
UnicodePathExtraField,11,1581,32,24
UnixStat,4,1749,3,19
UnparseableExtraFieldData,7,1193,9,9
UnrecognizedExtraField,10,1749,103,114
UnshrinkingInputStream,9,412,68,169
UnsupportedZipFeatureException,11,1153,51,10
X5455_ExtendedTimestamp,4,643,38,11
X7875_NewUnix,8,646,29,23
Zip64ExtendedInformationExtraField,17,1047,173,81
Zip64Mode,2,927,1,1
Zip64RequiredException,3,927,14,1
ZipArchiveEntry,65,1605,728,320
ZipArchiveEntryPredicate,2,153,2,0
ZipArchiveEntryRequest,3,99,4,0
ZipArchiveInputStream,92,1749,1880,859
ZipArchiveOutputStream,120,1603,2111,1445
ZipConstants,6,1023,28,3
ZipEightByteInteger,8,1051,18,5
ZipEncodingHelper,20,1581,257,170
ZipEncoding,5,1552,8,9
ZipEntry,7,1749,260,718
ZipExtraField,7,1749,33,34
ZipFile,82,1618,1200,678
ZipLong,24,1749,194,96
ZipMethod,8,686,56,45
ZipOutputStream,7,1749,685,1416
ZipShort,15,1749,131,87
ZipUtil,21,1510,309,55
Change,14,1749,183,102
ChangeSet,24,1749,341,223
ChangeSetPerformer,17,1344,180,55
ChangeSetResults,8,1294,66,16
ChangeWorker,2,1749,0,79
DeleteChange,3,1749,17,54
BlockSort,11,718,640,158
BZip2CompressorInputStream,33,1749,1070,872
BZip2CompressorOutputStream,38,1749,1817,2119
BZip2Constants,6,1749,32,95
BZip2Utils,6,1224,20,39
CRC,6,1749,203,177
Rand,1,1305,0,0
CompressorException,3,1749,44,21
CompressorInputStream,11,1749,70,15
CompressorOutputStream,5,1749,7,8
CompressorStreamFactory,37,1749,479,199
DeflateCompressorInputStream,5,214,30,3
DeflateCompressorOutputStream,3,214,6,1
DeflateParameters,2,214,17,7
FileNameUtil,5,829,5,5
GzipCompressorInputStream,27,1749,477,131
GzipCompressorOutputStream,16,1749,210,45
GzipParameters,1,389,0,0
GzipUtils,6,1356,23,63
LZMACompressorInputStream,3,527,33,1
LZMAUtils,1,25,0,0
LZWInputStream,5,165,132,81
InMemoryCachingStreamBridge,3,872,1,4
InMemoryStreamSwitcher,2,875,0,45
Pack200CompressorInputStream,7,875,53,32
Pack200CompressorOutputStream,7,875,42,27
Pack200Strategy,3,872,3,1
Pack200Utils,5,870,78,4
StreamBridge,2,872,1,1
StreamMode,2,875,0,44
StreamSwitcher,2,875,0,75
TempFileCachingStreamBridge,3,872,1,4
TempFileStreamSwitcher,2,875,0,56
FramedSnappyCompressorInputStream,11,430,102,38
PureJavaCrc32C,2,366,0,4
SnappyCompressorInputStream,9,430,33,36
SnappyDecompressor,3,432,1,402
XZCompressorInputStream,6,834,18,13
XZCompressorOutputStream,5,834,11,5
XZUtils,12,832,116,69
AbstractLZWInputStream,4,392,16,217
InternalLZWInputStream,4,343,7,203
ZCompressorInputStream,18,425,183,257
package-info,2,84,0,23
PasswordRequiredException,2,87,0,38
FileBasedScatterGatherBackingStore,1,86,0,0
InputStreamSupplier,1,86,0,0
ScatterGatherBackingStore,2,86,1,1
ScatterGatherBackingStoreSupplier,2,86,1,1
PasswordRequiredException,2,80,2,0
ArchiveUtils,13,1365,268,64
BitInputStream,9,165,45,20
BoundedInputStream,3,549,14,1
CharsetNames,4,736,144,127
Charsets,8,736,198,180
ChecksumVerifyingInputStream,1,404,0,0
CompressUtils,2,1749,0,39
CountingInputStream,6,859,7,8
CountingOutputStream,6,859,7,8
CRC32VerifyingInputStream,10,568,57,91
IOUtils,17,1749,187,33
PureJavaCrc32C,2,404,0,637
ReflectionUtils,2,1749,0,34
AbstractTestCase,54,1747,854,459
ArchiveReadTest,3,36,41,41
ArchiveReadTests,11,1374,21,125
ArArchiveInputStreamTest,5,1044,35,5
ArArchiveOutputStreamTest,4,928,11,3
ArchiveOutputStreamTest,9,1281,140,23
ArchiveStreamFactoryTest,8,798,395,33
ArjArchiveInputStreamTest,5,516,37,2
ArTestCase,13,1747,465,175
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,8,1491,51,14
CpioArchiveOutputStreamTest,4,836,6,3
CpioUtilTest,2,836,2,1
CpioTestCase,13,1620,307,95
DumpArchiveEntryTest,2,838,2,1
DumpArchiveInputStreamTest,6,836,28,4
DumpArchiveUtilTest,2,839,2,1
DumpTestCase,6,892,21,12
ExceptionMessageTest,6,1203,83,64
JarArchiveOutputStreamTest,6,1580,12,8
JarTestCase,9,1747,82,53
LongPathTest,20,1103,179,134
LongSymLinkTest,2,34,4,4
MemoryArchiveEntry,7,1749,31,21
MemoryArchiveInputStream,3,1749,33,31
MemoryArchiveTestCase,5,1749,47,25
SevenZArchiveEntryTest,1,444,0,0
SevenZFileTest,21,568,211,38
SevenZMethodConfigurationTest,2,293,18,0
SevenZOutputFileTest,17,449,409,23
SevenZTestCase,4,529,28,2
BigFilesIT,4,809,52,10
SparseFilesTest,4,1034,8,6
TarArchiveEntryTest,16,1518,106,40
TarArchiveInputStreamTest,23,805,253,32
TarArchiveOutputStreamTest,32,857,687,62
TarReadTest,2,1104,0,90
TarReadTests,2,1109,0,90
TarUtilsTest,23,1380,354,104
TarTestCase,20,1747,353,88
AsiExtraFieldTest,2,1583,10,7
BinaryTreeTest,2,373,5,2
BitStreamTest,3,373,14,2
CircularBufferTest,2,373,6,2
DeflaterInflaterTest,2,958,0,102
EncryptedArchiveTest,8,1176,26,23
ExplodeSupportTest,6,373,27,10
ExtraFieldUtilsTest,7,1583,106,12
GeneralPurposeBitTest,5,1178,54,4
Lister,4,1200,53,6
Maven221MultiVolumeTest,6,1210,83,87
ParallelScatterZipCreatorTest,4,137,77,14
ScatterSample,2,88,2,0
ScatterSampleTest,2,88,1,0
ScatterZipOutputStreamTest,7,151,37,9
StreamCompressorTest,2,151,2,2
ZipTestCase,35,1747,674,186
TestZipEncodings,3,1552,4,151
UTF8ZipFilesTest,30,1578,363,142
X5455_ExtendedTimestampTest,12,643,223,136
X7875_NewUnixTest,5,646,55,31
Zip64ExtendedInformationExtraFieldTest,5,1047,56,5
Zip64SupportIT,15,916,204,89
Zip64SupportTest,39,1002,3635,3745
ZipArchiveEntryTest,18,1583,246,93
ZipArchiveInputStreamTest,18,783,147,26
ZipArchiveOutputStreamTest,3,1583,1,78
ZipEightByteIntegerTest,3,1051,12,7
ZipEncodingTest,2,396,14,8
ZipFileTest,28,1155,264,69
ZipLongTest,3,1583,23,7
ZipShortTest,3,1583,23,7
ZipUtilTest,11,1510,195,42
ArchiveUtilsTest,5,1359,24,21
ChainingTestCase,3,1057,7,2
ChangeSetTestCase,40,1749,2177,934
ChangeWorkerTest,3,1749,18,82
BlockSortTest,4,714,102,12
BZip2CompressorInputStreamTest,2,233,33,0
PythonTruncatedBzip2Test,3,315,11,4
BZip2TestCase,10,1747,141,58
BZip2UtilsTestCase,4,1224,9,5
DeflateCompressorInputStreamTest,2,208,0,1
DeflateCompressorOutputStreamTest,2,208,1,0
DeflateParametersTest,1,208,0,0
DeflateTestCase,3,214,11,6
DetectCompressorTestCase,4,45,36,7
FramedSnappyTestCase,9,430,156,135
GZipTestCase,13,1747,308,40
GzipUtilsTestCase,3,1356,8,4
LZMAUtilsTestCase,1,25,0,0
LZMATestCase,3,527,32,10
Pack200UtilsTest,4,870,50,1
Pack200TestCase,5,875,78,10
FramedSnappyCompressorInputStreamTest,5,404,11,5
XZTestCase,6,833,47,4
XZUtilsTestCase,4,832,13,81
XZCompressorInputStreamTest,1,183,0,0
XZUtilsTestCase,3,193,15,6
ZTestCase,5,425,49,2
DetectArchiverTestCase,19,1747,204,126
DetectCompressorTestCase,7,1747,67,93
IOMethodsTest,8,1394,51,17
BitInputStreamTest,3,159,14,2
CharsetsTest,3,736,72,72
CountingStreamTest,3,848,6,4
IOUtilsTest,2,240,2,0
TarTestCase,0,0,0,0
TarTestSuite,3,1711,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
ZipEntryTestCase,0,0,0,0
ZipLongTestCase,0,0,0,0
ZipShortTestCase,0,0,0,0
Bzip2Compress,5,1746,31,144
Bzip2Uncompress,5,1746,31,150
BzipTestCase,6,1746,55,339
BzipTestCase,0,0,0,0
CompressUtilsTest,0,0,0,0
TarTestCase,7,1751,92,398
TarTestSuite,5,1751,87,110
AsiExtraFieldTestCase,6,1751,91,256
ExtraFieldUtilsTestCase,6,1751,89,202
ZipEntryTestCase,6,1751,90,184
ZipLongTestCase,5,1751,87,166
ZipShortTestCase,5,1751,87,162
