TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.bug.BugCLI266Test.testOptionComparatorDefaultOrder,0.3333333333333333,0.1222893994357114,0.03143893591293833,0.611446997178557,0.06882065275610626,0.08882009215612237,0.10793447662120419,6.175332527206772,3.16062071745264,0.660217654171705,15.8031035872632,1.8188188328314652,2.504226733075938,1.8562494228275683,"[""Collections"", ""Option"", ""ArrayList"", ""Options"", ""Option$Builder"", ""OptionGroup"", ""BugCLI266Test"", ""HelpFormatter"", ""Iterator"", ""List""]","[0.3333333333333333, 0.094316807738815, 0.09068923821039904, 0.06166868198307134, 0.03143893591293833]","[2.8333333333333335, 6.175332527206772, 4.006045949214027, 2.128174123337364, 0.660217654171705]"
org.apache.commons.cli.bug.BugCLI266Test.testOptionComparatorInsertedOrder,0.3333333333333333,0.1292825473599355,0.03143893591293833,0.517130189439742,0.06446409481180713,0.0874967155963947,0.11965698251634206,4.006045949214027,2.4069427650141075,0.660217654171705,9.62777106005643,1.5461313889012744,1.9983749273702656,1.211166842233102,"[""Option"", ""Options"", ""Option$Builder"", ""OptionGroup"", ""Collection"", ""BugCLI266Test"", ""Iterator"", ""List""]","[0.3333333333333333, 0.09068923821039904, 0.06166868198307134, 0.03143893591293833]","[2.8333333333333335, 4.006045949214027, 2.128174123337364, 0.660217654171705]"
org.apache.commons.cli.bug.BugCLI252Test.testAmbiquousOptionName,0.2,0.10548078439619368,0.06166868198307134,0.42192313758477473,0.08580495775998588,0.09392055292522433,0.05559249101287407,4.139130434782609,2.8808376268334994,1.25,11.523350507333998,2.2713003531196296,2.577125406820288,1.2324293360961769,"[""Option"", ""Options"", ""DefaultParser"", ""BugCLI252Test"", ""Option$Builder""]","[0.2, 0.09068923821039904, 0.06956521739130435, 0.06166868198307134]","[1.25, 4.006045949214027, 4.139130434782609, 2.128174123337364]"
org.apache.commons.cli.bug.BugCLI252Test.testExactOptionNameMatch,0.2,0.10548078439619368,0.06166868198307134,0.42192313758477473,0.08580495775998588,0.09392055292522433,0.05559249101287407,4.139130434782609,2.8808376268334994,1.25,11.523350507333998,2.2713003531196296,2.577125406820288,1.2324293360961769,"[""Option"", ""Options"", ""DefaultParser"", ""BugCLI252Test"", ""Option$Builder""]","[0.2, 0.09068923821039904, 0.06956521739130435, 0.06166868198307134]","[1.25, 4.006045949214027, 4.139130434782609, 2.128174123337364]"
org.apache.commons.cli.bug.BugsTest.test31148,0.09068923821039904,0.0648182609907291,0.04854368932038835,0.3889095659443746,0.06133996541512276,0.06300354446828986,0.015797681099530725,4.006045949214027,2.5539218739968907,1.958887545344619,15.323531243981344,2.4242269298983827,2.4819111847575797,0.6720398150848323,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.09068923821039904, 0.08091024020227561, 0.06166868198307134, 0.05804111245465538, 0.04905660377358491, 0.04854368932038835]","[4.006045949214027, 2.4538558786346396, 2.128174123337364, 1.958887545344619, 2.410062893081761, 2.366504854368932]"
org.apache.commons.cli.bug.BugsTest.test11458,0.09068923821039904,0.05406337060019943,0.02063106796116505,0.378443594201396,0.04545403683339129,0.05011958991103835,0.019296316342845923,4.006045949214027,2.1507941436541893,0.46359223300970875,15.055559005579326,1.4567600863576726,1.8566505239564042,0.9727219061835265,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Iterator"", ""CommandLine""]","[0.09068923821039904, 0.06166868198307134, 0.05804111245465538, 0.049813200498132, 0.04905660377358491, 0.04854368932038835, 0.02063106796116505]","[4.006045949214027, 2.128174123337364, 1.958887545344619, 1.722291407222914, 2.410062893081761, 2.366504854368932, 0.46359223300970875]"
org.apache.commons.cli.ApplicationTest.testNLT,0.09068923821039904,0.0515683897104823,0.02063106796116505,0.3609787279733761,0.042354689863578605,0.047065652633639606,0.020849004229143667,4.006045949214027,1.9382474050660468,0.46359223300970875,13.567731835462327,1.2786372814337275,1.6185722948258214,1.0521554776071536,"[""Option"", ""Options"", ""ApplicationTest"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""CommandLine""]","[0.09068923821039904, 0.06166868198307134, 0.05804111245465538, 0.049813200498132, 0.04854368932038835, 0.031591737545565005, 0.02063106796116505]","[4.006045949214027, 2.128174123337364, 1.958887545344619, 1.722291407222914, 2.366504854368932, 0.9222357229647631, 0.46359223300970875]"
org.apache.commons.cli.ApplicationTest.testGroovy,0.08091024020227561,0.05509477700068127,0.031591737545565005,0.33056866200408763,0.050790179176864424,0.05298371881191761,0.014952925708221938,2.4538558786346396,1.9253249219788717,0.9222357229647631,11.55194953187323,1.7264152605336829,1.8371880634075772,0.5105013062926564,"[""ApplicationTest"", ""Options"", ""OptionBuilder"", ""PosixParser"", ""Parser"", ""CommandLine""]","[0.08091024020227561, 0.06166868198307134, 0.05804111245465538, 0.049813200498132, 0.04854368932038835, 0.031591737545565005]","[2.4538558786346396, 2.128174123337364, 1.958887545344619, 1.722291407222914, 2.366504854368932, 0.9222357229647631]"
org.apache.commons.cli.bug.BugsTest.test15046,0.09068923821039904,0.054771732283877335,0.02063106796116505,0.328630393703264,0.04480061824402693,0.050170837719229575,0.020757971028323684,4.006045949214027,2.2222112663927356,0.46359223300970875,13.333267598356413,1.42026558498403,1.880041428342694,1.0335294157831687,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.09068923821039904, 0.06166868198307134, 0.05804111245465538, 0.04905660377358491, 0.04854368932038835, 0.02063106796116505]","[4.006045949214027, 2.128174123337364, 1.958887545344619, 2.410062893081761, 2.366504854368932, 0.46359223300970875]"
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.094316807738815,0.0656505879222481,0.03143893591293833,0.32825293961124047,0.05580540640757172,0.06080945088252911,0.0239815749263749,6.175332527206772,3.432115610674553,0.660217654171705,17.160578053372767,1.8977397924018578,2.7081559013186762,1.8875344026325165,"[""StringBuilder"", ""Option"", ""Options"", ""Option$Builder"", ""PrintWriter"", ""OptionGroup"", ""HelpFormatterTest"", ""StringWriter"", ""HelpFormatter""]","[0.094316807738815, 0.09068923821039904, 0.06166868198307134, 0.05013927576601671, 0.03143893591293833]","[6.175332527206772, 4.006045949214027, 2.128174123337364, 4.190807799442897, 0.660217654171705]"
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.094316807738815,0.0656505879222481,0.03143893591293833,0.32825293961124047,0.05580540640757172,0.06080945088252911,0.0239815749263749,6.175332527206772,3.432115610674553,0.660217654171705,17.160578053372767,1.8977397924018578,2.7081559013186762,1.8875344026325165,"[""StringBuilder"", ""Option"", ""Options"", ""Option$Builder"", ""PrintWriter"", ""OptionGroup"", ""HelpFormatterTest"", ""StringWriter"", ""HelpFormatter""]","[0.094316807738815, 0.09068923821039904, 0.06166868198307134, 0.05013927576601671, 0.03143893591293833]","[6.175332527206772, 4.006045949214027, 2.128174123337364, 4.190807799442897, 0.660217654171705]"
org.apache.commons.cli.bug.BugsTest.test12210,0.09068923821039904,0.05455776286581939,0.03143893591293833,0.32734657719491633,0.048349212579655645,0.05131060641702039,0.019411095579663782,4.006045949214027,2.1442827986873265,0.660217654171705,12.86569679212396,1.6012727429761417,1.8876192594460608,0.9974319106457328,"[""Option"", ""Options"", ""OptionGroup"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.09068923821039904, 0.06166868198307134, 0.05804111245465538, 0.04905660377358491, 0.03645200486026731, 0.03143893591293833]","[4.006045949214027, 2.128174123337364, 1.958887545344619, 2.410062893081761, 1.7023086269744836, 0.660217654171705]"
