TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.BugsTest.test11458,0.12260536398467432,0.07636032088765968,0.02681992337164751,0.6108825671012774,0.05972906883450898,0.06864704335057982,0.030410628202648567,6.885057471264368,3.370091817300453,0.4482758620689655,26.960734538403624,1.5856725237483824,2.518796739072871,1.999763384923995,"[""StringBuilder"", ""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Class"", ""ParseException"", ""Iterator"", ""CommandLine""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.03488372093023256, 0.02681992337164751]","[6.885057471264368, 2.576419213973799, 4.237547892720307, 3.5172413793103448, 3.4008438818565403, 5.108527131782946, 0.7868217054263565, 0.4482758620689655]"
org.apache.commons.cli.BugsTest.test31148,0.1288888888888889,0.09964983921949634,0.06589147286821706,0.5978990353169781,0.09483064093295639,0.0972786265942145,0.021269019996542463,6.885057471264368,4.552650700027146,2.576419213973799,27.315904200162876,4.138546824136388,4.346326079960481,1.3551273379927082,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.1288888888888889, 0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.06589147286821706]","[4.9911111111111115, 6.885057471264368, 2.576419213973799, 4.237547892720307, 3.5172413793103448, 5.108527131782946]"
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.2727272727272727,0.14768373389063044,0.09195402298850575,0.5907349355625218,0.12359188928226585,0.13354665297038606,0.07301949682475539,11.659003831417625,7.036311389759666,4.237547892720307,28.145245559038663,6.121459839433048,6.53560415534226,2.8294470313737268,"[""Option"", ""Options"", ""PrintWriter"", ""BugCLI18Test"", ""StringWriter"", ""HelpFormatter""]","[0.2727272727272727, 0.12260536398467432, 0.10344827586206896, 0.09195402298850575]","[5.363636363636363, 6.885057471264368, 11.659003831417625, 4.237547892720307]"
org.apache.commons.cli.BugsTest.test11456,0.10043668122270742,0.06833037023393335,0.02681992337164751,0.5466429618714668,0.05597724422170135,0.06256449160550503,0.02516895373454632,5.108527131782946,3.036210606155053,0.4482758620689655,24.289684849240423,1.5572565370586195,2.368871990161911,1.559560277262216,"[""StringBuilder"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.058365758754863814, 0.03488372093023256, 0.02681992337164751]","[2.576419213973799, 4.237547892720307, 3.5172413793103448, 3.4008438818565403, 5.108527131782946, 4.214007782101167, 0.7868217054263565, 0.4482758620689655]"
org.apache.commons.cli.BugsTest.test12210,0.12260536398467432,0.07632590959723376,0.02681992337164751,0.5342813671806363,0.06008344107872079,0.06864395972543098,0.031170000395234435,6.885057471264368,3.2678168834020616,0.4482758620689655,22.87471818381443,1.5467575666611182,2.4280588178874463,2.0202731713692232,"[""StringBuilder"", ""Option"", ""Options"", ""OptionGroup"", ""GnuParser"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.058365758754863814, 0.04597701149425287, 0.02681992337164751]","[6.885057471264368, 2.576419213973799, 4.237547892720307, 3.5172413793103448, 4.214007782101167, 0.9961685823754789, 0.4482758620689655]"
org.apache.commons.cli.BugsTest.test15046,0.12260536398467432,0.08398231122638695,0.03488372093023256,0.5038938673583218,0.07127690852359993,0.07823816412732398,0.02763188593479294,6.885057471264368,3.851935799079687,0.7868217054263565,23.111614794478122,2.3806084954797893,3.1944945740202892,1.9175258739271486,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.06589147286821706, 0.03488372093023256]","[6.885057471264368, 2.576419213973799, 4.237547892720307, 3.5172413793103448, 5.108527131782946, 0.7868217054263565]"
org.apache.commons.cli.BugsTest.test13935,0.12260536398467432,0.06979545669431965,0.02681992337164751,0.4885681968602375,0.05308394062043997,0.06118315040047595,0.03352410260591062,6.885057471264368,3.0055454085160314,0.4482758620689655,21.03881785961222,1.279551778402669,2.0151084373229287,2.2889511952171007,"[""StringBuilder"", ""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionGroup"", ""BugsTest"", ""Class"", ""ParseException""]","[0.12260536398467432, 0.10043668122270742, 0.09195402298850575, 0.06589147286821706, 0.04597701149425287, 0.03488372093023256, 0.02681992337164751]","[6.885057471264368, 2.576419213973799, 4.237547892720307, 5.108527131782946, 0.9961685823754789, 0.7868217054263565, 0.4482758620689655]"
org.apache.commons.cli.BugsTest.test11457,0.10043668122270742,0.06975388615951471,0.02681992337164751,0.488277203116603,0.05565189358690141,0.06318847716369759,0.02660379025539775,5.108527131782946,2.8679538667341795,0.4482758620689655,20.075677067139257,1.428590132424121,2.1817518062034673,1.5978757133467256,"[""StringBuilder"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.03488372093023256, 0.02681992337164751]","[2.576419213973799, 4.237547892720307, 3.5172413793103448, 3.4008438818565403, 5.108527131782946, 0.7868217054263565, 0.4482758620689655]"
org.apache.commons.cli.BugsTest.test13425,0.1288888888888889,0.09346796846792543,0.06589147286821706,0.46733984233962717,0.08890422431037466,0.0911386534361362,0.021179368318365914,5.108527131782946,4.062889846288941,2.576419213973799,20.314449231444705,3.8043842861965254,3.937695754837624,0.9626377597230608,"[""Options"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Parser""]","[0.1288888888888889, 0.10043668122270742, 0.09195402298850575, 0.08016877637130802, 0.06589147286821706]","[4.9911111111111115, 2.576419213973799, 4.237547892720307, 3.4008438818565403, 5.108527131782946]"
org.apache.commons.cli.BugsTest.test15648,0.10043668122270742,0.07690954662415925,0.03488372093023256,0.4614572797449555,0.06779954486205385,0.07288999969769142,0.021617067218946656,5.108527131782946,3.271233534178382,0.7868217054263565,19.627401205070292,2.247892643478107,2.840198382820288,1.3565765109163015,"[""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.10043668122270742, 0.09195402298850575, 0.08812260536398467, 0.08016877637130802, 0.06589147286821706, 0.03488372093023256]","[2.576419213973799, 4.237547892720307, 3.5172413793103448, 3.4008438818565403, 5.108527131782946, 0.7868217054263565]"
