TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.BugsTest.test11458,0.13090909090909092,0.07881987580805055,0.02909090909090909,0.6305590064644044,0.06275056649816978,0.0713221448251423,0.030971253315637423,6.749090909090909,3.2947187281331747,0.46545454545454545,26.357749825065397,1.5990909392872235,2.484105209285062,1.9447060330826544,"[""StringBuilder"", ""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Class"", ""ParseException"", ""Iterator"", ""CommandLine""]","[0.13090909090909092, 0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.0796812749003984, 0.07352941176470588, 0.03676470588235294, 0.02909090909090909]","[6.749090909090909, 2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 3.254980079681275, 4.919117647058823, 0.7867647058823529, 0.46545454545454545]"
org.apache.commons.cli.BugsTest.test31148,0.13090909090909092,0.1024548715935759,0.07352941176470588,0.6147292295614554,0.09824217517800526,0.10031573238763625,0.021091987223662973,6.749090909090909,4.43882954538165,2.4732510288065845,26.632977272289903,4.039712494067918,4.240882979611699,1.3113759921714754,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.13090909090909092, 0.1297071129707113, 0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.07352941176470588]","[6.749090909090909, 4.7824267782426775, 2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 4.919117647058823]"
org.apache.commons.cli.BugsTest.test11456,0.09876543209876543,0.07029756785769833,0.02909090909090909,0.5623805428615867,0.058913989906647306,0.06505611473667092,0.02407874576425094,4.919117647058823,2.9593849475226417,0.46545454545454545,23.675079580181134,1.5684457444899584,2.3316634434983468,1.5007622729416963,"[""StringBuilder"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.0796812749003984, 0.07352941176470588, 0.06273062730627306, 0.03676470588235294, 0.02909090909090909]","[2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 3.254980079681275, 4.919117647058823, 4.0664206642066425, 0.7867647058823529, 0.46545454545454545]"
org.apache.commons.cli.BugsTest.test12210,0.13090909090909092,0.0786552812137068,0.02909090909090909,0.5505869684959476,0.06293044903991855,0.0711362550493111,0.03191568530241568,6.749090909090909,3.2069660860148765,0.46545454545454545,22.448762602104136,1.5618093794582368,2.4019346978053138,1.9711957688999575,"[""StringBuilder"", ""Option"", ""Options"", ""OptionGroup"", ""GnuParser"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.13090909090909092, 0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.06273062730627306, 0.04727272727272727, 0.02909090909090909]","[6.749090909090909, 2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 4.0664206642066425, 0.9854545454545455, 0.46545454545454545]"
org.apache.commons.cli.BugsTest.test15046,0.13090909090909092,0.08696447041218285,0.03676470588235294,0.521786822473097,0.0744750543047271,0.08130431566388423,0.028290250348798705,6.749090909090909,3.7728858666549296,0.7867647058823529,22.637315199929578,2.3555430007636926,3.139224527375305,1.8653361891413898,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.13090909090909092, 0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.07352941176470588, 0.03676470588235294]","[6.749090909090909, 2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 4.919117647058823, 0.7867647058823529]"
org.apache.commons.cli.BugsTest.test13935,0.13090909090909092,0.07246305256109177,0.02909090909090909,0.5072413679276424,0.05595848549964642,0.06394071101872562,0.034307881838130265,6.749090909090909,2.920135937652277,0.46545454545454545,20.44095156356594,1.287663332162765,1.9824918715324475,2.2193851836973013,"[""StringBuilder"", ""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionGroup"", ""BugsTest"", ""Class"", ""ParseException""]","[0.13090909090909092, 0.09876543209876543, 0.09090909090909091, 0.07352941176470588, 0.04727272727272727, 0.03676470588235294, 0.02909090909090909]","[6.749090909090909, 2.4732510288065845, 4.0618181818181816, 4.919117647058823, 0.9854545454545455, 0.7867647058823529, 0.46545454545454545]"
org.apache.commons.cli.BugsTest.test11457,0.09876543209876543,0.0713785593650448,0.02909090909090909,0.4996499155553136,0.05840634125990822,0.06539529134555057,0.025559034167013567,4.919117647058823,2.8012369879963552,0.46545454545454545,19.608658915974488,1.4419092877478668,2.1535711741689427,1.5407649158477217,"[""StringBuilder"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""ParseException"", ""CommandLine""]","[0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.0796812749003984, 0.07352941176470588, 0.03676470588235294, 0.02909090909090909]","[2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 3.254980079681275, 4.919117647058823, 0.7867647058823529, 0.46545454545454545]"
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.16,0.12090909090909091,0.09090909090909091,0.48363636363636364,0.11523951068937921,0.11799962047772304,0.026891271741361893,11.105454545454545,6.17909090909091,2.8,24.71636363636364,4.753122983928103,5.4033740395759615,3.181786363477271,"[""Option"", ""Options"", ""PrintWriter"", ""BugCLI18Test"", ""StringWriter"", ""HelpFormatter""]","[0.16, 0.13090909090909092, 0.10181818181818182, 0.09090909090909091]","[2.8, 6.749090909090909, 11.105454545454545, 4.0618181818181816]"
org.apache.commons.cli.BugsTest.test13425,0.1297071129707113,0.09451846452873439,0.07352941176470588,0.4725923226436719,0.09093442454642789,0.09264003027902067,0.019646820723152596,4.919117647058823,3.898318743121508,2.4732510288065845,19.49159371560754,3.649288263800302,3.7775873056499507,0.9268346252443737,"[""Options"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Parser""]","[0.1297071129707113, 0.09876543209876543, 0.09090909090909091, 0.0796812749003984, 0.07352941176470588]","[4.7824267782426775, 2.4732510288065845, 4.0618181818181816, 3.254980079681275, 4.919117647058823]"
org.apache.commons.cli.BugsTest.test15648,0.09876543209876543,0.07842650107740075,0.03676470588235294,0.47055900646440446,0.0701959637320854,0.07484762253339522,0.0203574856537743,4.919117647058823,3.1905340617533238,0.7867647058823529,19.143204370519943,2.217100861912012,2.779966452795029,1.307191824271253,"[""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.09876543209876543, 0.09090909090909091, 0.09090909090909091, 0.0796812749003984, 0.07352941176470588, 0.03676470588235294]","[2.4732510288065845, 3.6472727272727274, 4.0618181818181816, 3.254980079681275, 4.919117647058823, 0.7867647058823529]"
