TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.2692307692307692,0.11549321266968324,0.03764705882352941,0.5774660633484162,0.07692524386911209,0.09310084518162255,0.08062828164476082,10.384615384615385,5.401158371040724,0.7623529411764706,27.00579185520362,2.397487591934236,3.8963808007408036,3.4743007187646544,"[""Object"", ""Option"", ""Options"", ""OptionGroup"", ""NoClassDefFoundError"", ""BugCLI162Test"", ""Class"", ""HelpFormatter"", ""ClassNotFoundException"", ""StringBuffer""]","[0.2692307692307692, 0.10352941176470588, 0.1011764705882353, 0.06588235294117648, 0.03764705882352941]","[10.384615384615385, 4.903529411764706, 8.098823529411765, 2.856470588235294, 0.7623529411764706]"
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.10352941176470588,0.06992982119157481,0.030805687203791468,0.4895087483410237,0.06048365533266298,0.06543267544370437,0.023703718672330495,4.903529411764706,3.107537885939498,0.6374407582938388,21.752765201576487,2.0365242487224378,2.6511442617320586,1.400527330275751,"[""Option"", ""Options"", ""CommandLineParser"", ""OptionBuilder"", ""PosixParser"", ""PosixParserTest"", ""CommandLine""]","[0.10352941176470588, 0.1, 0.07294117647058823, 0.06588235294117648, 0.06398104265402843, 0.05236907730673317, 0.030805687203791468]","[4.903529411764706, 4.8, 2.6682352941176473, 2.856470588235294, 3.727488151658768, 2.1596009975062342, 0.6374407582938388]"
org.apache.commons.cli.BugsTest.test31148,0.10796915167095116,0.08134908068365984,0.06398104265402843,0.48809448410195905,0.07793159338331096,0.079559798932695,0.017650664981755174,4.903529411764706,3.401759293658694,2.6682352941176473,20.410555761952164,3.2471840108707744,3.3199974137125703,0.7835078136979161,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.10796915167095116, 0.10352941176470588, 0.0737913486005089, 0.07294117647058823, 0.06588235294117648, 0.06398104265402843]","[3.537275064267352, 4.903529411764706, 2.717557251908397, 2.6682352941176473, 2.856470588235294, 3.727488151658768]"
org.apache.commons.cli.BugsTest.test11458,0.10352941176470588,0.06618572813450466,0.030805687203791468,0.46330009694153257,0.058682754867176196,0.06265248679981615,0.020513521892011357,4.903529411764706,2.8100460647835552,0.6374407582938388,19.670322453484886,1.9461348284206441,2.44421110310039,1.218810006390991,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Iterator"", ""CommandLine""]","[0.10352941176470588, 0.0737913486005089, 0.07294117647058823, 0.06588235294117648, 0.06398104265402843, 0.05236907730673317, 0.030805687203791468]","[4.903529411764706, 2.717557251908397, 2.6682352941176473, 2.856470588235294, 3.727488151658768, 2.1596009975062342, 0.6374407582938388]"
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.2692307692307692,0.14542986425339366,0.06588235294117648,0.436289592760181,0.10425145034202098,0.12152280151944053,0.08871834361255845,10.384615384615385,7.113303167420814,2.856470588235294,21.339909502262444,5.264511958459083,6.216520492283457,3.151367830719463,"[""Object"", ""Options"", ""PrintWriter"", ""BugCLI162Test"", ""StringWriter"", ""HelpFormatter"", ""Class""]","[0.2692307692307692, 0.1011764705882353, 0.06588235294117648]","[10.384615384615385, 8.098823529411765, 2.856470588235294]"
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.2692307692307692,0.14542986425339366,0.06588235294117648,0.436289592760181,0.10425145034202098,0.12152280151944053,0.08871834361255845,10.384615384615385,7.113303167420814,2.856470588235294,21.339909502262444,5.264511958459083,6.216520492283457,3.151367830719463,"[""BugCLI162Test"", ""Options"", ""HelpFormatter""]","[0.2692307692307692, 0.1011764705882353, 0.06588235294117648]","[10.384615384615385, 8.098823529411765, 2.856470588235294]"
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.2692307692307692,0.14542986425339366,0.06588235294117648,0.436289592760181,0.10425145034202098,0.12152280151944053,0.08871834361255845,10.384615384615385,7.113303167420814,2.856470588235294,21.339909502262444,5.264511958459083,6.216520492283457,3.151367830719463,"[""Object"", ""Options"", ""PrintWriter"", ""BugCLI162Test"", ""StringWriter"", ""HelpFormatter"", ""Class""]","[0.2692307692307692, 0.1011764705882353, 0.06588235294117648]","[10.384615384615385, 8.098823529411765, 2.856470588235294]"
org.apache.commons.cli.BugsTest.test15046,0.10352941176470588,0.06848850327246657,0.030805687203791468,0.4109310196347994,0.05988607752531643,0.06455286850923642,0.021303034145341647,4.903529411764706,2.9184535759964416,0.6374407582938388,17.51072145597865,1.9145934366883888,2.495166770968068,1.284840645455175,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.10352941176470588, 0.0737913486005089, 0.07294117647058823, 0.06588235294117648, 0.06398104265402843, 0.030805687203791468]","[4.903529411764706, 2.717557251908397, 2.6682352941176473, 2.856470588235294, 3.727488151658768, 0.6374407582938388]"
org.apache.commons.cli.ApplicationTest.testGroovy,0.10796915167095116,0.06844145654762629,0.047505938242280284,0.41064873928575774,0.06388074141201625,0.06599118821843332,0.0196033490578138,3.727488151658768,2.6253200753466386,0.8028503562945368,15.751920452079831,2.010418519160218,2.3633308178642607,0.9695358668108651,"[""ApplicationTest"", ""Options"", ""OptionBuilder"", ""PosixParser"", ""Parser"", ""CommandLine""]","[0.10796915167095116, 0.07294117647058823, 0.06588235294117648, 0.06398104265402843, 0.05236907730673317, 0.047505938242280284]","[3.537275064267352, 2.6682352941176473, 2.856470588235294, 3.727488151658768, 2.1596009975062342, 0.8028503562945368]"
org.apache.commons.cli.BugsTest.test11456,0.0737913486005089,0.058521702904460134,0.030805687203791468,0.40965192033122094,0.05398152363691606,0.05644617542824742,0.014171182368640145,3.727488151658768,2.541506572977332,0.6374407582938388,17.79054601084132,1.879874313136256,2.281098679273814,0.890961657665388,"[""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.0737913486005089, 0.07294117647058823, 0.06588235294117648, 0.06398104265402843, 0.05236907730673317, 0.0498812351543943, 0.030805687203791468]","[2.717557251908397, 2.6682352941176473, 2.856470588235294, 3.727488151658768, 2.1596009975062342, 3.02375296912114, 0.6374407582938388]"
