ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1421,273,2402
LocalDate,48,663,986,6190
LocalDateTime,41,663,941,7047
LocalTime,37,662,538,4874
TestDateTimeZoneCutover,25,456,669,4623
IllegalInstantException,2,38,17,0
GwtTestAll,12,246,0,433
TimeOfDay,68,1456,1280,5028
MonthDay,11,242,104,1811
DateTimeFormatterBuilder,73,1639,2873,10365
DateTime,69,1639,2629,7225
YearMonthDay,56,1412,899,4111
TestLocalDate_Basics,26,656,339,4361
DateTimeZone,61,1639,1326,4388
TestMonthDay_Constructors,9,242,19,835
YearMonth,11,299,127,1877
MutableDateTime,58,1639,1515,5396
DateMidnight,46,1370,1046,4506
PersistentInstant,11,329,142,395
PeriodFormatterBuilder,42,1282,1285,6533
Period,41,1282,1596,5008
TestLocalTime_Constructors,21,660,376,3109
PersistentInstantAsBigInt,9,284,130,393
PersistentLocalDateTime,11,355,183,446
DateTimeParserBucket,32,1045,232,1576
TestDuration_Basics,40,1315,1337,3807
TestLocalDateTime_Constructors,19,627,303,2907
TestDateTime_Basics,42,1392,1077,5426
TestInterval_Basics,38,1271,1377,5604
TestLocalDate_Constructors,19,638,292,2220
AbstractInterval,46,1597,1050,2920
TestLocalDateTime_Basics,18,629,157,3853
TestPeriod_Constructors,36,1286,1257,5906
TestDateTimeZone,38,1366,741,4238
TestLenientChronology,13,471,119,698
TestMonths,15,550,75,1383
TestDays,15,550,97,1651
DateTimeUtils,40,1471,703,1594
AbstractDuration,44,1633,1011,2952
TestYearMonth_Constructors,8,299,17,837
TestPeriod_Basics,34,1286,1624,6567
TestDateTimeFormatter,26,985,464,3170
TestDateMidnight_Basics,36,1369,708,4478
AbstractInstant,43,1639,748,2413
DateTimeFormatter,43,1639,1150,3058
DateTimeFormat,43,1639,1311,3489
TestLocalTime_Basics,17,660,76,3317
TestStringConverter,34,1323,472,2544
PersistentLocalDate,13,507,208,458
TestDateTimeUtils,34,1328,574,2116
BasePartial,31,1216,236,1189
TestSeconds,14,550,66,1525
TestHours,14,550,62,1629
TestMinutes,14,550,62,1561
TestYears,14,550,46,1309
TestWeeks,14,550,62,1641
StringConverter,41,1633,425,1030
Partial,22,877,115,3115
AbstractDateTime,41,1639,707,2415
TestMonthDay_Basics,6,242,86,1316
TestUnsupportedDateTimeField,12,484,15,2651
TestMonthDay_Properties,6,242,6,687
TestYearMonthDay_Basics,28,1147,491,3519
TestInterval_Constructors,31,1292,695,3030
TestGJChronology,39,1639,323,3628
Interval,38,1597,747,1846
PersistentLocalTimeExact,12,507,210,464
PersistentLocalTimeAsString,12,507,210,464
PersistentLocalTimeAsTime,12,507,215,479
Minutes,13,550,45,1419
Days,13,550,45,1479
BaseSingleFieldPeriod,13,550,20,1048
Months,13,550,46,1198
Seconds,13,550,45,1419
Weeks,13,550,45,1437
Hours,13,550,46,1477
Years,13,550,47,1091
TestBaseSingleFieldPeriod,13,550,31,1363
TestISODateTimeFormatParsing,14,593,536,3352
TestLocalDate_Properties,15,636,130,2297
TestStringConvert,4,172,6,208
GJChronology,38,1639,496,4290
ISODateTimeFormat,38,1639,1658,5578
CopticChronology,35,1518,270,1078
TestDateTime_Properties,32,1392,1640,6278
IslamicChronology,17,740,35,1647
BasePeriod,28,1232,574,2623
TestConverterManager,30,1323,780,4390
TestTimeOfDay_Constructors,26,1147,330,3202
TestMutableInterval_Basics,28,1266,259,2196
TestReadableIntervalConverter,29,1320,155,885
TestDateTimeFormat,36,1639,1012,5215
TestSerialization,20,913,336,1918
MockZone,10,457,4,228
AbstractPeriod,28,1282,255,3336
MutablePeriod,28,1282,722,3425
TestPeriodFormatterBuilder,26,1194,918,4016
TestNullConverter,30,1390,174,916
BaseDateTimeField,31,1443,514,3175
PersistentInterval,11,515,51,350
ZonedChronology,35,1639,820,2480
AbstractStringBasedJodaType,10,474,127,309
PeriodType,27,1283,1077,3989
TestMutablePeriod_Updates,27,1286,1165,6563
TestTimeOfDay_Basics,24,1147,486,3806
Duration,34,1633,802,1848
TestGregorianChronology,34,1639,110,1996
TestLocalDateTime_Properties,13,627,189,4501
TestFixedDateTimeZone,14,676,52,466
AbstractPartial,29,1403,370,2675
TestPeriodFormat,18,874,385,772
TestMutablePeriod_Constructors,26,1286,684,4341
TestReadableDurationConverter,28,1390,130,627
Chronology,33,1639,1091,2810
TestYearMonth_Properties,6,299,7,727
TestDuration_Constructors,26,1315,543,2034
TestLocalTime_Properties,13,660,171,3311
Instant,32,1639,409,1243
JulianChronology,32,1639,176,1218
TestPeriodType,25,1282,871,4550
MutableInterval,31,1597,576,1558
TestMutableDateTime_Basics,26,1341,309,3189
AbstractPartialFieldProperty,28,1456,196,1865
TestLongConverter,27,1419,97,614
TestJulianChronology,31,1639,99,2088
TestInstant_Basics,26,1392,317,2557
TestPersistentInstantAsBigInt,5,271,1,161
TestEthiopicChronology,14,763,214,2240
BasicChronology,13,714,41,2350
TestCopticChronology,22,1212,383,2299
BaseChronology,22,1215,342,2266
DateTimeFieldType,21,1182,547,2106
DateTimeZoneBuilder,29,1639,691,5686
TestIslamicChronology,13,740,55,2874
TestYearMonthDay_Properties,20,1147,127,2293
TestMutableInterval_Constructors,22,1266,202,2885
BaseGJChronology,21,1215,321,1168
UnsupportedDateTimeField,28,1633,222,2181
ConverterManager,28,1633,468,1964
