ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1420,273,2402
LocalDate,48,662,986,6190
LocalDateTime,41,662,941,7047
LocalTime,37,661,538,4874
TestDateTimeZoneCutover,25,455,669,4623
IllegalInstantException,2,37,17,0
GwtTestAll,12,245,0,433
TimeOfDay,68,1455,1280,5028
MonthDay,11,241,104,1811
DateTimeFormatterBuilder,73,1638,2873,10365
DateTime,69,1638,2629,7225
TestLocalDate_Basics,26,655,339,4361
YearMonthDay,56,1411,899,4111
TestMonthDay_Constructors,9,241,19,835
YearMonth,11,298,127,1877
DateTimeZone,60,1638,1312,4381
MutableDateTime,58,1638,1515,5396
DateMidnight,46,1369,1046,4506
PersistentInstant,11,328,142,395
PeriodFormatterBuilder,42,1281,1285,6533
Period,41,1281,1596,5008
TestLocalTime_Constructors,21,659,376,3109
PersistentInstantAsBigInt,9,283,130,393
PersistentLocalDateTime,11,354,183,446
DateTimeParserBucket,32,1044,232,1576
TestDuration_Basics,40,1314,1337,3807
TestLocalDateTime_Constructors,19,626,303,2907
TestDateTime_Basics,42,1391,1077,5426
TestInterval_Basics,38,1270,1377,5604
TestLocalDate_Constructors,19,637,292,2220
AbstractInterval,46,1596,1050,2920
TestLocalDateTime_Basics,18,628,157,3853
TestPeriod_Constructors,36,1285,1257,5906
TestLenientChronology,13,470,119,698
TestMonths,15,549,75,1383
TestDays,15,549,97,1651
DateTimeUtils,40,1470,703,1594
TestDateTimeZone,37,1365,731,4235
AbstractDuration,44,1632,1011,2952
TestYearMonth_Constructors,8,298,17,837
TestPeriod_Basics,34,1285,1624,6567
TestDateTimeFormatter,26,984,464,3170
TestDateMidnight_Basics,36,1368,708,4478
AbstractInstant,43,1638,748,2413
DateTimeFormatter,43,1638,1150,3058
DateTimeFormat,43,1638,1311,3489
TestLocalTime_Basics,17,659,76,3317
TestStringConverter,34,1322,472,2544
PersistentLocalDate,13,506,208,458
TestDateTimeUtils,34,1327,574,2116
BasePartial,31,1215,236,1189
TestSeconds,14,549,66,1525
TestHours,14,549,62,1629
TestMinutes,14,549,62,1561
TestYears,14,549,46,1309
TestWeeks,14,549,62,1641
StringConverter,41,1632,425,1030
Partial,22,876,115,3115
AbstractDateTime,41,1638,707,2415
TestMonthDay_Basics,6,241,86,1316
TestMonthDay_Properties,6,241,6,687
TestUnsupportedDateTimeField,12,483,15,2651
TestYearMonthDay_Basics,28,1146,491,3519
TestInterval_Constructors,31,1291,695,3030
TestGJChronology,39,1638,323,3628
Interval,38,1596,747,1846
PersistentLocalTimeExact,12,506,210,464
PersistentLocalTimeAsString,12,506,210,464
PersistentLocalTimeAsTime,12,506,215,479
Minutes,13,549,45,1419
Days,13,549,45,1479
BaseSingleFieldPeriod,13,549,20,1048
Months,13,549,46,1198
Seconds,13,549,45,1419
Weeks,13,549,45,1437
Hours,13,549,46,1477
Years,13,549,47,1091
TestBaseSingleFieldPeriod,13,549,31,1363
TestISODateTimeFormatParsing,14,592,536,3352
TestLocalDate_Properties,15,635,130,2297
TestStringConvert,4,171,6,208
GJChronology,38,1638,496,4290
ISODateTimeFormat,38,1638,1658,5578
CopticChronology,35,1517,270,1078
TestDateTime_Properties,32,1391,1640,6278
IslamicChronology,17,739,35,1647
BasePeriod,28,1231,574,2623
TestConverterManager,30,1322,780,4390
TestTimeOfDay_Constructors,26,1146,330,3202
TestMutableInterval_Basics,28,1265,259,2196
TestReadableIntervalConverter,29,1319,155,885
TestDateTimeFormat,36,1638,1012,5215
TestSerialization,20,912,336,1918
MockZone,10,456,4,228
AbstractPeriod,28,1281,255,3336
MutablePeriod,28,1281,722,3425
TestPeriodFormatterBuilder,26,1193,918,4016
TestNullConverter,30,1389,174,916
BaseDateTimeField,31,1442,514,3175
PersistentInterval,11,514,51,350
ZonedChronology,35,1638,820,2480
AbstractStringBasedJodaType,10,473,127,309
PeriodType,27,1282,1077,3989
TestMutablePeriod_Updates,27,1285,1165,6563
TestTimeOfDay_Basics,24,1146,486,3806
Duration,34,1632,802,1848
TestLocalDateTime_Properties,13,626,189,4501
TestGregorianChronology,34,1638,110,1996
TestFixedDateTimeZone,14,675,52,466
AbstractPartial,29,1402,370,2675
TestPeriodFormat,18,873,385,772
TestMutablePeriod_Constructors,26,1285,684,4341
TestReadableDurationConverter,28,1389,130,627
Chronology,33,1638,1091,2810
TestYearMonth_Properties,6,298,7,727
TestDuration_Constructors,26,1314,543,2034
TestLocalTime_Properties,13,659,171,3311
Instant,32,1638,409,1243
JulianChronology,32,1638,176,1218
TestPeriodType,25,1281,871,4550
MutableInterval,31,1596,576,1558
TestMutableDateTime_Basics,26,1340,309,3189
AbstractPartialFieldProperty,28,1455,196,1865
TestLongConverter,27,1418,97,614
TestJulianChronology,31,1638,99,2088
TestInstant_Basics,26,1391,317,2557
TestPersistentInstantAsBigInt,5,270,1,161
TestEthiopicChronology,14,762,214,2240
BasicChronology,13,713,41,2350
TestCopticChronology,22,1211,383,2299
BaseChronology,22,1214,342,2266
DateTimeFieldType,21,1181,547,2106
DateTimeZoneBuilder,29,1638,691,5686
TestIslamicChronology,13,739,55,2874
TestYearMonthDay_Properties,20,1146,127,2293
TestMutableInterval_Constructors,22,1265,202,2885
BaseGJChronology,21,1214,321,1168
UnsupportedDateTimeField,28,1632,222,2181
ConverterManager,28,1632,468,1964
TestMutablePeriod_Basics,22,1285,436,2309
EthiopicChronology,13,762,13,812
PersistentDuration,8,472,58,131
PersistentPeriod,8,472,59,131
TestISODateTimeFormat,19,1131,267,2594
TestISOPeriodFormat,20,1191,213,903
TestYearMonth_Basics,5,298,0,1310
TestFieldUtils,13,779,148,819
TestReadableInstantConverter,23,1389,91,697
PersistentDateTimeTZ,15,909,53,425
GregorianChronology,27,1638,102,982
ZoneInfoCompiler,27,1638,285,2663
DateTimeField,27,1638,536,2580
BuddhistChronology,27,1638,447,1422
TestMutableDateTime_Adds,22,1340,113,1174
TestMutableDateTime_Sets,22,1340,162,2489
BasicMonthOfYearDateTimeField,12,740,49,1103
TestPartial_Match,14,864,85,730
PersistentDateTime,15,928,129,519
BasicFixedMonthChronology,12,745,17,506
TestDateMidnight_Properties,22,1366,309,2325
TestISOChronology,20,1246,257,1793
TestPartial_Basics,14,876,65,3697
TestPeriodFormatParsing,17,1071,93,631
PersistentYearMonthDay,14,882,83,494
ReadableInstant,26,1638,229,803
TestCalendarConverter,22,1389,107,870
FieldUtils,24,1517,226,1102
TestYearMonthDay_Constructors,18,1146,187,1990
ReadablePartial,22,1402,144,984
TestPersistentInterval,8,514,22,273
IllegalFieldValueException,14,906,127,1016
DelegatedDateTimeField,25,1632,124,1162
LongConverter,25,1632,86,354
TestTextFields,16,1048,58,699
ISOChronology,25,1638,147,1036
TestBuddhistChronology,25,1638,206,1856
TestPersistentInstant,5,328,1,161
TestAbstractPartial,18,1186,123,998
TestDateConverter,21,1389,82,592
TestDateTime_Constructors,21,1391,366,2843
ReadableInterval,24,1596,325,1214
TestMillisDurationField,17,1135,52,954
