ClassName,Changes,TotalCommits,Insertions,Deletions
TestStringConvert,2,17,6,6
TestAll,131,1266,271,1440
MonthDay,8,87,55,886
LocalDate,38,508,886,4138
TestMonthDay_Constructors,6,87,15,431
GwtTestAll,6,91,0,0
LocalDateTime,31,508,830,4745
LocalTime,30,507,471,3272
TestDateTimeZoneCutover,17,301,587,1168
YearMonth,8,144,78,935
PersistentInstantAsBigInt,7,129,125,270
PersistentInstant,9,174,137,272
TimeOfDay,64,1301,1277,2571
PersistentLocalDateTime,9,200,178,325
TestLocalDate_Basics,22,501,339,1201
YearMonthDay,52,1257,896,1868
DateTime,61,1484,2475,4955
DateTimeFormatterBuilder,59,1484,2679,4929
MutableDateTime,53,1484,1459,2589
DateTimeZone,53,1484,1276,1888
TestYearMonth_Constructors,5,144,13,433
TestMonthDay_Basics,3,87,0,658
TestMonthDay_Properties,3,87,0,343
TestPersistentInstantAsBigInt,4,116,1,81
DateMidnight,40,1215,977,3086
TestLocalTime_Constructors,16,505,372,871
PersistentLocalDate,11,352,203,336
PeriodFormatterBuilder,35,1127,1273,2787
Period,35,1127,1527,3430
TestDateTime_Basics,38,1237,1077,1720
TestDuration_Basics,35,1160,1292,1726
TestLocalDateTime_Basics,14,474,157,1038
DateTimeParserBucket,26,890,190,565
TestLenientChronology,9,316,119,185
AbstractInterval,41,1442,1030,2424
AbstractDuration,42,1478,1011,2746
PersistentLocalTimeExact,10,352,205,340
PersistentLocalTimeAsTime,10,352,210,350
PersistentLocalTimeAsString,10,352,205,340
TestYearMonth_Properties,4,144,7,361
TestInterval_Basics,31,1116,1361,1792
AbstractInstant,41,1484,748,1971
TestPeriod_Constructors,30,1131,1102,1798
TestDateMidnight_Basics,32,1214,708,1393
TestLocalTime_Basics,13,505,76,863
IslamicChronology,15,585,35,1104
TestPeriod_Basics,29,1131,1547,2198
DateTimeFormat,38,1484,1309,1781
TestDateTimeZone,31,1211,676,1265
BasePartial,27,1061,221,575
TestMonths,10,395,46,360
Days,10,395,45,499
Weeks,10,395,45,485
TestHours,10,395,62,434
Hours,10,395,46,499
TestYears,10,395,46,342
TestMinutes,10,395,62,417
TestSeconds,10,395,66,411
Minutes,10,395,45,479
Seconds,10,395,45,479
Months,10,395,46,406
TestDays,10,395,62,439
TestWeeks,10,395,62,437
TestDateTimeFormatter,21,830,415,812
AbstractStringBasedJodaType,8,319,122,210
StringConverter,37,1478,409,776
PersistentInterval,9,360,46,208
Interval,36,1442,747,1361
AbstractDateTime,37,1484,695,1778
Partial,18,722,114,1113
TestLocalDate_Constructors,12,483,230,611
TestStringConverter,29,1168,459,811
TestDateTimeUtils,29,1173,529,773
DateTimeUtils,32,1316,564,733
TestUnsupportedDateTimeField,8,329,15,678
CopticChronology,33,1363,270,817
TestYearMonthDay_Basics,24,992,491,969
TestInterval_Constructors,27,1137,695,917
ISODateTimeFormat,35,1484,1623,3896
TestLocalDateTime_Constructors,11,472,232,749
TestPersistentInstant,4,174,1,81
GJChronology,34,1484,478,3194
TestLocalDate_Properties,11,481,130,641
TestISODateTimeFormatParsing,10,438,536,855
TestBaseSingleFieldPeriod,9,395,31,361
Years,9,395,45,369
BaseDateTimeField,29,1288,514,2169
TestConverterManager,26,1168,780,1365
TestTimeOfDay_Constructors,22,992,330,908
PersistentPeriod,7,318,59,91
PersistentDuration,7,318,58,91
TestDateTime_Properties,27,1237,1625,2100
Duration,32,1478,802,1375
TestDateTimeFormat,32,1484,1012,1748
DateTimeFormatter,32,1484,1103,2111
TestReadableIntervalConverter,25,1165,155,315
AbstractPeriod,24,1127,232,3111
PeriodType,24,1128,1075,3129
TestPeriodFormatterBuilder,22,1039,918,1433
TestSerialization,16,758,325,969
TestNullConverter,26,1235,174,320
ZonedChronology,31,1484,804,1859
Chronology,31,1484,1091,2306
AbstractPartial,26,1248,367,2247
TestYearMonth_Basics,3,144,0,655
BasePeriod,22,1077,503,1940
MutablePeriod,23,1127,718,1421
TestMutablePeriod_Updates,23,1131,1165,2179
BaseSingleFieldPeriod,8,395,7,693
TestGJChronology,30,1484,303,1249
TestTimeOfDay_Basics,20,992,486,1049
TestPersistentLocalDateTime,4,200,2,81
JodaGwtTestCase,2,100,1,1
AbstractPartialFieldProperty,26,1301,196,1505
MockZone,6,302,4,58
BaseGJChronology,21,1060,321,1168
TestMutableInterval_Basics,22,1111,257,702
TestPersistentIntervalNull,4,202,1,100
JulianChronology,29,1484,175,944
TestMutablePeriod_Constructors,22,1131,684,1416
TestPersistentInterval,7,360,22,139
MutableInterval,28,1442,576,743
TestFixedDateTimeZone,10,521,52,130
TestLocalDateTime_Properties,9,472,189,1258
TestDuration_Constructors,22,1160,543,1274
Instant,28,1484,394,894
TestReadableDurationConverter,23,1235,120,258
TestMutableDateTime_Basics,22,1186,309,905
TestLongConverter,23,1264,97,245
EthiopicChronology,11,608,13,553
TestLocalTime_Properties,9,505,171,953
TestInstant_Basics,22,1237,317,751
UnsupportedDateTimeField,26,1478,222,1634
DateTimeFieldType,18,1027,546,1510
TestGregorianChronology,26,1484,110,726
ThingWithInstant,3,174,0,49
PersistentDateTimeTZ,13,755,45,311
TestCopticChronology,18,1057,383,636
BaseChronology,18,1060,333,1577
BasicFixedMonthChronology,10,591,17,345
ConverterManager,25,1478,468,770
TestPeriodType,19,1127,853,1829
GregorianChronology,25,1484,102,738
DateTimeZoneBuilder,25,1484,689,2233
DateTimeField,25,1484,536,1907
BuddhistChronology,25,1484,447,1184
PersistentDateTime,13,774,124,395
PersistentYearMonthDay,12,728,78,372
TestEthiopicChronology,10,608,214,577
TestMutableInterval_Constructors,18,1111,202,842
ReadableInstant,24,1484,229,622
TestTimeOfDay,21,1301,687,3433
TestYearMonthDay_Properties,16,992,127,628
BasicChronology,9,559,39,1572
TestMutablePeriod_Basics,18,1131,436,924
LongConverter,23,1478,86,274
DelegatedDateTimeField,23,1478,124,883
ISOChronology,23,1484,147,801
TestJulianChronology,23,1484,99,767
TestReadableInstantConverter,19,1235,91,250
TestIslamicChronology,9,585,55,731
BasicMonthOfYearDateTimeField,9,586,43,743
TestISODateTimeFormat,15,977,267,784
BaseLocal,5,326,0,124
ReadableInterval,22,1442,325,893
TestMutableDateTime_Adds,18,1186,113,384
AbstractReadableInstantFieldProperty,21,1387,234,1430
PersistentTimeOfDayExact,10,661,152,305
PersistentTimeOfDay,10,661,156,309
AbstractConverter,22,1478,157,483
ReadableDuration,22,1478,198,647
TestDateMidnight_Properties,18,1212,309,670
ZoneInfoCompiler,22,1484,263,1810
TestISOChronology,16,1092,257,505
IllegalFieldValueException,11,752,126,686
TestCalendarConverter,18,1235,107,313
TestISOPeriodFormat,15,1037,192,313
ReadablePartial,18,1248,90,743
TestMutableDateTime_Sets,17,1186,123,719
LimitChronology,21,1478,218,1654
TestPersistentLocalDate,5,352,20,84
TestPersistentLocalTime,5,352,22,100
NullConverter,18,1268,101,299
TestPeriodFormatParsing,13,917,93,210
TestBuddhistChronology,21,1484,206,742
DateTimeComparator,21,1484,294,758
GJMonthOfYearDateTimeField,21,1484,128,930
TestYearMonthDay_Constructors,14,992,187,586
TestPartial_Match,10,710,85,215
FieldUtils,19,1363,198,750
TestPeriodFormat,10,719,268,193
ReadableIntervalConverter,20,1441,133,350
TestPartial_Basics,10,722,65,964
TestDateConverter,17,1235,82,229
TestAbstractPartial,14,1032,123,305
BasicGJChronology,8,591,4,416
GJYearOfEraDateTimeField,20,1484,73,536
TestDateTimeComparator,20,1484,289,2041
TestTextFields,12,894,58,227
ISOPeriodFormat,15,1127,98,517
TestReadablePeriodConverter,15,1131,79,229
TestMillisDurationField,13,981,52,299
TestReadablePartialConverter,13,984,50,223
TestChronology,14,1060,280,434
TestISOPeriodFormatParsing,12,917,99,322
TestBuilder,11,849,106,397
TestDateTime_Constructors,16,1237,318,828
TestDateTimeFieldType,13,1011,245,580
ReadableDurationConverter,19,1478,133,323
GJEraDateTimeField,19,1484,90,624
ReadWritableInstant,19,1484,236,561
CopticYearDateTimeField,10,792,0,167
TestPersistentPeriod,4,318,1,65
TestPersistentDuration,4,318,1,60
HibernateTestCase,9,728,48,122
TestBaseDateTimeField,12,972,162,697
TestPeriodFormatter,10,816,52,263
BasicYearDateTimeField,9,739,3,295
GJLocaleSymbols,18,1484,177,676
TestTimeOfDay_Properties,12,992,202,822
TestPersistentDateTime,9,755,29,258
TestMutableDateTime_Properties,14,1176,147,863
TestMutableInterval_Updates,13,1096,71,480
DurationFieldType,12,1027,248,876
PeriodFormat,13,1127,145,319
ReadablePeriod,13,1127,95,561
MillisDurationField,17,1478,43,581
CalendarConverter,17,1478,89,373
BasicDayOfYearDateTimeField,8,697,8,211
