ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1416,273,2402
LocalDate,48,658,986,6190
LocalDateTime,41,658,941,7047
IllegalInstantException,2,33,17,0
LocalTime,37,657,538,4874
TestDateTimeZoneCutover,25,451,669,4623
GwtTestAll,12,241,0,433
TimeOfDay,68,1451,1280,5028
MonthDay,11,237,104,1811
DateTimeFormatterBuilder,73,1634,2873,10365
DateTime,69,1634,2629,7225
TestLocalDate_Basics,26,651,339,4361
YearMonthDay,56,1407,899,4111
TestMonthDay_Constructors,9,237,19,835
YearMonth,11,294,127,1877
DateTimeZone,60,1634,1312,4381
MutableDateTime,58,1634,1515,5396
PersistentInstant,11,324,142,395
DateMidnight,46,1365,1046,4506
PeriodFormatterBuilder,42,1277,1285,6533
PersistentInstantAsBigInt,9,279,130,393
TestLocalTime_Constructors,21,655,376,3109
PersistentLocalDateTime,11,350,183,446
Period,40,1277,1560,5005
DateTimeParserBucket,32,1040,232,1576
TestLocalDateTime_Constructors,19,622,303,2907
TestDuration_Basics,40,1310,1337,3807
TestDateTime_Basics,42,1387,1077,5426
TestInterval_Basics,38,1266,1377,5604
TestLocalDate_Constructors,19,633,292,2220
AbstractInterval,46,1592,1050,2920
TestLocalDateTime_Basics,18,624,157,3853
TestLenientChronology,13,466,119,698
TestPeriod_Constructors,35,1281,1127,5906
DateTimeUtils,40,1466,703,1594
TestYearMonth_Constructors,8,294,17,837
TestDateTimeZone,37,1361,731,4235
AbstractDuration,44,1628,1011,2952
TestPeriod_Basics,34,1281,1624,6567
TestDateTimeFormatter,26,980,464,3170
TestDateMidnight_Basics,36,1364,708,4478
DateTimeFormat,43,1634,1311,3489
AbstractInstant,43,1634,748,2413
TestLocalTime_Basics,17,655,76,3317
PersistentLocalDate,13,502,208,458
TestStringConverter,34,1318,472,2544
DateTimeFormatter,42,1634,1148,3056
TestDateTimeUtils,34,1323,574,2116
TestHours,14,545,62,1629
TestSeconds,14,545,66,1525
TestDays,14,545,62,1649
TestMinutes,14,545,62,1561
TestWeeks,14,545,62,1641
TestMonths,14,545,46,1381
TestYears,14,545,46,1309
BasePartial,31,1211,236,1189
TestMonthDay_Basics,6,237,86,1316
TestMonthDay_Properties,6,237,6,687
Partial,22,872,115,3115
StringConverter,41,1628,425,1030
AbstractDateTime,41,1634,707,2415
TestUnsupportedDateTimeField,12,479,15,2651
TestYearMonthDay_Basics,28,1142,491,3519
TestInterval_Constructors,31,1287,695,3030
TestStringConvert,4,167,6,208
PersistentLocalTimeAsTime,12,502,215,479
PersistentLocalTimeExact,12,502,210,464
PersistentLocalTimeAsString,12,502,210,464
Interval,38,1592,747,1846
TestGJChronology,39,1634,323,3628
Minutes,13,545,45,1419
Seconds,13,545,45,1419
Months,13,545,46,1198
Weeks,13,545,45,1437
Years,13,545,47,1091
Hours,13,545,46,1477
TestBaseSingleFieldPeriod,13,545,31,1363
Days,13,545,45,1479
TestISODateTimeFormatParsing,14,588,536,3352
TestLocalDate_Properties,15,631,130,2297
GJChronology,38,1634,496,4290
ISODateTimeFormat,38,1634,1658,5578
CopticChronology,35,1513,270,1078
IslamicChronology,17,735,35,1647
TestDateTime_Properties,32,1387,1640,6278
BasePeriod,28,1227,574,2623
TestTimeOfDay_Constructors,26,1142,330,3202
TestConverterManager,30,1318,780,4390
TestMutableInterval_Basics,28,1261,259,2196
MockZone,10,452,4,228
TestReadableIntervalConverter,29,1315,155,885
TestDateTimeFormat,36,1634,1012,5215
TestSerialization,20,908,336,1918
BaseSingleFieldPeriod,12,545,16,1046
AbstractPeriod,28,1277,255,3336
MutablePeriod,28,1277,722,3425
TestPeriodFormatterBuilder,26,1189,918,4016
TestNullConverter,30,1385,174,916
PersistentInterval,11,510,51,350
BaseDateTimeField,31,1438,514,3175
ZonedChronology,35,1634,820,2480
AbstractStringBasedJodaType,10,469,127,309
PeriodType,27,1278,1077,3989
TestMutablePeriod_Updates,27,1281,1165,6563
TestTimeOfDay_Basics,24,1142,486,3806
TestLocalDateTime_Properties,13,622,189,4501
Duration,34,1628,802,1848
TestFixedDateTimeZone,14,671,52,466
TestGregorianChronology,34,1634,110,1996
AbstractPartial,29,1398,370,2675
TestPeriodFormat,18,869,385,772
TestYearMonth_Properties,6,294,7,727
TestMutablePeriod_Constructors,26,1281,684,4341
TestReadableDurationConverter,28,1385,130,627
Chronology,33,1634,1091,2810
TestDuration_Constructors,26,1310,543,2034
TestLocalTime_Properties,13,655,171,3311
Instant,32,1634,409,1243
JulianChronology,32,1634,176,1218
TestPeriodType,25,1277,871,4550
MutableInterval,31,1592,576,1558
TestMutableDateTime_Basics,26,1336,309,3189
AbstractPartialFieldProperty,28,1451,196,1865
TestLongConverter,27,1414,97,614
TestJulianChronology,31,1634,99,2088
TestPersistentInstantAsBigInt,5,266,1,161
TestInstant_Basics,26,1387,317,2557
TestEthiopicChronology,14,758,214,2240
BasicChronology,13,709,41,2350
TestCopticChronology,22,1207,383,2299
BaseChronology,22,1210,342,2266
DateTimeFieldType,21,1177,547,2106
DateTimeZoneBuilder,29,1634,691,5686
TestIslamicChronology,13,735,55,2874
TestYearMonthDay_Properties,20,1142,127,2293
TestMutableInterval_Constructors,22,1261,202,2885
BaseGJChronology,21,1210,321,1168
ConverterManager,28,1628,468,1964
UnsupportedDateTimeField,28,1628,222,2181
TestMutablePeriod_Basics,22,1281,436,2309
EthiopicChronology,13,758,13,812
PersistentPeriod,8,468,59,131
PersistentDuration,8,468,58,131
TestYearMonth_Basics,5,294,0,1310
TestISODateTimeFormat,19,1127,267,2594
TestISOPeriodFormat,20,1187,213,903
TestFieldUtils,13,775,148,819
TestReadableInstantConverter,23,1385,91,697
PersistentDateTimeTZ,15,905,53,425
GregorianChronology,27,1634,102,982
ZoneInfoCompiler,27,1634,285,2663
DateTimeField,27,1634,536,2580
BuddhistChronology,27,1634,447,1422
TestMutableDateTime_Adds,22,1336,113,1174
TestMutableDateTime_Sets,22,1336,162,2489
BasicMonthOfYearDateTimeField,12,736,49,1103
TestPartial_Match,14,860,85,730
PersistentDateTime,15,924,129,519
BasicFixedMonthChronology,12,741,17,506
TestDateMidnight_Properties,22,1362,309,2325
TestISOChronology,20,1242,257,1793
TestPartial_Basics,14,872,65,3697
PersistentYearMonthDay,14,878,83,494
TestPeriodFormatParsing,17,1067,93,631
ReadableInstant,26,1634,229,803
TestCalendarConverter,22,1385,107,870
FieldUtils,24,1513,226,1102
TestYearMonthDay_Constructors,18,1142,187,1990
ReadablePartial,22,1398,144,984
TestPersistentInterval,8,510,22,273
IllegalFieldValueException,14,902,127,1016
TestPersistentInstant,5,324,1,161
MutableHelper,2,130,0,105
DelegatedDateTimeField,25,1628,124,1162
LongConverter,25,1628,86,354
TestTextFields,16,1044,58,699
ISOChronology,25,1634,147,1036
TestBuddhistChronology,25,1634,206,1856
TestAbstractPartial,18,1182,123,998
TestDateConverter,21,1385,82,592
TestDateTime_Constructors,21,1387,366,2843
ReadableInterval,24,1592,325,1214
TestMillisDurationField,17,1131,52,954
TestBuilder,15,999,106,1354
TestISOPeriodFormatParsing,16,1067,99,953
TestReadablePartialConverter,17,1134,50,670
AbstractReadableInstantFieldProperty,23,1537,234,1904
TestChronology,18,1210,280,1368
BasicGJChronology,11,741,5,618
TestReadablePeriodConverter,19,1281,79,577
PersistentTimeOfDay,12,811,161,439
ReadableDuration,24,1628,198,799
AbstractConverter,24,1628,157,644
BaseLocal,7,476,0,186
TestDateTimeComparator,24,1634,289,4900
TestDateTimeFieldType,17,1161,245,1576
TestPeriodFormatter,14,966,52,978
TestTimeOfDay,21,1451,687,3433
TestPersistentLocalDateTime,5,350,2,160
TestBaseDateTimeField,16,1122,162,2548
TestPersistentIntervalNull,5,352,1,199
LimitChronology,23,1628,218,2260
NullConverter,20,1418,101,397
DateTimeComparator,23,1634,294,1015
GJMonthOfYearDateTimeField,23,1634,128,995
TestTimeOfDay_Properties,16,1142,202,3033
ReadableIntervalConverter,22,1591,133,466
TestPartial_Properties,12,872,31,1681
TestISODateTimeFormat_Fields,12,873,61,4620
TestInstant_Constructors,19,1387,90,751
TestMutableInterval_Updates,17,1246,71,1695
DurationFieldType,16,1177,267,1213
TestMutableDateTime_Properties,18,1326,147,3220
PersistentTimeOfDayExact,11,811,152,427
TestMutableDateTime_Constructors,18,1336,117,2209
GJLocaleSymbols,22,1634,178,1189
GJYearOfEraDateTimeField,22,1634,73,654
ISOPeriodFormat,17,1277,98,723
PeriodFormat,17,1277,147,452
TestIllegalFieldValueException,12,902,26,1371
TestScaledDurationField,15,1129,45,1251
TestPreciseDurationField,15,1129,45,1183
TestDurationFieldType,15,1132,130,899
BaseInterval,16,1230,90,880
TestParseISO,20,1540,47,2544
ReadableDurationConverter,21,1628,133,414
MillisDurationField,21,1628,59,749
TestDateTimeFormatterBuilder,21,1634,521,1332
ReadWritableInstant,21,1634,236,720
GJEraDateTimeField,21,1634,90,776
TestDurationField,11,859,16,264
TestPartial_Constructors,11,872,21,1857
TestOffsetDateTimeField,14,1114,51,2281
TestPreciseDurationDateTimeField,14,1117,34,2723
TestPreciseDateTimeField,14,1117,48,2721
BasicYearDateTimeField,11,889,3,441
TestCompiler,12,971,80,697
ThingWithInstant,4,324,0,98
MockPartial,17,1398,29,422
TestAllPackages,17,1416,27,291
JodaGwtTestCase,3,250,1,28
TestPersistentLocalDate,6,502,20,163
TestPersistentLocalTime,6,502,22,192
TestBasePartial,14,1182,29,647
BasicDayOfYearDateTimeField,10,847,8,313
ReadablePeriod,15,1277,95,728
TestDateMidnight_Constructors,16,1365,110,2329
CalendarConverter,19,1628,89,508
GJDayOfWeekDateTimeField,19,1634,63,792
TestCachedDateTimeZone,1,86,0,0
HibernateTestCase,10,878,48,200
BaseDuration,14,1233,180,886
TestDateTimeFormatStyle,11,977,28,1503
PreciseDurationDateTimeField,18,1628,43,834
TestPersistentDateTime,10,905,29,376
ZoneInfoProvider,18,1634,163,986
FixedDateTimeZone,18,1634,64,388
ReadWritablePeriod,14,1277,83,1070
TestPersistentDuration,5,468,1,119
TestPersistentPeriod,5,468,1,129
TestConverterSet,14,1318,44,829
CopticYearDateTimeField,10,942,0,167
AssembledChronology,16,1513,53,1800
BaseDateTime,13,1240,58,1111
UnsupportedDurationField,17,1628,88,1188
LenientDateTimeField,17,1628,35,408
ImpreciseDateTimeField,17,1628,29,902
DelegatedDurationField,17,1628,59,720
DurationField,17,1628,112,1067
TestGJDayOfWeekField,17,1634,34,416
GJWeekOfWeekyearDateTimeField,17,1634,86,424
TestGJDayOfMonthField,17,1634,26,438
GJDayOfMonthDateTimeField,17,1634,86,406
TestGJDateTimeField,17,1634,34,321
TestGJWeekyearField,17,1634,36,496
TestGJDayOfYearField,17,1634,27,419
DateTimeConstants,17,1634,72,658
TestGJMonthOfYearField,17,1634,46,575
DateTimePrinter,17,1634,224,645
TestGJWeekOfWeekyearField,17,1634,26,447
TestUTCProvider,14,1351,33,371
Schedule,9,878,42,196
TestPersistentYearMonthDay,9,878,21,216
PeriodPrinter,13,1277,69,359
BaseDurationField,14,1377,30,566
BasicDayOfMonthDateTimeField,9,889,3,318
MockUnknownCalendar,14,1385,18,320
ReadWritableInterval,16,1592,132,496
ISOYearOfEraDateTimeField,15,1500,26,393
SkipDateTimeField,10,1000,15,371
Event,9,905,77,264
DecoratedDurationField,16,1628,27,508
PreciseDurationField,16,1628,60,658
DurationConverter,16,1628,54,199
Plan,5,510,15,106
DividedDateTimeField,16,1634,131,1097
TestJulianWeekyearField,16,1634,24,393
TestJulianYearField,16,1634,24,393
OffsetDateTimeField,16,1634,95,1021
TestGJYearField,16,1634,28,476
GJDayOfYearDateTimeField,16,1634,74,384
RemainderDateTimeField,16,1634,125,988
BasicWeekyearDateTimeField,8,847,2,758
BasicWeekOfWeekyearDateTimeField,8,847,2,362
PeriodParser,12,1277,31,266
PeriodFormatter,12,1277,345,1093
TestDateTimeConstants,13,1394,28,535
ScaledDurationField,15,1628,66,675
DurationType,15,1628,760,1516
ClassLoadTest,15,1628,18,355
LenientChronology,15,1628,115,796
DecoratedDateTimeField,15,1628,29,515
ReadWritableDateTime,15,1628,29,936
PreciseDateTimeField,15,1628,33,678
AbstractPartialInstant,15,1628,52,982
MainTest,13,1416,16,1830
FormatUtils,15,1634,112,1213
CachedDateTimeZone,15,1634,84,781
DefaultNameProvider,15,1634,65,340
TestJulianMonthOfYearField,15,1634,23,408
BasicSingleEraDateTimeField,7,783,0,402
ReadablePartialConverter,10,1134,14,379
PartialConverter,10,1137,42,316
DateConverter,14,1628,36,273
InstantConverter,14,1628,69,345
ReadableInstantConverter,14,1628,58,428
ConverterSet,14,1628,59,1085
StrictChronology,14,1628,113,794
DateTimeParser,14,1634,207,497
GJYearDateTimeField,14,1634,112,643
GJWeekyearDateTimeField,14,1634,95,683
TestJulianDayOfMonthField,14,1634,15,242
ReadableDateTime,14,1634,88,779
NonZeroDateTimeField,14,1634,121,499
SomethingThatHappens,4,469,0,82
SomethingThatLasts,4,469,0,84
MockZeroNullIntegerConverter,12,1415,16,265
ParseDateTimeSupport,7,849,122,277
FormatSupport,7,849,111,258
JodaTimePermission,12,1458,26,231
MockNullZoneChronology,11,1362,12,226
SkipUndoDateTimeField,8,998,10,354
TestConstants,2,250,0,85
ZeroIsMaxDateTimeField,8,1001,10,660
StrictDateTimeField,13,1628,16,373
Arrays,2,251,0,23
GwtTimeZone,2,251,0,64
GwtZoneInfoProvider,2,251,0,442
DataOutput,2,251,0,5
ExceptionUtils,2,251,0,10
DataInput,2,251,0,5
ObjectStreamException,2,251,0,5
BuddhistEraDateTimeField,13,1634,63,481
MockBadChronology,11,1383,12,238
Calendar,2,252,0,52
WeakReference,2,252,0,18
DateFormatSymbols,2,252,0,42
InternalError,2,252,0,5
InputStream,2,252,0,5
SecurityException,2,252,0,5
ObjectInputStream,2,252,0,28
ClassNotFoundException,2,252,0,5
ObjectOutputStream,2,252,0,25
Writer,2,252,0,16
TimeZone,2,252,0,37
GregorianCalendar,2,252,0,37
CharArrayWriter,2,252,0,5
Locale,2,252,0,32
ReadablePeriodConverter,10,1277,17,328
TestYearMonthDay,11,1407,96,2113
EventTZ,7,905,17,146
TestPersistentTimeOfDayExact,6,811,19,154
TestPersistentTimeOfDay,6,811,19,176
UTCProvider,12,1625,28,228
Provider,12,1634,21,185
DateTimeFieldProperty,12,1634,179,811
CopticDayOfMonthDateTimeField,11,1513,71,179
CopticEraDateTimeField,11,1513,26,221
MockUnknownTimeZone,10,1383,10,268
CLDRTerritoryGenerator,4,563,0,702
JodaTagLibraryValidator,6,849,357,801
Util,6,849,572,1234
DateTimeZoneSupport,6,849,101,235
PeriodConverter,9,1277,14,204
IntervalConverter,11,1584,34,216
Examples,10,1467,94,206
NameProvider,11,1634,32,202
AbstractDateTimeFormatter,11,1634,121,402
TimeZoneTable,7,1042,21,233
AbstractGJChronology,10,1513,67,925
Converter,10,1628,18,154
MutableDuration,10,1628,294,739
AbstractChronology,9,1513,71,671
ParseDateTimeTag,5,849,67,148
Resources,5,849,49,176
FormatTag,5,849,65,147
