ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,152,1321,271,2401
GwtTestAll,12,146,0,433
MonthDay,11,142,104,1811
LocalDate,43,563,949,6179
TestDateTimeZoneCutover,23,356,626,4614
LocalDateTime,36,563,896,7018
TestMonthDay_Constructors,9,142,19,835
LocalTime,34,562,521,4860
MutableHelper,2,35,0,105
TestStringConvert,4,72,6,208
YearMonth,11,199,127,1877
TimeOfDay,68,1356,1280,5028
PersistentInstantAsBigInt,9,184,130,393
PersistentInstant,11,229,142,395
TestLocalDate_Basics,26,556,339,4361
DateTimeFormatterBuilder,68,1539,2805,10339
DateTime,67,1539,2554,7174
PersistentLocalDateTime,11,255,183,446
YearMonthDay,56,1312,899,4111
TestMonthDay_Properties,6,142,6,687
TestYearMonth_Constructors,8,199,17,837
TestLocalTime_Constructors,21,560,376,3109
DateTimeZone,57,1539,1277,4367
MutableDateTime,57,1539,1505,5392
DateMidnight,45,1270,1039,4499
TestMonthDay_Basics,5,142,0,1316
TestLenientChronology,13,371,119,698
TestLocalDateTime_Basics,18,529,157,3853
PeriodFormatterBuilder,40,1182,1275,6529
TestDuration_Basics,40,1215,1337,3807
DateTimeParserBucket,31,945,228,1572
TestDateTime_Basics,42,1292,1077,5426
Period,38,1182,1528,5005
PersistentLocalDate,13,407,208,458
TestLocalDate_Constructors,17,538,234,2217
TestInterval_Basics,37,1171,1370,5603
TestUnsupportedDateTimeField,12,384,15,2651
TestHours,14,450,62,1629
TestSeconds,14,450,66,1525
TestDays,14,450,62,1649
TestMonths,14,450,46,1381
TestWeeks,14,450,62,1641
TestYears,14,450,46,1309
TestMinutes,14,450,62,1561
TestLocalDateTime_Constructors,16,527,236,2898
TestLocalTime_Basics,17,560,76,3317
TestYearMonth_Properties,6,199,7,727
AbstractInterval,45,1497,1035,2919
TestPeriod_Constructors,35,1186,1127,5906
PersistentLocalTimeAsTime,12,407,215,479
PersistentLocalTimeExact,12,407,210,464
PersistentLocalTimeAsString,12,407,210,464
TestPersistentInstantAsBigInt,5,171,1,161
Seconds,13,450,45,1419
Weeks,13,450,45,1437
Days,13,450,45,1479
Months,13,450,46,1198
TestBaseSingleFieldPeriod,13,450,31,1363
Hours,13,450,46,1477
Minutes,13,450,45,1419
AbstractDuration,44,1533,1011,2952
TestDateTimeZone,36,1266,722,4235
TestISODateTimeFormatParsing,14,493,536,3352
