ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,154,1494,274,2402
LocalDate,50,736,991,6191
LocalDateTime,43,736,1054,7107
LocalTime,37,735,538,4874
TestDateTimeZoneCutover,25,529,669,4623
TimeOfDay,68,1529,1280,5028
DateTimeFormatterBuilder,73,1712,2873,10365
DateTime,70,1712,2631,7225
TestLocalDate_Basics,28,729,345,4362
YearMonthDay,56,1485,899,4111
GwtTestAll,12,319,0,433
DateTimeZone,64,1712,1358,4402
MonthDay,11,315,104,1811
MutableDateTime,59,1712,1546,5408
DateMidnight,48,1443,1056,4509
Period,42,1355,1610,5015
PeriodFormatterBuilder,42,1355,1285,6533
TestDuration_Basics,43,1388,1388,3809
TestDateTime_Basics,44,1465,1085,5427
TestLocalTime_Constructors,22,733,378,3110
YearMonth,11,372,127,1877
DateTimeParserBucket,32,1118,232,1576
TestMonthDay_Constructors,9,315,19,835
TestLocalDateTime_Basics,20,702,250,3861
TestInterval_Basics,38,1344,1377,5604
AbstractInterval,47,1670,1051,2920
DateTimeFormat,48,1712,1409,3557
TestDateTimeZone,40,1439,770,4270
PersistentInstant,11,402,142,395
TestPeriod_Constructors,37,1359,1274,5907
DateTimeUtils,42,1544,708,1597
TestLocalDateTime_Constructors,19,700,303,2907
DateTimeFormatter,46,1712,1165,3062
TestLocalDate_Constructors,19,711,292,2220
AbstractDuration,44,1706,1011,2952
TestPeriod_Basics,35,1359,1667,6567
PersistentLocalDateTime,11,428,183,446
TestDays,16,623,98,1651
TestMonths,16,623,76,1383
TestDateMidnight_Basics,37,1442,711,4479
TestDateTimeFormatter,27,1058,534,3170
Partial,24,950,127,3121
PersistentInstantAsBigInt,9,357,130,393
Duration,43,1706,875,1873
AbstractInstant,43,1712,748,2413
GJChronology,43,1712,619,4348
TestDateTimeUtils,35,1401,581,2120
TestLocalTime_Basics,18,733,81,3318
TestStringConverter,34,1396,472,2544
TestSeconds,15,623,68,1526
TestYears,15,623,48,1310
TestHours,15,623,64,1630
TestMinutes,15,623,64,1562
TestWeeks,15,623,64,1642
BasePartial,31,1289,236,1189
StringConverter,41,1706,425,1030
ISODateTimeFormat,41,1712,2464,6189
AbstractDateTime,41,1712,707,2415
TestGJChronology,41,1712,460,3733
TestLenientChronology,13,544,119,698
TestYearMonthDay_Basics,29,1220,494,3537
TestDateTime_Properties,34,1465,1643,6280
Interval,38,1670,747,1846
TestInterval_Constructors,31,1365,695,3030
TestBaseSingleFieldPeriod,14,623,33,1364
PersistentLocalDate,13,580,208,458
TestSerialization,22,986,357,1938
IslamicChronology,18,813,69,1648
TestTimeOfDay_Constructors,27,1220,332,3203
CopticChronology,35,1591,270,1078
ZonedChronology,37,1712,857,2480
TestUnsupportedDateTimeField,12,557,15,2651
TestYearMonth_Constructors,8,372,17,837
TestConverterManager,30,1396,780,4390
BasePeriod,28,1305,574,2623
TestLocalDate_Properties,15,709,130,2297
TestGregorianChronology,36,1712,247,2101
TestDateTimeFormat,36,1712,1012,5215
TestISODateTimeFormatParsing,14,666,536,3352
TestMutableInterval_Basics,28,1339,259,2196
Hours,13,623,46,1477
Minutes,13,623,45,1419
Seconds,13,623,45,1419
Months,13,623,46,1198
Days,13,623,45,1479
BaseSingleFieldPeriod,13,623,20,1048
Years,13,623,47,1091
Weeks,13,623,45,1437
TestReadableIntervalConverter,29,1393,155,885
PersistentLocalTimeExact,12,580,210,464
PersistentLocalTimeAsString,12,580,210,464
PersistentLocalTimeAsTime,12,580,215,479
AbstractPeriod,28,1355,255,3336
MutablePeriod,28,1355,722,3425
TestPeriodFormatterBuilder,26,1267,918,4016
TestNullConverter,30,1463,174,916
TestTimeOfDay_Basics,25,1220,488,3818
BaseDateTimeField,31,1516,514,3175
TestStringConvert,5,245,8,209
BasicChronology,16,787,55,2355
PeriodType,27,1356,1077,3989
TestMutablePeriod_Updates,27,1359,1165,6563
AbstractPartial,29,1476,370,2675
TestJulianChronology,33,1712,235,2193
Chronology,33,1712,1091,2810
TestGJDate,1,52,0,0
TestReadableDurationConverter,28,1463,130,627
TestEthiopicChronology,16,836,350,2345
TestMutablePeriod_Constructors,26,1359,684,4341
TestMutableDateTime_Basics,27,1414,315,3193
TestMonthDay_Properties,6,315,6,687
TestMonthDay_Basics,6,315,86,1316
TestPeriodFormat,18,947,385,772
MockZone,10,530,4,228
TestDuration_Constructors,26,1388,543,2034
PersistentInterval,11,588,51,350
JulianChronology,32,1712,176,1218
Instant,32,1712,409,1243
TestFixedDateTimeZone,14,749,52,466
TestCopticChronology,24,1285,519,2404
TestLocalDateTime_Properties,13,700,189,4501
MutableInterval,31,1670,576,1558
TestPeriodType,25,1355,871,4550
TestIslamicChronology,15,813,191,2979
AbstractPartialFieldProperty,28,1529,196,1865
AbstractStringBasedJodaType,10,547,127,309
DateTimeZoneBuilder,31,1712,697,5689
TestLongConverter,27,1492,97,614
IllegalInstantException,2,111,17,0
TestPartial_Basics,17,950,101,3711
BaseChronology,23,1288,343,2267
TestInstant_Basics,26,1465,317,2557
TestLocalTime_Properties,13,733,171,3311
TestFieldUtils,15,853,189,820
BuddhistChronology,30,1712,477,1435
TestYearMonthDay_Properties,21,1220,129,2294
FieldUtils,27,1591,253,1113
DateTimeFieldType,21,1255,547,2106
TestISOChronology,22,1320,407,1910
TestDateMidnight_Properties,24,1440,313,2328
TestMutableInterval_Constructors,22,1339,202,2885
ConverterManager,28,1706,468,1964
UnsupportedDateTimeField,28,1706,222,2181
ZoneInfoCompiler,28,1712,288,2666
