ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1350,273,2402
LocalDate,45,592,962,6179
GwtTestAll,12,175,0,433
MonthDay,11,171,104,1811
LocalDateTime,37,592,899,7018
TestDateTimeZoneCutover,24,385,662,4616
LocalTime,35,591,524,4860
TestMonthDay_Constructors,9,171,19,835
TestCachedDateTimeZone,1,20,0,0
TimeOfDay,68,1385,1280,5028
YearMonth,11,228,127,1877
TestLocalDate_Basics,26,585,339,4361
DateTimeFormatterBuilder,69,1568,2808,10342
DateTime,67,1568,2554,7174
PersistentInstant,11,258,142,395
PersistentInstantAsBigInt,9,213,130,393
YearMonthDay,56,1341,899,4111
TestStringConvert,4,101,6,208
PersistentLocalDateTime,11,284,183,446
DateTimeZone,59,1568,1308,4375
MutableDateTime,57,1568,1505,5392
TestLocalTime_Constructors,21,589,376,3109
TestYearMonth_Constructors,8,228,17,837
TestMonthDay_Properties,6,171,6,687
DateMidnight,45,1299,1039,4499
PeriodFormatterBuilder,40,1211,1275,6529
Period,40,1211,1560,5005
TestLenientChronology,13,400,119,698
TestLocalDateTime_Basics,18,558,157,3853
TestDuration_Basics,40,1244,1337,3807
DateTimeParserBucket,31,974,228,1572
TestDateTime_Basics,42,1321,1077,5426
MutableHelper,2,64,0,105
TestInterval_Basics,37,1200,1370,5603
TestLocalDate_Constructors,17,567,234,2217
PersistentLocalDate,13,436,208,458
AbstractInterval,45,1526,1035,2919
TestMonthDay_Basics,5,171,0,1316
TestMonths,14,479,46,1381
TestSeconds,14,479,66,1525
TestDays,14,479,62,1649
TestHours,14,479,62,1629
TestMinutes,14,479,62,1561
TestYears,14,479,46,1309
TestWeeks,14,479,62,1641
TestUnsupportedDateTimeField,12,413,15,2651
TestLocalTime_Basics,17,589,76,3317
TestPeriod_Constructors,35,1215,1127,5906
TestLocalDateTime_Constructors,16,556,236,2898
TestDateTimeZone,37,1295,731,4235
TestDateTimeFormatter,26,914,464,3170
AbstractDuration,44,1562,1011,2952
TestPeriod_Basics,34,1215,1624,6567
TestDateMidnight_Basics,36,1298,708,4478
PersistentLocalTimeExact,12,436,210,464
PersistentLocalTimeAsString,12,436,210,464
PersistentLocalTimeAsTime,12,436,215,479
AbstractInstant,43,1568,748,2413
Months,13,479,46,1198
Hours,13,479,46,1477
Days,13,479,45,1479
Minutes,13,479,45,1419
Seconds,13,479,45,1419
TestBaseSingleFieldPeriod,13,479,31,1363
Weeks,13,479,45,1437
BasePartial,31,1145,236,1189
TestISODateTimeFormatParsing,14,522,536,3352
TestLocalDate_Properties,15,565,130,2297
TestStringConverter,33,1252,459,2544
TestYearMonth_Properties,6,228,7,727
TestDateTimeUtils,33,1257,529,2115
AbstractDateTime,41,1568,707,2415
DateTimeFormat,41,1568,1309,3487
Partial,21,806,114,3114
TestYearMonthDay_Basics,28,1076,491,3519
MockZone,10,386,4,228
DateTimeUtils,36,1400,569,1591
DateTimeFormatter,40,1568,1144,3053
IslamicChronology,17,669,35,1647
TestInterval_Constructors,31,1221,695,3030
Years,12,479,45,1089
BaseSingleFieldPeriod,12,479,16,1046
TestPersistentInstantAsBigInt,5,200,1,161
StringConverter,39,1562,409,1020
Interval,38,1526,747,1846
TestGJChronology,39,1568,323,3628
AbstractStringBasedJodaType,10,403,127,309
PersistentInterval,11,444,51,350
ISODateTimeFormat,38,1568,1658,5578
GJChronology,38,1568,496,4290
CopticChronology,35,1447,270,1078
TestTimeOfDay_Constructors,26,1076,330,3202
BasePeriod,28,1161,574,2623
TestConverterManager,30,1252,780,4390
TestSerialization,20,842,336,1918
TestDateTime_Properties,31,1321,1625,6277
TestMutableInterval_Basics,28,1195,259,2196
TestLocalDateTime_Properties,13,556,189,4501
TestReadableIntervalConverter,29,1249,155,885
TestPeriodFormatterBuilder,26,1123,918,4016
TestFixedDateTimeZone,14,605,52,466
MutablePeriod,28,1211,722,3425
TestDateTimeFormat,36,1568,1012,5215
