ClassName,Changes,TotalCommits,Insertions,Deletions
UtilTest,3,11,97,52
Util,3,11,264,194
CommandLine,2,11,738,192
OptionGroup,2,11,201,24
OptionBuilder,2,11,453,58
Option,2,11,1129,117
OptionValidator,2,11,131,33
HelpFormatter,2,11,1325,233
Options,2,11,444,79
DefaultParser,2,11,928,147
CommandLineTest,2,11,197,37
Parser,2,11,512,83
OptionBuilderTest,2,11,223,23
ParserTestCase,2,11,1278,170
BugCLI71Test,2,11,108,16
PatternOptionBuilder,1,11,260,55
PatternOptionBuilderTest,1,11,261,61
ParseException,1,11,45,5
OptionsTest,1,11,218,33
PosixParser,1,11,329,36
PosixParserTest,1,11,102,21
TypeHandler,1,11,322,61
OptionTest,1,11,263,36
OptionGroupTest,1,11,303,44
UnrecognizedOptionException,1,11,75,6
ValueTest,1,11,384,54
AlreadySelectedException,1,11,91,6
MissingOptionException,1,11,119,25
AmbiguousOptionException,1,11,110,23
MissingArgumentException,1,11,75,6
ApplicationTest,1,11,376,36
ArgumentIsOptionTest,1,11,93,9
BasicParser,1,11,58,8
BasicParserTest,1,11,206,53
BugCLI133Test,1,11,52,11
BugCLI13Test,1,11,63,8
BugCLI148Test,1,11,77,12
BugCLI162Test,1,11,392,29
BugCLI18Test,1,11,52,6
BugsTest,1,11,423,423
CommandLineParser,1,11,100,4
DefaultParserTest,1,11,34,5
GnuParser,1,11,125,11
GnuParserTest,1,11,184,46
HelpFormatterTest,1,11,808,198
ValuesTest,1,11,191,17
