ClassName,Changes,TotalCommits,Insertions,Deletions
OptionBuilderTest,3,16,83,234
ParseRequiredTest,3,16,107,217
LongOptionWithShort,2,16,0,113
OptionTest,2,16,212,247
ApplicationTest,2,16,316,377
HelpFormatterTest,2,16,712,712
OptionsTest,2,16,308,308
GnuParser,2,16,779,779
GnuParseTest,2,16,284,284
BugsTest,2,16,694,760
ParseTest,2,16,63,370
UtilTest,2,16,47,47
ValueTest,2,16,518,650
ArgumentIsOptionTest,2,16,43,142
OptionGroupTest,2,16,222,464
Parser,1,16,681,837
PatternOptionBuilderTest,1,16,282,345
PosixParserTest,1,16,415,415
ParseException,1,16,53,132
UnrecognizedOptionException,1,16,83,163
AlreadySelectedException,1,16,101,180
MissingOptionException,1,16,111,190
MissingArgumentException,1,16,85,164
HelpFormatterExamples,1,16,36,142
HelpFormatter,1,16,1675,2012
BuildTest,1,16,23,189
BugCLI71Test,1,16,11,88
BugCLI51Test,1,16,0,0
BugCLI18Test,1,16,25,67
BugCLI148Test,1,16,87,87
BugCLI13Test,1,16,5,57
BugCLI133Test,1,16,41,41
BasicParserTest,1,16,164,164
ValuesTest,1,16,285,415
