ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI126Test,2,1,0,0
WriteableCommandLineImpl,2,7,92,307
WriteableCommandLine,2,7,16,75
ArgumentImpl,1,7,143,513
OptionException,1,7,27,137
PropertyOptionTest,1,7,7,239
PropertyOption,1,7,45,211
PropertiesCommandLine,1,7,0,154
PreferencesCommandLine,1,7,0,169
DefaultingCommandLineTest,1,7,122,254
DefaultingCommandLine,1,7,0,171
CommandLineTestCase,1,7,393,878
CommandLineImpl,1,7,19,135
CommandLine,1,7,0,214
BugLoopingOptionLookAlikeTest,1,7,76,76
BugCLI12Test,1,7,0,0
WriteableCommandLineTestCase,1,7,10,104
