ClassName,Changes,TotalCommits,Insertions,Deletions
ParserTestCase,5,158,998,998
BasicParserTest,4,158,164,164
HelpFormatter,4,158,1876,2817
PosixParserTest,3,158,415,415
GnuParserTest,3,158,192,390
AmbiguousOptionException,2,158,84,84
CommandLine,2,158,544,983
HelpFormatterTest,2,158,1279,1622
Options,1,158,449,1134
TestHelpFormatter,1,158,113,276
PosixParser,1,158,859,1052
Parser,1,158,754,1057
ParseTest,1,158,63,370
ParseRequiredTest,1,158,107,217
OptionsTest,1,158,308,308
LongOptionWithShort,1,158,0,113
OptionBuilderTest,1,158,83,234
OptionBuilder,1,158,597,671
ApplicationTest,1,158,316,377
HelpFormatterExamples,1,158,36,142
GnuParseTest,1,158,284,284
CLI2ConverterTest,1,158,138,270
CLI2Converter,1,158,196,386
BuildTest,1,158,23,189
TypeHandler,1,158,301,497
