ClassName,Changes,TotalCommits,Insertions,Deletions
Option,24,160,1129,117
HelpFormatter,19,160,1325,233
Parser,12,160,512,83
Options,12,160,444,79
OptionBuilder,11,160,453,58
DefaultParser,9,160,928,147
PosixParser,9,160,329,36
CommandLine,9,160,738,192
PatternOptionBuilder,8,160,260,55
OptionValidator,7,160,131,33
AmbiguousOptionException,7,160,110,23
BugsTest,7,160,857,480
OptionTest,6,160,263,36
TypeHandler,6,160,322,61
MissingOptionException,6,160,119,25
GnuParser,6,160,125,11
Util,5,160,85,15
HelpFormatterTest,5,160,808,198
OptionBuilderTest,5,160,223,23
OptionGroupTest,4,160,303,44
BugCLI71Test,4,160,108,16
ParserTestCase,4,160,1278,170
ValueTest,4,160,384,54
OptionsTest,4,160,218,33
OptionGroup,4,160,201,24
BasicParser,4,160,58,8
BasicParserTest,3,160,206,53
ApplicationTest,3,160,376,36
ArgumentIsOptionTest,3,160,93,9
GnuParserTest,3,160,184,46
ValuesTest,3,160,191,17
PatternOptionBuilderTest,3,160,261,61
BugCLI148Test,3,160,77,12
BugCLI162Test,3,160,392,29
PosixParserTest,3,160,102,21
CommandLineTest,3,160,197,37
UnrecognizedOptionException,2,160,75,6
AlreadySelectedException,2,160,91,6
ParseException,2,160,45,5
MissingArgumentException,2,160,75,6
DefaultParserTest,2,160,34,5
BugCLI13Test,2,160,63,8
BugCLI133Test,2,160,52,11
package-info,2,160,25,4
CommandLineParser,1,160,100,4
BugCLI18Test,1,160,52,6
UtilTest,1,160,50,5
