ClassName,Changes,TotalCommits,Insertions,Deletions
Base64,9,655,583,976
Base32InputStream,2,5,1,1
Base32,4,10,393,498
Base32OutputStream,2,5,1,1
Base64InputStream,15,235,287,246
Base64,74,655,2383,1820
Base64OutputStream,10,235,280,253
BasedCodecInputStream,2,5,0,127
BasedCodec,2,5,0,278
BasedCodecOutputStream,2,5,0,137
BaseNCodecInputStream,2,4,7,7
BaseNCodec,1,4,0,0
BaseNCodecOutputStream,2,4,8,8
BinaryCodec,12,436,46,35
Binary,9,485,811,1356
BinaryDecoder,16,655,140,180
BinaryEncoder,16,655,137,174
Hex,33,655,644,468
StringBytesUtils,7,163,301,573
StringUtils,7,125,51,41
CharEncoding,1,128,0,0
DecoderException,20,655,200,187
Decoder,16,655,152,184
DigestUtils,21,577,766,370
EncoderException,21,655,209,194
Encoder,15,655,70,107
Caverphone,7,260,20,20
ColognePhonetic,11,43,117,181
DoubleMetaphone,33,624,397,398
Metaphone,35,655,492,410
RefinedSoundex,34,655,379,330
Soundex,40,655,843,732
SoundexUtils,12,508,83,122
BCodec,22,441,73,72
CharacterEncodingNames,7,374,13,79
QCodec,23,441,75,73
QuotedPrintableCodec,26,454,252,268
RFC1522Codec,16,441,59,42
StringEncodings,3,442,12,61
URLCodec,40,617,319,325
Utils,4,133,4,3
RequiredCharsetNames,3,163,8,144
StringDecoder,14,617,57,95
StringEncoderComparator,22,655,94,117
StringEncoder,15,655,134,172
Base64Test,5,655,22,376
Base32InputStreamTest,1,1,0,0
Base32OutputStreamTest,1,1,0,0
Base32TestData,1,1,0,0
Base32Test,2,9,1,1
Base64Codec13Test,5,68,22,5
Base64InputStreamTest,14,235,673,459
Base64OutputStreamTest,11,235,572,433
Base64TestData,9,235,263,199
Base64Test,57,655,2571,1845
BinaryCodecTest,8,436,63,55
BinaryTest,10,485,3568,5360
Codec105ErrorInputStream,1,29,0,0
BinaryEncoderAbstractTest,18,655,65,109
HexTest,23,655,589,366
StringBytesUtilsTest,3,163,169,338
StringUtilsTest,6,125,27,25
CharEncodingTest,3,128,2,2
DecoderExceptionTest,4,130,14,5
DigestUtilsTest,20,577,349,316
EncoderExceptionTest,4,130,14,5
AllTests,11,548,84,116
CaverphoneTest,7,260,10,11
ColognePhoneticTest,2,43,1,1
DoubleMetaphone2Test,4,101,6,13
DoubleMetaphoneTest,22,582,1495,409
MetaphoneTest,27,655,703,346
RefinedSoundexTest,25,655,242,234
SoundexTest,34,655,643,355
BCodecTest,9,437,22,47
QCodecTest,11,437,36,51
QuotedPrintableCodecTest,11,454,32,29
RFC1522CodecTest,13,430,47,68
URLCodecTest,25,615,320,173
UtilsTest,5,117,9,3
RequiredCharsetNamesTest,5,163,65,111
StringEncoderAbstractTest,20,655,106,116
StringEncoderComparatorTest,19,655,182,192
