ClassName,Changes,TotalCommits,Insertions,Deletions
Sha2CryptTest,2,514,0,13
Base32InputStream,2,740,0,84
Base32,2,740,0,473
Base32OutputStream,2,740,0,84
Base64InputStream,2,740,0,88
Base64,2,740,0,744
Base64OutputStream,2,740,0,88
BaseNCodecInputStream,2,740,0,134
BaseNCodec,2,740,0,444
BaseNCodecOutputStream,2,740,0,145
BinaryCodec,2,740,0,296
BinaryDecoder,2,740,0,42
BinaryEncoder,2,740,0,42
Hex,2,740,0,302
StringUtils,2,740,0,286
CharEncoding,2,740,0,126
DecoderException,2,740,0,89
Decoder,2,740,0,55
DigestUtils,2,740,0,582
EncoderException,2,740,0,90
Encoder,2,740,0,46
AbstractCaverphone,2,740,0,77
BeiderMorseEncoder,2,740,0,114
Lang,2,740,0,237
Languages,2,740,0,266
NameType,2,740,0,51
PhoneticEngine,2,740,0,428
ResourceConstants,2,740,0,33
Rule,2,740,0,613
RuleType,2,740,0,40
Caverphone1,2,740,0,125
Caverphone2,2,740,0,128
ColognePhonetic,2,740,0,419
DoubleMetaphone,2,740,0,1105
Metaphone,2,740,0,407
RefinedSoundex,2,740,0,202
Soundex,2,740,0,250
SoundexUtils,2,740,0,123
BCodec,2,740,0,211
QCodec,2,740,0,314
QuotedPrintableCodec,2,740,0,387
RFC1522Codec,2,740,0,178
URLCodec,2,740,0,349
Utils,2,740,0,49
StringDecoder,2,740,0,40
StringEncoderComparator,2,740,0,74
StringEncoder,2,740,0,40
Base64,9,1617,583,976
Base32InputStream,5,739,0,84
Base32,19,739,0,473
Base32OutputStream,6,739,0,84
Base64InputStream,19,739,0,88
Base64,87,739,0,744
Base64OutputStream,15,739,0,88
BasedCodecInputStream,2,967,0,127
BasedCodec,2,967,0,278
BasedCodecOutputStream,2,967,0,137
BaseNCodecInputStream,9,739,0,134
BaseNCodec,15,739,0,444
BaseNCodecOutputStream,10,739,0,145
BinaryCodec,16,739,0,296
Binary,9,1447,811,1356
BinaryDecoder,20,739,0,42
BinaryEncoder,20,739,0,42
Hex,38,739,0,302
StringBytesUtils,7,1125,301,573
StringUtils,12,739,1,287
CharEncoding,6,739,1,127
DecoderException,24,739,0,89
Decoder,20,739,0,55
DigestUtils,25,739,0,582
EncoderException,25,739,0,90
Encoder,21,739,1,47
AbstractCaverphone,5,739,0,77
BeiderMorseEncoder,5,739,0,114
Lang,13,739,2,239
Languages,11,739,0,266
NameType,7,739,0,51
PhoneticEngine,25,739,2,430
ResourceConstants,5,739,0,33
Rule,28,739,2,615
RuleType,5,739,0,40
Caverphone1,5,739,0,125
Caverphone2,5,739,0,128
Caverphone,13,1222,64,247
ColognePhonetic,39,739,20,439
DoubleMetaphone,40,739,0,1105
Metaphone,39,739,0,407
RefinedSoundex,40,739,1,203
Soundex,47,739,0,250
SoundexUtils,15,739,0,123
BCodec,28,739,0,211
CharacterEncodingNames,7,1336,13,79
QCodec,31,739,2,316
QuotedPrintableCodec,33,739,0,387
RFC1522Codec,21,739,4,182
