ClassName,Changes,TotalCommits,Insertions,Deletions
Sha2CryptTest,2,328,0,13
Base32InputStream,2,554,0,84
Base32,2,554,0,473
Base32OutputStream,2,554,0,84
Base64InputStream,2,554,0,88
Base64,2,554,0,744
Base64OutputStream,2,554,0,88
BaseNCodecInputStream,2,554,0,134
BaseNCodec,2,554,0,444
BaseNCodecOutputStream,2,554,0,145
BinaryCodec,2,554,0,296
BinaryDecoder,2,554,0,42
BinaryEncoder,2,554,0,42
Hex,2,554,0,302
StringUtils,2,554,0,286
CharEncoding,2,554,0,126
DecoderException,2,554,0,89
Decoder,2,554,0,55
DigestUtils,2,554,0,582
EncoderException,2,554,0,90
Encoder,2,554,0,46
AbstractCaverphone,2,554,0,77
BeiderMorseEncoder,2,554,0,114
Lang,2,554,0,237
Languages,2,554,0,266
NameType,2,554,0,51
PhoneticEngine,2,554,0,428
ResourceConstants,2,554,0,33
Rule,2,554,0,613
RuleType,2,554,0,40
Caverphone1,2,554,0,125
Caverphone2,2,554,0,128
ColognePhonetic,2,554,0,419
DoubleMetaphone,2,554,0,1105
Metaphone,2,554,0,407
RefinedSoundex,2,554,0,202
Soundex,2,554,0,250
SoundexUtils,2,554,0,123
BCodec,2,554,0,211
QCodec,2,554,0,314
QuotedPrintableCodec,2,554,0,387
RFC1522Codec,2,554,0,178
URLCodec,2,554,0,349
Utils,2,554,0,49
StringDecoder,2,554,0,40
StringEncoderComparator,2,554,0,74
StringEncoder,2,554,0,40
Base64,9,1431,583,976
Base32InputStream,5,553,0,84
Base32,19,553,0,473
Base32OutputStream,6,553,0,84
Base64InputStream,19,553,0,88
Base64,87,553,0,744
Base64OutputStream,15,553,0,88
BasedCodecInputStream,2,781,0,127
BasedCodec,2,781,0,278
BasedCodecOutputStream,2,781,0,137
BaseNCodecInputStream,9,553,0,134
BaseNCodec,15,553,0,444
BaseNCodecOutputStream,10,553,0,145
BinaryCodec,16,553,0,296
Binary,9,1261,811,1356
BinaryDecoder,20,553,0,42
BinaryEncoder,20,553,0,42
Hex,38,553,0,302
StringBytesUtils,7,939,301,573
StringUtils,12,553,1,287
CharEncoding,6,553,1,127
DecoderException,24,553,0,89
Decoder,20,553,0,55
DigestUtils,25,553,0,582
EncoderException,25,553,0,90
Encoder,21,553,1,47
AbstractCaverphone,5,553,0,77
BeiderMorseEncoder,5,553,0,114
Lang,13,553,2,239
Languages,11,553,0,266
NameType,7,553,0,51
PhoneticEngine,25,553,2,430
ResourceConstants,5,553,0,33
Rule,28,553,2,615
RuleType,5,553,0,40
Caverphone1,5,553,0,125
Caverphone2,5,553,0,128
Caverphone,13,1036,64,247
ColognePhonetic,39,553,20,439
DoubleMetaphone,40,553,0,1105
Metaphone,39,553,0,407
RefinedSoundex,40,553,1,203
Soundex,47,553,0,250
SoundexUtils,15,553,0,123
BCodec,28,553,0,211
CharacterEncodingNames,7,1150,13,79
QCodec,31,553,2,316
QuotedPrintableCodec,33,553,0,387
RFC1522Codec,21,553,4,182
StringEncodings,3,1218,12,61
URLCodec,49,553,0,349
Utils,8,553,0,49
RequiredCharsetNames,3,939,8,144
StringDecoder,19,553,0,40
