ClassName,Changes,TotalCommits,Insertions,Deletions
Base32InputStream,2,59,0,84
Base32,2,59,0,473
Base32OutputStream,2,59,0,84
Base64InputStream,2,59,0,88
Base64,2,59,0,744
Base64OutputStream,2,59,0,88
BaseNCodecInputStream,2,59,0,134
BaseNCodec,2,59,0,444
BaseNCodecOutputStream,2,59,0,145
BinaryCodec,2,59,0,296
BinaryDecoder,2,59,0,42
BinaryEncoder,2,59,0,42
Hex,2,59,0,302
StringUtils,2,59,0,286
CharEncoding,2,59,0,126
DecoderException,2,59,0,89
Decoder,2,59,0,55
DigestUtils,2,59,0,582
EncoderException,2,59,0,90
Encoder,2,59,0,46
AbstractCaverphone,2,59,0,77
BeiderMorseEncoder,2,59,0,114
Lang,2,59,0,237
Languages,2,59,0,266
NameType,2,59,0,51
PhoneticEngine,2,59,0,428
ResourceConstants,2,59,0,33
Rule,2,59,0,613
RuleType,2,59,0,40
Caverphone1,2,59,0,125
Caverphone2,2,59,0,128
ColognePhonetic,2,59,0,419
DoubleMetaphone,2,59,0,1105
Metaphone,2,59,0,407
RefinedSoundex,2,59,0,202
Soundex,2,59,0,250
SoundexUtils,2,59,0,123
BCodec,2,59,0,211
QCodec,2,59,0,314
QuotedPrintableCodec,2,59,0,387
RFC1522Codec,2,59,0,178
URLCodec,2,59,0,349
Utils,2,59,0,49
StringDecoder,2,59,0,40
StringEncoderComparator,2,59,0,74
StringEncoder,2,59,0,40
Base64,9,936,583,976
Base32InputStream,5,58,0,84
Base32,19,58,0,473
Base32OutputStream,6,58,0,84
Base64InputStream,19,58,0,88
Base64,87,58,0,744
Base64OutputStream,15,58,0,88
BasedCodecInputStream,2,286,0,127
BasedCodec,2,286,0,278
BasedCodecOutputStream,2,286,0,137
BaseNCodecInputStream,9,58,0,134
BaseNCodec,15,58,0,444
BaseNCodecOutputStream,10,58,0,145
BinaryCodec,16,58,0,296
Binary,9,766,811,1356
BinaryDecoder,20,58,0,42
BinaryEncoder,20,58,0,42
Hex,38,58,0,302
StringBytesUtils,7,444,301,573
StringUtils,12,58,1,287
CharEncoding,6,58,1,127
DecoderException,24,58,0,89
Decoder,20,58,0,55
DigestUtils,25,58,0,582
EncoderException,25,58,0,90
Encoder,21,58,1,47
AbstractCaverphone,5,58,0,77
BeiderMorseEncoder,5,58,0,114
Lang,13,58,2,239
Languages,11,58,0,266
NameType,7,58,0,51
PhoneticEngine,25,58,2,430
ResourceConstants,5,58,0,33
Rule,28,58,2,615
RuleType,5,58,0,40
Caverphone1,5,58,0,125
Caverphone2,5,58,0,128
Caverphone,13,541,64,247
ColognePhonetic,39,58,20,439
DoubleMetaphone,40,58,0,1105
Metaphone,39,58,0,407
RefinedSoundex,40,58,1,203
Soundex,47,58,0,250
SoundexUtils,15,58,0,123
BCodec,28,58,0,211
CharacterEncodingNames,7,655,13,79
QCodec,31,58,2,316
QuotedPrintableCodec,33,58,0,387
RFC1522Codec,21,58,4,182
StringEncodings,3,723,12,61
URLCodec,49,58,0,349
Utils,8,58,0,49
RequiredCharsetNames,3,444,8,144
StringDecoder,19,58,0,40
StringEncoderComparator,29,58,0,74
StringEncoder,21,58,1,41
Base32InputStream,1,34,0,0
Base32,1,34,0,0
Base32OutputStream,1,34,0,0
Base64InputStream,1,34,0,0
Base64,2,34,14,0
Base64OutputStream,1,34,0,0
BaseNCodecInputStream,1,34,0,0
BaseNCodec,1,34,0,0
BaseNCodecOutputStream,1,34,0,0
BinaryCodec,1,34,0,0
BinaryDecoder,1,34,0,0
BinaryEncoder,1,34,0,0
Hex,1,34,0,0
StringUtils,1,34,0,0
CharEncoding,1,34,0,0
DecoderException,1,34,0,0
Decoder,1,34,0,0
DigestUtils,1,34,0,0
EncoderException,1,34,0,0
Encoder,1,34,0,0
AbstractCaverphone,1,34,0,0
BeiderMorseEncoder,3,34,46,1
Lang,3,34,8,1
Languages,3,34,4,1
NameType,2,34,3,1
PhoneticEngine,3,34,95,13
ResourceConstants,2,34,33,33
Rule,2,34,6,1
RuleType,2,34,6,1
Caverphone1,1,34,0,0
Caverphone2,1,34,0,0
Caverphone,2,15,103,103
ColognePhonetic,1,34,0,0
DoubleMetaphone,1,34,0,0
Metaphone,1,34,0,0
RefinedSoundex,1,34,0,0
Soundex,2,34,47,20
SoundexUtils,1,34,0,0
BCodec,1,34,0,0
QCodec,1,34,0,0
QuotedPrintableCodec,1,34,0,0
RFC1522Codec,1,34,0,0
URLCodec,2,34,14,1
Utils,1,34,0,0
StringDecoder,1,34,0,0
StringEncoderComparator,2,34,10,0
StringEncoder,1,34,0,0
Base32InputStreamTest,2,34,139,93
Base32OutputStreamTest,1,34,0,0
Base32TestData,1,34,0,0
Base32Test,1,34,0,0
Base64Codec13Test,1,34,0,0
Base64InputStreamTest,2,34,90,43
Base64OutputStreamTest,1,34,0,0
Base64TestData,1,34,0,0
Base64Test,2,34,18,0
BaseNCodecTest,1,34,0,0
BinaryCodecTest,1,34,0,0
Codec105ErrorInputStream,1,34,0,0
BinaryEncoderAbstractTest,1,34,0,0
HexTest,1,34,0,0
StringUtilsTest,1,34,0,0
CharEncodingTest,1,34,0,0
DecoderExceptionTest,1,34,0,0
DigestUtilsTest,1,34,0,0
EncoderExceptionTest,1,34,0,0
BeiderMorseEncoderTest,1,34,0,0
LanguageGuessingTest,1,34,0,0
PhoneticEngineTest,2,34,2,2
RuleTest,1,34,0,0
Caverphone1Test,1,34,0,0
Caverphone2Test,1,34,0,0
ColognePhoneticTest,1,34,0,0
DoubleMetaphone2Test,1,34,0,0
DoubleMetaphoneTest,1,34,0,0
MetaphoneTest,1,34,0,0
RefinedSoundexTest,1,34,0,0
SoundexTest,1,34,0,0
BCodecTest,1,34,0,0
QCodecTest,1,34,0,0
QuotedPrintableCodecTest,1,34,0,0
RFC1522CodecTest,1,34,0,0
URLCodecTest,1,34,0,0
UtilsTest,1,34,0,0
StringEncoderAbstractTest,1,34,0,0
StringEncoderComparatorTest,1,34,0,0
Base32InputStreamTest,2,59,0,425
Base32OutputStreamTest,2,59,0,336
Base32TestData,2,59,0,125
Base32Test,2,59,0,133
Base64Codec13Test,2,59,0,520
Base64InputStreamTest,2,59,0,438
Base64OutputStreamTest,2,59,0,348
Base64TestData,2,59,0,223
