TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testHeader,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testGetLine,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testIterator,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testBOM,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testForEach,0.2,0.13333333333333333,0.06666666666666667,0.4,1.0,0.7333333333333334,0.26666666666666666,2.2
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2,0.16666666666666669,0.13333333333333333,0.33333333333333337,1.0,0.9666666666666667,0.9333333333333333,1.9333333333333333
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2,0.16666666666666669,0.13333333333333333,0.33333333333333337,1.0,0.9666666666666667,0.9333333333333333,1.9333333333333333
