TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVLexerTest.testComments,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testNextToken4,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testNextToken5,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testNextToken6,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testNextToken3Escaping,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedMySqlNullValue,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapeFF,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedTab,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter2,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testNextToken3,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedCharacter,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapeBackspace,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testNextToken2EmptyLines,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapingAtEOF,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedCR,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testIgnoreEmptyLines,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testDelimiterIsWhitespace,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testIgnoreSurroundingSpacesAreDeleted,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVLexerTest.testEscapedLF,inf,inf,0.04590163934426229,inf,inf,inf,0.1540983606557377,inf
org.apache.commons.csv.CSVParserTest.testGetRecords,0.3081967213114754,0.15,0.05573770491803279,0.6,3.1180327868852458,1.4557377049180327,0.3475409836065574,5.822950819672131
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiiLineValues,0.3081967213114754,0.15,0.05573770491803279,0.6,3.1180327868852458,1.4557377049180327,0.3475409836065574,5.822950819672131
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.3081967213114754,0.15,0.05573770491803279,0.6,3.1180327868852458,1.4557377049180327,0.3475409836065574,5.822950819672131
org.apache.commons.csv.CSVParserTest.testGetLine,0.3081967213114754,0.15,0.05573770491803279,0.6,3.1180327868852458,1.4557377049180327,0.3475409836065574,5.822950819672131
org.apache.commons.csv.CSVParserTest.testRoundtrip,0.3081967213114754,0.1890710382513661,0.12786885245901639,0.5672131147540983,3.1180327868852458,1.936612021857923,1.1868852459016392,5.809836065573769
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.3081967213114754,0.1398678551393131,0.015209125475285171,0.5594714205572524,3.1180327868852458,1.4277878202331233,0.23574144486692014,5.711151280932493
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.3081967213114754,0.1398678551393131,0.015209125475285171,0.5594714205572524,3.1180327868852458,1.4277878202331233,0.23574144486692014,5.711151280932493
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.3081967213114754,0.1398678551393131,0.015209125475285171,0.5594714205572524,3.1180327868852458,1.4277878202331233,0.23574144486692014,5.711151280932493
org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric,0.3081967213114754,0.16939890710382513,0.07213114754098361,0.5081967213114754,3.1180327868852458,1.9027322404371585,1.1868852459016392,5.7081967213114755
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,0.3081967213114754,0.16939890710382513,0.07213114754098361,0.5081967213114754,3.1180327868852458,1.9027322404371585,1.1868852459016392,5.7081967213114755
org.apache.commons.csv.CSVPrinterTest.testQuoteAll,0.3081967213114754,0.16939890710382513,0.07213114754098361,0.5081967213114754,3.1180327868852458,1.9027322404371585,1.1868852459016392,5.7081967213114755
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.3081967213114754,0.16939890710382513,0.07213114754098361,0.5081967213114754,3.1180327868852458,1.9027322404371585,1.1868852459016392,5.7081967213114755
org.apache.commons.csv.CSVParserTest.testIterator,0.3081967213114754,0.16502732240437157,0.05573770491803279,0.4950819672131147,3.1180327868852458,1.656830601092896,0.3475409836065574,4.970491803278688
org.apache.commons.csv.CSVParserTest.testForEach,0.3081967213114754,0.16502732240437157,0.05573770491803279,0.4950819672131147,3.1180327868852458,1.656830601092896,0.3475409836065574,4.970491803278688
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.3081967213114754,0.16502732240437157,0.05573770491803279,0.4950819672131147,3.1180327868852458,1.656830601092896,0.3475409836065574,4.970491803278688
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.3081967213114754,0.16502732240437157,0.05573770491803279,0.4950819672131147,3.1180327868852458,1.656830601092896,0.3475409836065574,4.970491803278688
org.apache.commons.csv.CSVParserTest.testHeader,0.3081967213114754,0.16502732240437157,0.05573770491803279,0.4950819672131147,3.1180327868852458,1.656830601092896,0.3475409836065574,4.970491803278688
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.3081967213114754,0.16502732240437157,0.05573770491803279,0.4950819672131147,3.1180327868852458,1.656830601092896,0.3475409836065574,4.970491803278688
org.apache.commons.csv.CSVFormatBuilderTest.testIgnoreEmptyLines,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testDelimiter,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testCommentStart,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testRecoardSeparator,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testQuotePolicyNoneWithoutEscapeThrowsException,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testEscape,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testCopiedFormatIsEqualToOriginal,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testNewFormatCRThrowsException,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testQuoteChar,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testNewFormatLFThrowsException,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testIgnoreSurroundingSpaces,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testCopiedFormatWithChanges,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testQuotePolicy,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testRFC4180,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFormatBuilderTest.testHeaderReferenceCannotEscape,0.3081967213114754,0.2159540307588305,0.12371134020618557,0.431908061517661,3.1180327868852458,2.5693256717931385,2.020618556701031,5.138651343586277
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.3081967213114754,0.1368153513788283,0.046511627906976744,0.41044605413648494,3.1180327868852458,1.2958335602636022,0.3475409836065574,3.8875006807908066
org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsQuoteChar,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testSerialization,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testFormat,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreSurroundingSpaces,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsHeader,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsRecordSeparator,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsQuotePolicy,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreEmptyLines,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEqualsEscape,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVFormatTest.testEquals,0.3081967213114754,0.19344262295081968,0.07868852459016394,0.38688524590163936,3.1180327868852458,2.0524590163934424,0.9868852459016394,4.104918032786885
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourExcel,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourCSV,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testExcelFormat2,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testExcelFormat1,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testBackslashEscapingOld,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviourExcel,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviorCSV,0.13114754098360656,0.09726775956284155,0.05573770491803279,0.2918032786885246,1.5049180327868852,0.9016393442622951,0.3475409836065574,2.7049180327868854
org.apache.commons.csv.CSVParserTest.testCSV57,0.13114754098360656,0.1180327868852459,0.10491803278688525,0.2360655737704918,1.5049180327868852,1.178688524590164,0.8524590163934426,2.357377049180328
org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings,0.13114754098360656,0.1180327868852459,0.10491803278688525,0.2360655737704918,1.5049180327868852,1.178688524590164,0.8524590163934426,2.357377049180328
org.apache.commons.csv.CSVParserTest.testEmptyFile,0.13114754098360656,0.1180327868852459,0.10491803278688525,0.2360655737704918,1.5049180327868852,1.178688524590164,0.8524590163934426,2.357377049180328
org.apache.commons.csv.CSVParserTest.testIgnoreEmptyLines,0.13114754098360656,0.1180327868852459,0.10491803278688525,0.2360655737704918,1.5049180327868852,1.178688524590164,0.8524590163934426,2.357377049180328
org.apache.commons.csv.CSVParserTest.testLineFeedEndings,0.13114754098360656,0.1180327868852459,0.10491803278688525,0.2360655737704918,1.5049180327868852,1.178688524590164,0.8524590163934426,2.357377049180328
org.apache.commons.csv.CSVParserTest.testCarriageReturnLineFeedEndings,0.13114754098360656,0.1180327868852459,0.10491803278688525,0.2360655737704918,1.5049180327868852,1.178688524590164,0.8524590163934426,2.357377049180328
org.apache.commons.csv.CSVPrinterTest.testExcelPrinter1,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testExcelPrinter2,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfArrays,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testDisabledComment,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfArrays,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testPrinter6,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testPrinter7,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfLists,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testPrinter2,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinter,0.12786885245901639,0.1,0.07213114754098361,0.2,1.4032786885245903,1.2950819672131146,1.1868852459016392,2.5901639344262293
