TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVParserTest.testGetRecords,0.26229508196721313,0.1977930433360761,0.10416666666666667,0.7911721733443045,3.622950819672131,2.1063490305293584,0.9691119691119691,8.425396122117434
org.apache.commons.csv.CSVParserTest.testGetLine,0.26229508196721313,0.1977930433360761,0.10416666666666667,0.7911721733443045,3.622950819672131,2.1063490305293584,0.9691119691119691,8.425396122117434
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.26229508196721313,0.1977930433360761,0.10416666666666667,0.7911721733443045,3.622950819672131,2.1063490305293584,0.9691119691119691,8.425396122117434
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.26229508196721313,0.19491739983543263,0.09266409266409266,0.7796695993417305,3.622950819672131,1.9124944616747894,0.9691119691119691,7.649977846699158
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.26229508196721313,0.19491739983543263,0.09266409266409266,0.7796695993417305,3.622950819672131,1.9124944616747894,0.9691119691119691,7.649977846699158
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF,0.26229508196721313,0.2290018355592126,0.17374517374517376,0.6870055066776378,3.622950819672131,2.1973542629280334,0.9691119691119691,6.5920627887841
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR,0.26229508196721313,0.2290018355592126,0.17374517374517376,0.6870055066776378,3.622950819672131,2.1973542629280334,0.9691119691119691,6.5920627887841
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithLF,0.26229508196721313,0.2290018355592126,0.17374517374517376,0.6870055066776378,3.622950819672131,2.1973542629280334,0.9691119691119691,6.5920627887841
org.apache.commons.csv.CSVLexerTest.testNextToken1,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903,4.365384615384615,3.0439840197947823,1.891304347826087,12.17593607917913
org.apache.commons.csv.CSVLexerTest.testNextToken2,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903,4.365384615384615,3.0439840197947823,1.891304347826087,12.17593607917913
org.apache.commons.csv.CSVLexerTest.testNextToken6,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903,4.365384615384615,3.0439840197947823,1.891304347826087,12.17593607917913
org.apache.commons.csv.CSVLexerTest.testNextToken4,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903,4.365384615384615,3.0439840197947823,1.891304347826087,12.17593607917913
org.apache.commons.csv.CSVLexerTest.testNextToken3,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903,4.365384615384615,3.0439840197947823,1.891304347826087,12.17593607917913
org.apache.commons.csv.CSVParserTest.testIterator,0.26229508196721313,0.18006897412635117,0.10416666666666667,0.5402069223790535,3.622950819672131,2.485428051001821,1.8333333333333333,7.4562841530054635
org.apache.commons.csv.CSVParserTest.testForEach,0.26229508196721313,0.18006897412635117,0.10416666666666667,0.5402069223790535,3.622950819672131,2.485428051001821,1.8333333333333333,7.4562841530054635
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.26229508196721313,0.18006897412635117,0.10416666666666667,0.5402069223790535,3.622950819672131,2.485428051001821,1.8333333333333333,7.4562841530054635
org.apache.commons.csv.CSVParserTest.testHeader,0.26229508196721313,0.18006897412635117,0.10416666666666667,0.5402069223790535,3.622950819672131,2.485428051001821,1.8333333333333333,7.4562841530054635
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviorCSV,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVParserTest.testBackslashEscapingOld,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviourExcel,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVParserTest.testExcelFormat1,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVParserTest.testExcelFormat2,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourExcel,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourCSV,0.25096525096525096,0.1762923637923638,0.10416666666666667,0.5288770913770914,2.0,1.6008151008151008,0.9691119691119691,4.802445302445302
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.26229508196721313,0.15178175833913538,0.09266409266409266,0.4553452750174061,3.622950819672131,1.9553980209717914,1.057915057915058,5.866194062915374
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,0.26229508196721313,0.15178175833913538,0.09266409266409266,0.4553452750174061,3.622950819672131,1.9553980209717914,1.057915057915058,5.866194062915374
org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings,0.25096525096525096,0.21235521235521237,0.17374517374517376,0.42471042471042475,2.0,1.4845559845559846,0.9691119691119691,2.969111969111969
org.apache.commons.csv.CSVParserTest.testCarriageReturnLineFeedEndings,0.25096525096525096,0.21235521235521237,0.17374517374517376,0.42471042471042475,2.0,1.4845559845559846,0.9691119691119691,2.969111969111969
org.apache.commons.csv.CSVParserTest.testIgnoreEmptyLines,0.25096525096525096,0.21235521235521237,0.17374517374517376,0.42471042471042475,2.0,1.4845559845559846,0.9691119691119691,2.969111969111969
