TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2956521739130435,0.1217391304347826,0.017391304347826087,0.608695652173913,8.617391304347827,3.906086956521739,0.10434782608695652,19.530434782608694
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testForEach,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testGetLine,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testBOM,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testTrim,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testIterator,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testHeader,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testTrailingDelimiter,0.2956521739130435,0.12391304347826088,0.017391304347826087,0.4956521739130435,8.139130434782608,3.8739130434782605,0.10434782608695652,15.495652173913042
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testHeadersMissing,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testHeadersMissingException,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testClose,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.2956521739130435,0.15942028985507248,0.06086956521739131,0.4782608695652174,8.139130434782608,5.130434782608695,1.0260869565217392,15.391304347826086
org.apache.commons.csv.CSVPrinterTest.testHeaderNotSet,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash4,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testPrint,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoted,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testEOLQuoted,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testJira135All,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testPrintToFileWithCharsetUtf16Be,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testTrailingDelimiterOnTwoColumns,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testPrintOnePositiveInteger,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testEOLEscaped,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordFalse,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testTrimOnTwoColumns,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash2,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testSingleQuoteQuoted,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testPlainQuoted,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testEscapeNull5,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testPlainPlain,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testJira135_part1,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
org.apache.commons.csv.CSVPrinterTest.testTrimOffOneColumn,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043,8.617391304347827,6.133333333333333,1.6434782608695653,18.4
