ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,107,926,7910,1742
IntegrationTest,53,926,1255,433
TypeInference,48,926,1405,908
TypeCheck,43,926,1440,1047
DefaultPassConfig,41,926,2505,1260
TypedScopeCreator,38,926,3300,2384
JSType,37,926,1286,732
FunctionType,32,926,1367,899
CompilerOptions,32,926,1934,399
Compiler,32,926,1957,1347
NodeUtil,31,926,2643,1214
JsDocInfoParserTest,28,926,1368,419
JSTypeTest,28,926,2816,1873
CheckEventfulObjectDisposal,6,199,438,275
JSTypeRegistry,27,926,1108,591
JsDocInfoParser,26,926,1877,1368
FunctionTypeBuilder,26,926,969,550
IRFactory,24,926,3687,888
DiagnosticGroups,23,926,441,238
LooseTypeCheckTest,23,926,7595,521
CommandLineRunnerTest,22,926,1702,302
TypeInferenceTest,21,926,602,62
Node,20,926,4720,2920
TypeValidator,20,926,540,341
AbstractCommandLineRunner,20,926,3207,1159
CommandLineRunner,19,926,1525,527
ProxyObjectType,19,926,326,223
ObjectType,19,926,434,229
ParserTest,19,926,1973,1452
AngularPass,9,456,56,46
TemplateTypeMapReplacer,6,326,106,82
PhaseOptimizer,17,926,570,342
UnionType,17,926,321,165
MultiPassTest,6,334,176,73
AngularPassTest,8,456,143,189
CodeGenerator,16,926,2466,576
JSDocInfo,16,926,659,112
FunctionTypeTest,16,926,450,57
TypedScopeCreatorTest,16,926,1550,238
PeepholeSubstituteAlternateSyntax,15,926,1822,1909
CompilerTestCase,15,926,503,160
CodePrinterTest,15,926,1633,658
PeepholeMinimizeConditions,15,926,1991,869
ModificationVisitor,14,868,125,62
TemplateTypeMap,7,450,207,65
ParameterizedType,14,926,126,192
PerformanceTracker,14,926,523,361
JSDocInfoBuilder,14,926,518,87
PeepholeSubstituteAlternateSyntaxTest,14,926,1121,1017
AttachJsDocs,3,204,17,4
FileInstrumentationData,2,136,1,1
PrototypeObjectType,13,926,491,453
GatherCharacterEncodingBias,4,292,78,13
GatherCharacterEncodingBiasTest,4,292,93,2
Scope,12,926,679,245
BaseJSTypeTestCase,12,926,696,86
MinimizedConditionTest,2,158,5,14
MinimizedCondition,2,158,66,50
PeepholeMinimizeConditionsTest,11,926,860,93
GlobalNamespace,11,926,604,292
StatementFusion,10,926,175,57
FlowSensitiveInlineVariables,10,926,313,127
UnionTypeBuilder,10,926,290,125
Annotation,10,926,41,8
ReplaceIdGeneratorsTest,10,926,507,86
NodeUtilTest,9,926,1272,351
ArrowType,9,926,231,143
RemoveUnusedClassProperties,9,926,200,178
StripCode,9,926,231,237
CollapsePropertiesTest,9,926,683,44
ExternExportsPass,8,926,452,340
NamedType,8,926,323,233
ChainableReverseAbstractInterpreter,8,926,771,21
WhitelistWarningsGuard,8,926,219,68
PeepholeFoldConstants,8,926,3191,1672
InlineFunctions,8,926,352,191
UnreachableCodeElimination,8,926,461,346
MustBeReachingVariableDef,8,926,162,82
CheckEventfulObjectDisposalTest,6,758,371,233
CompilerTypeTestCase,7,926,78,14
ScopedAliases,7,926,640,250
CompilationLevel,7,926,105,71
CodePrinter,7,926,629,344
ClosureCodingConvention,7,926,371,210
TypeInferencePass,7,926,162,108
PeepholeReplaceKnownMethods,7,926,573,354
WarningLevel,7,926,70,23
DisambiguateProperties,7,926,395,219
ProcessClosurePrimitives,7,926,1361,766
CollapseProperties,7,926,561,280
Normalize,7,926,800,442
ReplaceIdGenerators,7,926,525,157
AbstractCompiler,7,926,282,74
ReplaceStrings,7,926,98,57
RenameVars,7,926,305,137
ExternExportsPassTest,7,926,713,217
BitField,1,136,0,0
CoverageInstrumentationPass,1,136,0,0
CoverageInstrumentationCallback,1,136,0,0
ParameterizedTypeTest,6,926,123,123
InlineVariables,6,926,459,257
ScopedAliasesTest,6,926,714,38
PeepholeReplaceKnownMethodsTest,6,926,174,95
ScriptRuntime,6,926,4194,819
FlowSensitiveInlineVariablesTest,6,926,365,69
PeepholeRemoveDeadCode,6,926,1095,518
TypedCodeGenerator,6,926,236,126
VariableMapTest,6,926,132,38
NameAnalyzer,6,926,745,475
ParserRunner,6,926,156,115
VariableMap,6,926,116,85
VarCheck,6,926,329,164
TightenTypesTest,6,926,35,28
RemoveUnusedVars,6,926,1583,877
FunctionInjector,6,926,390,334
UnionTypeTest,6,926,184,40
RhinoErrorReporter,6,926,178,79
PhaseOptimizerTest,6,926,79,45
CheckGlobalNames,6,926,228,105
CheckGlobalNamesTest,6,926,177,11
DisambiguatePrivatePropertiesTest,2,316,8,0
PerformanceTrackerTest,1,163,0,0
ClosureRewriteClass,4,674,112,66
RecordType,5,926,146,152
JSModuleGraph,5,926,419,177
TokenStream,5,926,1839,1714
Parser,5,926,4073,240
InlineObjectLiterals,5,926,153,131
InlineFunctionsTest,5,926,1559,674
DefinitionsRemover,5,926,178,102
RemoveUnusedClassPropertiesTest,5,926,236,190
ReferenceCollectingCallback,5,926,443,161
JsAst,5,926,50,48
RescopeGlobalSymbols,5,926,255,75
NodeTraversal,5,926,236,115
Token,5,926,580,256
DisambiguatePropertiesTest,5,926,656,136
CheckSideEffects,5,926,224,135
InlineVariablesTest,5,926,603,33
TightenTypes,5,926,222,139
CodingConvention,5,926,206,82
RenameVarsTest,5,926,254,59
TemplateType,5,926,22,9
PeepholeFoldConstantsTest,5,926,1019,316
FunctionBuilder,5,926,44,21
AstValidator,5,926,60,38
TemplatizedType,5,926,220,42
ReplaceMessagesForChrome,4,745,4,11
CanCastToVisitor,3,582,20,13
CheckSuspiciousCode,3,591,129,110
CheckSuspiciousCodeTest,3,591,129,118
ClosureRewriteClassTest,3,674,95,21
AliasExternals,4,926,138,122
MaybeReachingVariableUse,4,926,35,18
StatementFusionTest,4,926,57,1
TransformAMDToCJSModule,4,926,14,13
TemplatizedTypeTest,4,926,160,12
StripCodeTest,4,926,257,90
JsMessageVisitor,4,926,198,70
Main,4,926,2379,282
SyntacticScopeCreator,4,926,136,156
SymbolTable,4,926,2176,767
FunctionInjectorTest,4,926,555,311
PureFunctionIdentifier,4,926,1265,832
ErrorReporter,4,926,120,69
NameAnalyzerTest,4,926,837,62
AnalyzePrototypeProperties,4,926,972,780
SemanticReverseAbstractInterpreter,4,926,657,51
SemanticReverseAbstractInterpreterTest,4,926,156,97
OptimizeParameters,4,926,891,697
PeepholeOptimizationsPass,4,926,219,198
JSModuleGraphTest,4,926,233,57
JSTypeExpression,4,926,42,24
UnreachableCodeEliminationTest,4,926,424,152
IRFactoryTest,4,926,959,962
ReplaceMessagesForChromeTest,3,745,29,0
PropertyMap,2,573,24,2
NameAnonymousFunctionsMappedTest,3,926,51,23
InlineSimpleMethods,3,926,318,14
NativeArray,3,926,2078,59
EnumElementType,3,926,124,131
CheckRequiresForConstructors,3,926,76,52
ShadowVariables,3,926,28,15
ReplaceMessages,3,926,66,52
ReplaceCssNamesTest,3,926,166,85
InstanceObjectType,3,926,105,114
TernaryValue,3,926,15,9
Visitor,3,926,28,9
CodeConsumer,3,926,98,57
CompileTask,3,926,466,106
ExpressionDecomposer,3,926,345,203
PeepholeRemoveDeadCodeTest,3,926,707,135
CheckSideEffectsTest,3,926,71,30
ReorderConstantExpression,3,926,30,37
VarCheckTest,3,926,240,146
CheckRegExp,3,926,51,12
Evaluator,3,926,159,63
NameGenerator,3,926,125,27
VariableReferenceCheck,3,926,111,55
ExpandJqueryAliases,3,926,660,228
NameReferenceGraphConstruction,3,926,102,99
PassConfig,3,926,180,160
JsMessageExtractor,3,926,37,38
ClosureReverseAbstractInterpreterTest,3,926,166,19
CheckMissingReturnTest,3,926,36,22
SpecializeModule,3,926,248,229
PureFunctionIdentifierTest,3,926,892,232
RescopeGlobalSymbolsTest,3,926,222,61
CrossModuleCodeMotion,3,926,281,179
CreateSyntheticBlocksTest,3,926,66,32
LinkedFlowScopeTest,3,926,43,33
SymbolTableTest,3,926,1167,240
UnknownType,3,926,50,76
NoObjectType,3,926,200,386
PrepareAst,3,926,236,245
AbstractPeepholeOptimization,3,926,145,67
MakeDeclaredNamesUnique,3,926,382,199
GenerateExports,3,926,176,110
JSTypeRegistryTest,3,926,170,108
ControlFlowGraph,3,926,100,55
CheckAccessControls,3,926,261,115
MinimizeExitPoints,3,926,37,49
StaticScope,3,926,18,13
StrictModeCheck,3,926,95,67
InlineCostEstimatorTest,3,926,12,8
CheckAccidentalSemicolon,3,926,86,165
ParallelCompilerPassTest,3,926,35,153
CheckAccidentalSemicolonTest,3,926,65,129
LinkedDirectedGraph,3,926,172,123
StrictModeCheckTest,3,926,108,55
FunctionParamBuilder,3,926,19,6
InstrumentMemoryAllocPassTest,1,323,0,0
InstrumentMemoryAllocPass,1,323,0,0
Protocol,2,725,1,0
XMLName,2,926,652,73
ObjectPropertyStringPreprocess,2,926,36,24
ObjectKeysTest,2,926,32,32
ObjectGetOwnPropertyNamesTest,2,926,31,31
AnalyzeNameReferences,2,926,17,17
XMLObjectImpl,2,926,1641,77
ObjectGetOwnPropertyDescriptorTest,2,926,36,36
JsDriver,2,926,845,845
Bug419940Test,2,926,40,40
Bug496585Test,2,926,4,40
JsMessageVisitorTest,2,926,47,13
JsTestsBase,2,926,59,59
JsTestsTest,2,926,43,43
JsonParserTest,2,926,263,263
RhinoErrorReporterTest,2,926,130,35
XMLWithScope,2,926,257,76
Bug421071Test,2,926,121,121
Bug448816Test,2,926,99,99
JavaAcessibilityTest,2,926,131,131
XMLList,2,926,2459,75
Bug412433Test,2,926,28,28
ObserveInstructionCountTest,2,926,121,121
IntegrationTestCase,2,926,17,10
XtbMessageBundle,2,926,5,8
AstValidatorTest,2,926,16,12
PeepholeIntegrationTest,2,926,167,74
Interpreter,2,926,3537,375
BaseFunction,2,926,625,39
PeepholeCollectPropertyAssignments,2,926,325,291
PrimitiveTypeScopeResolutionTest,2,926,165,165
Block,2,926,822,109
PrivateAccessClass,2,926,104,104
Bug409702Test,2,926,52,52
ProcessClosurePrimitivesTest,2,926,561,116
ProcessCommonJSModules,2,926,46,29
ProcessCommonJSModulesTest,2,926,66,21
