ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,293,0,25
AbstractTypeResolver,1,293,6,7
AnnotationIntrospector,9,293,62,11
JsonAppend,1,293,4,3
JsonDeserialize,1,293,11,0
JsonPOJOBuilder,1,293,9,1
BeanDescription,6,293,14,7
BeanProperty,2,293,3,18
BaseSettings,1,293,2,1
ConfigOverride,1,202,57,0
ConfigOverrides,1,202,59,0
MapperConfigBase,7,293,129,17
MapperConfig,5,293,32,3
MutableConfigOverride,1,202,51,0
MutablePropertyConfigOverride,6,293,0,0
MutableTypeConfigOverride,2,213,0,0
PropertyConfigOverride,4,293,0,0
PropertyConfigOverrides,3,293,0,0
TypeConfigOverride,2,213,0,0
TypeConfigOverrides,2,213,0,0
DatabindContext,1,293,3,4
AbstractDeserializer,3,293,2,3
BasicDeserializerFactory,17,293,148,125
BeanDeserializerBase,17,293,112,33
BeanDeserializerBuilder,2,293,19,7
BeanDeserializerFactory,14,293,101,76
BeanDeserializer,14,293,114,22
BuilderBasedDeserializer,10,293,51,36
DefaultDeserializationContext,2,293,2,7
DeserializationProblemHandler,9,293,258,9
DeserializerCache,3,293,9,7
Deserializers,1,293,2,0
DeserializationConfig,6,293,26,42
DeserializationContext,32,293,512,131
DeserializationFeature,3,293,33,1
BeanAsArrayBuilderDeserializer,7,293,28,37
BeanAsArrayDeserializer,7,293,30,39
BeanPropertyMap,2,293,61,4
CreatorCollector,3,293,154,48
ExternalTypeHandler,5,293,83,25
FailingDeserializer,1,293,2,1
NullProvider,2,293,4,5
PropertyBasedCreator,1,293,1,1
PropertyValueBuffer,8,293,60,21
ReadableObjectId,1,293,11,16
SetterlessProperty,2,293,6,4
SettableAnyProperty,4,293,29,6
SettableBeanProperty,1,293,1,1
AtomicReferenceDeserializer,5,293,21,53
CollectionDeserializer,3,293,4,3
DateDeserializers,7,293,8,10
EnumDeserializer,15,293,72,123
EnumMapDeserializer,2,293,13,12
EnumSetDeserializer,2,293,3,3
FactoryBasedEnumDeserializer,3,182,215,0
FromStringDeserializer,9,293,17,14
JsonLocationInstantiator,1,293,5,5
JsonNodeDeserializer,8,293,19,12
MapDeserializer,11,293,28,17
MapEntryDeserializer,2,293,23,19
NumberDeserializers,7,293,17,27
ObjectArrayDeserializer,3,293,4,3
PrimitiveArrayDeserializers,3,293,25,17
ReferenceTypeDeserializer,2,281,131,0
StackTraceElementDeserializer,5,293,40,21
StdDeserializer,11,293,189,167
StdKeyDeserializer,4,293,41,28
StdValueInstantiator,6,293,63,40
StringArrayDeserializer,2,293,1,1
StringCollectionDeserializer,2,293,2,1
StringDeserializer,3,293,2,3
ThrowableDeserializer,2,293,5,6
UntypedObjectDeserializer,3,293,37,37
UUIDDeserializer,2,293,16,16
ValueInstantiator,8,293,106,22
InvalidTypeIdException,1,157,53,0
CoreXMLDeserializers,3,293,36,16
DOMDeserializer,1,293,7,0
Java7PathDeserializer,4,280,0,0
Java7SupportImpl,3,280,86,0
Java7Support,3,280,48,0
NioPathDeserializer,5,142,41,0
NioPathSerializer,2,142,25,0
OptionalHandlerFactory,3,293,16,16
AnnotatedClass,3,293,23,15
AnnotatedConstructor,3,293,1,1
Annotated,2,293,2,2
AnnotatedMethod,5,293,13,5
AnnotatedWithParams,3,293,9,28
AnnotationIntrospectorPair,4,293,24,2
BasicBeanDescription,11,293,50,57
ConcreteBeanPropertyBase,1,293,30,23
JacksonAnnotationIntrospector,11,293,56,91
POJOPropertiesCollector,5,293,53,20
POJOPropertyBuilder,3,293,17,12
VirtualAnnotatedMember,1,293,17,5
VisibilityChecker,1,293,5,5
JavaType,2,293,23,0
JsonMappingException,5,293,39,38
JsonSerializer,3,293,5,7
AsArrayTypeDeserializer,5,293,23,10
AsExistingPropertyTypeSerializer,2,293,16,16
AsExternalTypeDeserializer,1,293,6,2
AsPropertyTypeDeserializer,4,293,16,5
AsWrapperTypeDeserializer,4,293,11,5
ClassNameIdResolver,5,293,19,30
StdTypeResolverBuilder,2,293,28,10
TypeDeserializerBase,6,293,25,19
TypeIdResolverBase,2,293,3,20
TypeNameIdResolver,2,293,5,16
TypeIdResolver,2,293,6,11
MapperFeature,1,293,5,3
Module,3,293,26,0
SimpleAbstractTypeResolver,2,293,1,0
ArrayNode,2,293,66,58
ContainerNode,1,293,10,2
FloatNode,1,293,1,1
JsonNodeCreator,2,293,12,4
JsonNodeFactory,2,293,19,11
ObjectNode,3,293,40,17
TextNode,1,293,1,1
ObjectMapper,17,293,151,169
ObjectReader,4,293,91,70
ObjectWriter,3,293,38,47
AnyGetterWriter,2,293,4,4
BasicSerializerFactory,7,293,21,37
BeanPropertyWriter,5,293,260,225
BeanSerializerFactory,8,293,38,26
BeanSerializer,2,293,4,6
DefaultSerializerProvider,2,293,219,183
SerializationConfig,7,293,29,43
SerializationFeature,1,293,8,0
SerializerProvider,5,293,70,13
BeanAsArraySerializer,1,293,4,3
MapEntrySerializer,1,293,1,3
StringArraySerializer,1,293,1,0
