ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,129,142,0
AbstractTypeResolver,5,927,52,0
JacksonInject,2,927,0,0
JacksonStdImpl,2,927,0,0
JsonCachable,3,927,0,0
JsonDeserialize,2,927,0,0
JsonFilter,2,927,0,0
JsonRootName,2,927,0,0
JsonSerialize,2,927,0,0
JsonTypeIdResolver,3,927,0,0
JsonTypeResolver,3,927,0,0
JsonValueInstantiator,2,927,0,0
JsonView,2,927,0,0
NoClass,2,927,0,0
package-info,3,927,0,0
AnnotationIntrospector,41,927,1135,0
JacksonStdImpl,2,919,23,0
JsonCachable,2,919,0,0
JsonDeserialize,5,919,135,0
JsonNaming,1,461,19,0
JsonPOJOBuilder,1,688,74,0
JsonSerialize,5,919,224,0
JsonTypeIdResolver,2,919,33,0
JsonTypeResolver,2,919,25,0
JsonValueInstantiator,2,919,23,0
NoClass,2,919,14,0
package-info,1,919,7,0
BeanDescription,14,927,249,0
BeanPropertyDefinition,9,927,0,0
BeanProperty,10,927,186,0
BaseSettings,9,850,343,0
ConfigFeature,3,848,20,0
DatabindVersion,2,725,0,0
DeserializationConfig,2,725,0,0
DeserializerFactoryConfig,3,730,206,0
HandlerInstantiator,5,725,146,0
MapperConfigBase,20,850,337,0
MapperConfig,14,850,372,0
package-info,1,725,8,0
SerializationConfig,2,725,0,0
SerializerFactoryConfig,2,730,99,0
ClassIntrospector,3,927,0,0
ContextualDeserializer,2,927,0,0
ContextualKeyDeserializer,2,927,0,0
ContextualSerializer,2,927,0,0
DatabindContext,3,99,165,0
DatabindVersion,2,899,0,0
AbstractDeserializer,12,927,182,0
BasicDeserializerFactory,70,927,1554,0
BeanDeserializerBase,32,688,1381,0
BeanDeserializerBuilder,21,927,416,0
BeanDeserializerFactory,60,927,852,0
BeanDeserializer,56,927,802,0
BeanDeserializerModifier,11,927,171,0
BuilderBasedDeserializer,17,688,737,0
ContextualDeserializer,4,920,43,0
ContextualKeyDeserializer,3,920,34,0
CreatorProperty,11,902,198,0
DataFormatReaders,1,391,388,0
DefaultDeserializationContext,10,706,226,0
DeserializationProblemHandler,5,922,62,0
DeserializerCache,27,722,583,0
DeserializerFactory,18,920,198,0
DeserializerProvider,3,810,0,0
Deserializers,18,920,299,0
DeserializationConfig,36,710,526,0
DeserializationContext,43,927,742,0
DeserializationFeature,10,725,289,0
DeserializationProblemHandler,2,927,0,0
DeserializerFactory,3,927,0,0
DeserializerProvider,8,927,0,0
Deserializers,3,927,0,0
BeanAsArrayBuilderDeserializer,5,481,368,0
BeanAsArrayDeserializer,6,503,357,0
BeanPropertyMap,12,927,400,0
CreatorCollector,13,927,219,0
CreatorProperty,6,927,0,0
DeserializerCache,3,726,0,0
DeserializerFactoryConfig,2,782,0,0
ExternalTypeHandler,11,927,317,0
FieldProperty,4,688,150,0
InnerClassProperty,4,696,126,0
ManagedReferenceProperty,5,696,158,0
MethodProperty,3,688,142,0
NullProvider,2,688,39,0
ObjectIdProperty,4,696,0,0
ObjectIdReader,5,699,62,0
ObjectIdValueProperty,5,638,117,0
package-info,1,927,9,0
PropertyBasedCreator,8,927,168,0
PropertyBasedObjectIdGenerator,2,688,37,0
PropertyValueBuffer,4,927,155,0
PropertyValue,2,927,118,0
ReadableObjectId,2,696,31,0
SetterlessProperty,2,688,142,0
TypeWrappedDeserializer,2,750,58,0
UnwrappedPropertyHandler,3,927,62,0
ValueInjector,4,927,44,0
KeyDeserializers,5,920,19,0
package-info,1,927,5,0
ResolvableDeserializer,7,920,45,0
SettableAnyProperty,3,927,155,0
SettableBeanProperty,27,927,499,0
ArrayBlockingQueueDeserializer,2,149,134,0
AtomicBooleanDeserializer,3,0,0,0
AtomicReferenceDeserializer,4,0,0,0
CalendarDeserializer,4,927,0,0
ClassDeserializer,6,927,37,0
CollectionDeserializer,23,927,278,0
ContainerDeserializerBase,4,927,36,0
DateDeserializer,3,927,0,0
DateDeserializers,12,907,364,0
DelegatingDeserializer,3,369,149,0
StdDeserializationContext,9,927,0,0
StdDeserializer,2,927,0,0
StdDeserializerProvider,12,927,0,0
StdDeserializers,4,927,0,0
EnumDeserializer,15,927,169,0
EnumMapDeserializer,17,927,196,0
EnumSetDeserializer,13,927,127,0
FromStringDeserializer,6,927,75,0
JacksonDeserializers,12,907,169,0
JavaTypeDeserializer,3,0,0,0
JdkDeserializers,19,907,422,0
JsonNodeDeserializer,11,927,325,0
StdKeyDeserializer,2,927,0,0
StdKeyDeserializers,2,927,0,0
MapDeserializer,26,927,521,0
NullifyingDeserializer,1,147,55,0
NumberDeserializers,9,907,594,0
ObjectArrayDeserializer,14,927,248,0
package-info,2,927,13,0
PrimitiveArrayDeserializers,11,927,514,0
StdScalarDeserializer,2,927,0,0
StdDelegatingDeserializer,9,325,185,0
StdDeserializer,27,927,715,0
StdKeyDeserializer,11,927,450,0
StdKeyDeserializers,12,927,149,0
StdScalarDeserializer,5,927,34,0
StdValueInstantiator,14,927,444,0
StringArrayDeserializer,2,92,162,0
StringCollectionDeserializer,22,927,234,0
StringDeserializer,8,927,58,0
ThrowableDeserializer,9,927,164,0
TimestampDeserializer,3,927,0,0
TokenBufferDeserializer,4,0,0,0
UntypedObjectDeserializer,10,927,253,0
ValueInstantiator,11,927,292,0
ValueInstantiators,7,927,47,0
InvalidFormatException,1,502,84,0
UnrecognizedPropertyException,4,927,155,0
CoreXMLDeserializers,7,927,120,0
CoreXMLSerializers,16,927,70,0
DOMDeserializer,2,927,69,0
DOMSerializer,14,927,57,0
JodaDeserializers,4,927,0,0
JodaSerializers,8,927,0,0
OptionalHandlerFactory,13,927,174,0
package-info,1,927,23,0
HandlerInstantiator,6,927,0,0
InjectableValues,3,927,85,0
AnnotatedClass,15,927,1018,0
AnnotatedConstructor,5,927,214,0
AnnotatedField,7,927,187,0
Annotated,3,927,78,0
AnnotatedMember,5,927,90,0
AnnotatedMethod,11,927,276,0
AnnotatedMethodMap,3,927,85,0
AnnotatedParameter,8,927,187,0
AnnotatedWithParams,6,927,168,0
AnnotationIntrospectorPair,8,380,774,0
AnnotationMap,4,927,102,0
BasicBeanDescription,21,927,611,0
BasicClassIntrospector,16,927,188,0
BeanPropertyDefinition,10,710,175,0
ClassIntrospector,6,920,94,0
JacksonAnnotationIntrospector,41,927,900,0
MemberKey,1,927,83,0
MethodFilter,2,927,0,0
NopAnnotationIntrospector,11,927,36,0
ObjectIdInfo,5,705,50,0
package-info,1,927,12,0
POJOPropertiesCollector,24,927,837,0
POJOPropertyBuilder,21,927,799,0
VisibilityChecker,8,927,395,0
WithMember,1,778,6,0
JavaType,7,922,446,0
JsonDeserializer,16,927,271,0
JsonAnyFormatVisitor,3,469,11,0
JsonArrayFormatVisitor,9,469,55,0
JsonBooleanFormatVisitor,2,469,12,0
JsonFormatTypes,1,440,27,0
JsonFormatVisitable,5,440,20,0
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,469,14,0
JsonFormatVisitorWrapper,5,469,59,0
JsonIntegerFormatVisitor,4,469,25,0
JsonMapFormatVisitor,3,231,45,0
JsonNullFormatVisitor,2,469,10,0
JsonNumberFormatVisitor,5,469,25,0
JsonObjectFormatVisitor,8,469,66,0
JsonStringFormatVisitor,2,469,13,0
JsonValueFormat,1,441,124,0
JsonValueFormatVisitor,4,469,28,0
SchemaType,0,0,0,0
JsonMappingException,6,927,370,0
JsonNode,18,770,845,0
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,6,923,96,0
JsonSerializableSchema,4,923,70,0
package-info,1,923,5,0
SchemaAware,3,923,34,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,3,927,49,0
JsonSerializableWithType,2,927,0,0
JsonSerializer,15,927,243,0
AsArrayTypeDeserializer,9,927,146,0
AsArrayTypeSerializer,7,927,176,0
AsExternalTypeDeserializer,7,927,45,0
AsExternalTypeSerializer,9,927,205,0
AsPropertyTypeDeserializer,12,927,165,0
AsPropertyTypeSerializer,7,927,96,0
AsWrapperTypeDeserializer,8,927,132,0
AsWrapperTypeSerializer,7,927,174,0
ClassNameIdResolver,7,927,132,0
FailingDeserializer,1,59,31,0
MinimalClassNameIdResolver,3,927,67,0
package-info,2,927,7,0
StdSubtypeResolver,5,927,173,0
StdTypeResolverBuilder,13,927,215,0
TypeDeserializerBase,13,927,206,0
TypeIdResolverBase,6,927,38,0
TypeNameIdResolver,9,927,158,0
TypeSerializerBase,4,927,42,0
NamedType,3,927,55,0
package-info,2,927,8,0
SubtypeResolver,4,927,51,0
TypeDeserializer,6,920,193,0
TypeIdResolver,4,927,78,0
TypeResolverBuilder,9,927,151,0
TypeSerializer,4,920,231,0
TypeSerializerWrapper,2,208,0,0
KeyDeserializer,3,927,29,0
KeyDeserializers,3,927,0,0
MapperConfig,8,927,0,0
MapperFeature,6,725,289,0
MappingIterator,12,927,266,0
MappingJsonFactory,6,927,95,0
Module,12,927,285,0
package-info,2,927,14,0
SimpleAbstractTypeResolver,7,927,89,0
SimpleDeserializers,17,927,145,0
SimpleKeyDeserializers,11,927,61,0
SimpleModule,9,927,400,0
SimpleSerializers,12,927,226,0
SimpleValueInstantiators,4,927,48,0
ArrayNode,16,919,774,0
BaseJsonNode,8,919,98,0
BigIntegerNode,7,919,122,0
BinaryNode,4,919,123,0
BooleanNode,4,919,94,0
ContainerNode,10,919,108,0
