ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,2,28,969,293
HtmlToPlainText,2,23,47,19
DataUtil,1,28,537,261
HttpConnection,2,28,1601,670
StringUtil,2,28,254,350
Jsoup,1,28,352,114
Element,2,28,2149,711
Node,2,28,1117,429
HtmlTreeBuilder,4,28,995,254
HtmlTreeBuilderState,3,28,2005,478
ParseError,3,28,31,36
ParseErrorList,1,1,3,3
Parser,4,28,842,694
Tag,1,28,705,638
Tokeniser,2,28,192,127
TokeniserState,1,28,370,405
Token,1,28,630,244
TokenQueue,1,28,471,210
TreeBuilder,6,28,148,738
TreeBuilderState,2,28,8,1490
XmlTreeBuilder,3,16,115,73
Elements,1,28,820,177
Evaluator,1,28,848,70
NodeTraversor,2,28,116,14
NodeVisitor,1,28,24,4
Selector,1,28,703,647
StringUtilTest,1,28,79,123
UrlConnectTest,1,28,1039,443
ElementTest,2,28,1580,142
NodeTest,2,28,316,28
HtmlParserTest,4,28,1385,132
ParserTest,3,28,784,778
XmlTreeBuilderTest,5,16,252,17
ElementsTest,1,28,1082,692
