ClassName,Changes,TotalCommits,Insertions,Deletions
DataUtil,3,81,125,165
ListLinks,1,49,6,7
package-info,1,49,1,1
Jsoup,13,165,352,114
Attribute,6,177,255,83
Attributes,11,180,760,286
Comment,11,180,107,43
DataNode,6,147,65,30
Document,17,180,812,218
Element,42,180,2149,711
Evaluator,4,96,418,549
Node,23,180,1117,429
package-info,1,65,0,0
TextNode,16,180,292,166
XmlDeclaration,7,164,146,76
package-info,1,65,0,0
AttributeParser,3,180,77,92
package-info,1,65,0,0
Parser,37,180,842,694
ParserRuntimeException,3,183,12,20
Position,3,183,77,85
StartTag,4,180,19,44
Tag,21,181,705,638
Token,5,183,630,244
TokenQueue,11,163,471,210
TokenStream,4,183,158,166
Cleaner,10,123,223,53
package-info,1,65,1,1
Whitelist,7,123,678,152
Collector,5,162,83,21
ElementList,4,158,8,76
Elements,13,158,820,177
Evaluator,5,96,848,70
package-info,1,65,2,1
Selector,18,158,703,647
Benchmark,1,98,0,0
ParseTest,9,140,266,114
UrlConnectTest,3,70,1039,443
DocumentTest,3,143,631,180
ElementTest,23,170,1580,142
NodeTest,5,141,316,28
TextNodeTest,2,34,71,11
CleanerTest,10,121,92,118
AttributeParserTest,2,177,0,52
AttributeParseTest,3,177,123,20
ParserTest,28,180,784,778
TagTest,1,181,28,36
TokenStreamTest,4,183,15,23
TokenTest,2,180,0,78
CleanerTest,1,121,339,24
ElementListTest,3,156,1,22
ElementsTest,13,156,1082,692
SelectorTest,19,158,915,153
TextUtil,2,72,10,7
