ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,11,154,969,293
HtmlToPlainText,3,154,47,19
DataUtil,6,154,537,261
DescendableLinkedList,2,154,16,88
HttpConnection,25,154,1601,670
StringUtil,1,154,254,350
W3CDom,4,78,84,35
Attribute,2,154,255,83
Attributes,5,154,760,286
Comment,1,154,107,43
DataNode,1,154,65,30
Document,1,154,812,218
DocumentType,1,154,105,35
Element,12,154,2149,711
Entities,2,154,2942,2592
FormElement,2,154,33,12
Node,5,154,1117,429
TextNode,3,154,292,166
XmlDeclaration,1,154,146,76
CharacterReader,5,154,613,272
HtmlTreeBuilder,9,154,995,254
HtmlTreeBuilderState,7,154,2005,478
Parser,1,154,842,694
Tag,4,154,705,638
Tokeniser,7,154,192,127
TokeniserState,4,154,370,405
Token,3,154,630,244
TokenQueue,2,154,471,210
TreeBuilder,5,154,148,738
XmlTreeBuilder,3,154,115,73
Cleaner,3,154,223,53
Whitelist,13,154,678,152
CombiningEvaluator,1,154,45,13
Elements,5,154,820,177
Evaluator,6,154,848,70
NodeTraversor,1,154,116,14
NodeVisitor,1,154,24,4
Selector,3,154,703,647
StructuralEvaluator,1,154,16,4
DataUtilTest,3,154,226,46
HttpConnectionTest,1,154,256,24
StringUtilTest,1,154,79,123
W3CDomTest,2,78,157,49
ParseTest,1,154,266,114
UrlConnectTest,18,154,1039,443
DocumentTest,2,154,631,180
DocumentTypeTest,1,154,39,10
ElementTest,6,154,1580,142
EntitiesTest,2,154,188,62
FormElementTest,3,154,73,6
NodeTest,1,154,316,28
CharacterReaderTest,1,154,261,13
HtmlParserTest,7,154,1385,132
XmlTreeBuilderTest,1,154,252,17
CleanerTest,5,154,339,24
CssTest,1,154,12,5
ElementsTest,1,154,1082,692
SelectorTest,2,154,915,153
TextUtil,1,154,10,7
